Time [s],Displacement [m],Force [N]
2.550000,2.5550130865e-04,1.2824935125e+00
2.600000,2.5992799195e-04,1.2952391063e+00
2.650000,2.6554764932e-04,1.3047801616e+00
2.700000,2.7138386287e-04,1.4065108589e+00
2.750000,2.7438735695e-04,1.3874989201e+00
2.800000,2.7905063820e-04,1.3463261695e+00
2.850000,2.8525679248e-04,1.2804927960e+00
2.900000,2.9026725331e-04,1.4797005641e+00
2.950000,2.9487155839e-04,1.6671197495e+00
3.000000,3.0061388661e-04,1.6320448381e+00
3.050000,3.0571158966e-04,1.5164969030e+00
3.100000,3.1006361316e-04,1.7069361800e+00
3.150000,3.1600722464e-04,1.5723709404e+00
3.200000,3.2167394657e-04,1.6832934471e+00
3.250000,3.2406440283e-04,1.6372914381e+00
3.300000,3.2880483711e-04,1.7669509008e+00
3.350000,3.3466178651e-04,1.9033270304e+00
3.400000,3.4013968595e-04,1.8956779201e+00
3.450000,3.4511004457e-04,1.9216141214e+00
3.500000,3.4819401027e-04,1.9135915544e+00
3.550000,3.5537018931e-04,1.9105406222e+00
3.600000,3.6073502216e-04,2.0116866483e+00
3.650000,3.6567412605e-04,1.9592776622e+00
3.700000,3.7163661565e-04,1.9688865684e+00
3.750000,3.7669077927e-04,2.0526110960e+00
3.800000,3.7867966761e-04,2.1739904406e+00
3.850000,3.8667493108e-04,2.2529071953e+00
3.900000,3.8815916367e-04,2.1835776891e+00
3.950000,3.9189091936e-04,2.2408361670e+00
4.000000,3.9903579034e-04,2.2684211612e+00
4.050000,4.0406206923e-04,2.2965329492e+00
4.100000,4.1110586583e-04,2.2276977907e+00
4.150000,4.1553942405e-04,2.1030099586e+00
4.200000,4.2113446184e-04,2.2553818196e+00
4.250000,4.2517499444e-04,2.3726602674e+00
4.300000,4.3120317383e-04,2.3290789416e+00
4.350000,4.3445591836e-04,2.4600662577e+00
4.400000,4.3904485712e-04,2.5047692330e+00
4.450000,4.4571174686e-04,2.4695198701e+00
4.500000,4.4860898920e-04,2.6549011870e+00
4.550000,4.5458140629e-04,2.5947166759e+00
4.600000,4.6046924219e-04,2.5327109244e+00
4.650000,4.6531630172e-04,2.8553503574e+00
4.700000,4.7045796181e-04,2.7378513682e+00
4.750000,4.7644235910e-04,2.6752576646e+00
4.800000,4.8005526028e-04,2.9547056741e+00
4.850000,4.8516104377e-04,2.8348516873e+00
4.900000,4.8863613075e-04,2.8787949051e+00
4.950000,4.9400882626e-04,2.7967925178e+00
5.000000,5.0068407694e-04,3.0584328262e+00
5.050000,5.0410071738e-04,3.0291108243e+00
5.100000,5.1042355419e-04,2.8932707929e+00
5.150000,5.1637882751e-04,3.1232697324e+00
5.200000,5.1915080473e-04,3.0330628894e+00
5.250000,5.2345072404e-04,3.2003699635e+00
5.300000,5.2918202697e-04,3.1577354063e+00
5.350000,5.3541586671e-04,3.2427863060e+00
5.400000,5.4013737749e-04,3.0057523277e+00
5.450000,5.4480272902e-04,3.3749743410e+00
5.500000,5.4874088925e-04,3.4588387176e+00
5.550000,5.5630633444e-04,3.2586618083e+00
5.600000,5.6054297880e-04,3.6287109969e+00
5.650000,5.6401403819e-04,3.2437317602e+00
5.700000,5.6857152794e-04,3.7266721323e+00
5.750000,5.7349823015e-04,3.6975632309e+00
5.800000,5.7963434865e-04,3.4885650183e+00
5.850000,5.8536327573e-04,3.6740783307e+00
5.900000,5.8899104432e-04,3.7228662455e+00
5.950000,5.9571976888e-04,3.9454592881e+00
6.000000,6.0113032605e-04,3.6937955606e+00
6.050000,6.0472725093e-04,3.6258706696e+00
6.100000,6.0937985841e-04,3.8431541072e+00
6.150000,6.1645427258e-04,3.8040179078e+00
6.200000,6.1885773170e-04,3.7938540593e+00
6.250000,6.2575235192e-04,3.6828857427e+00
6.300000,6.3101835629e-04,3.7939469189e+00
6.350000,6.3678538766e-04,4.3914503709e+00
6.400000,6.4140995007e-04,4.1046798511e+00
6.450000,6.4575772915e-04,4.1071935320e+00
6.500000,6.5117020577e-04,4.3789503156e+00
6.550000,6.5611862134e-04,4.1863193474e+00
6.600000,6.6033422374e-04,4.1492768743e+00
6.650000,6.6601457820e-04,4.4355425975e+00
6.700000,6.6984748671e-04,4.4876123317e+00
6.750000,6.7496745384e-04,4.1628403462e+00
6.800000,6.7909976801e-04,4.4190665274e+00
6.850000,6.8508941503e-04,4.1464930429e+00
6.900000,6.9135541914e-04,4.1560931263e+00
6.950000,6.9430436207e-04,4.6823298599e+00
7.000000,6.9878113305e-04,4.4999991614e+00
7.050000,7.0482005613e-04,4.5370017719e+00
7.100000,7.1045245019e-04,4.6036649959e+00
7.150000,7.1463857733e-04,4.8072881741e+00
7.200000,7.1880231319e-04,4.4521493331e+00
7.250000,7.2507559045e-04,4.6909684174e+00
7.300000,7.2964283958e-04,4.7237979952e+00
7.350000,7.3485849079e-04,4.8577396497e+00
7.400000,7.3988890019e-04,4.8171008674e+00
7.450000,7.4362146224e-04,4.8763124451e+00
7.500000,7.5047868152e-04,5.0097104183e+00
7.550000,7.5548470827e-04,4.9800578384e+00
7.600000,7.5901965514e-04,4.5998420919e+00
7.650000,7.6648702587e-04,5.2293239639e+00
7.700000,7.7102982493e-04,5.1410290273e+00
7.750000,7.7530292891e-04,4.8116815152e+00
7.800000,7.8101032136e-04,5.0394732544e+00
7.850000,7.8496612447e-04,4.8842678829e+00
7.900000,7.9052969747e-04,5.1653356256e+00
7.950000,7.9333163085e-04,5.2392630145e+00
8.000000,7.9934510470e-04,4.9069761180e+00
8.050000,8.0380933642e-04,5.5297828768e+00
8.100000,8.0829208116e-04,5.6032355723e+00
8.150000,8.1634173448e-04,5.5262211484e+00
8.200000,8.1931406365e-04,5.7215682522e+00
8.250000,8.2573258228e-04,5.8890366770e+00
8.300000,8.2958163282e-04,5.6237446475e+00
8.350000,8.3493471395e-04,5.3657051158e+00
8.400000,8.4071890651e-04,5.4059743677e+00
8.450000,8.4419297226e-04,5.6468353573e+00
8.500000,8.4835265947e-04,6.1655564352e+00
8.550000,8.5525624558e-04,6.1186300893e+00
8.600000,8.6012486970e-04,5.6229391151e+00
8.650000,8.6472295491e-04,5.3483032787e+00
8.700000,8.7083926647e-04,5.9764280703e+00
8.750000,8.7499741338e-04,5.9609449683e+00
8.800000,8.8069815498e-04,5.9552457812e+00
8.850000,8.8565681168e-04,6.1809670872e+00
8.900000,8.9011769202e-04,6.0763157403e+00
8.950000,8.9522726418e-04,6.1122582235e+00
9.000000,8.9792580195e-04,6.0766580199e+00
9.050000,9.0315010756e-04,6.5491674084e+00
9.100000,9.0808919946e-04,6.4750248628e+00
9.150000,9.1621565468e-04,6.0223721761e+00
9.200000,9.2080934197e-04,6.5383468460e+00
9.250000,9.2344795043e-04,6.6408624267e+00
9.300000,9.2874511432e-04,6.4773515553e+00
9.350000,9.3343534931e-04,6.8037626961e+00
9.400000,9.4105159245e-04,6.9182915919e+00
9.450000,9.4677419232e-04,6.8026508626e+00
9.500000,9.4989900353e-04,6.9103387039e+00
9.550000,9.5415241201e-04,7.0774916154e+00
9.600000,9.6075242088e-04,6.6374232141e+00
9.650000,9.6577127551e-04,6.8834081128e+00
9.700000,9.6987694564e-04,6.7049889607e+00
9.750000,9.7490496603e-04,7.2490297183e+00
9.800000,9.8063867165e-04,7.2492947317e+00
9.850000,9.8484305228e-04,6.7962691120e+00
9.900000,9.8877675298e-04,7.1620175008e+00
9.950000,9.9482797733e-04,6.6480372651e+00
10.000000,1.0001650979e-03,6.9616988599e+00
10.050000,9.9992970640e-04,7.0362500583e+00
10.100000,1.0007814190e-03,7.0672967644e+00
10.150000,1.0017689849e-03,6.3682664416e+00
10.200000,9.9888796515e-04,7.3544717260e+00
10.250000,9.9854374809e-04,6.8924834084e+00
10.300000,9.9795671506e-04,6.4076154658e+00
10.350000,9.9998574537e-04,6.1951935431e+00
10.400000,9.9953829322e-04,6.6468205610e+00
10.450000,9.9853452378e-04,6.8488783887e+00
10.500000,9.9837185778e-04,6.7466054561e+00
10.550000,1.0009618511e-03,6.4179887244e+00
10.600000,1.0009832471e-03,5.7975830204e+00
10.650000,9.9934840433e-04,6.3370348386e+00
10.700000,9.9989564874e-04,6.7886268535e+00
10.750000,1.0005698377e-03,6.3386147706e+00
10.800000,1.0016829730e-03,6.9634898265e+00
10.850000,9.9926892730e-04,6.6945858199e+00
10.900000,1.0003289352e-03,6.0408940274e+00
10.950000,9.9915892240e-04,6.1152908304e+00
11.000000,9.9881085922e-04,6.5008627433e+00
11.050000,1.0005853678e-03,5.9056526764e+00
11.100000,1.0012294915e-03,5.8920651889e+00
11.150000,1.0005093329e-03,6.3782915756e+00
11.200000,1.0002496240e-03,6.1435166297e+00
11.250000,9.9949390034e-04,6.3341110685e+00
11.300000,9.9957269138e-04,5.9827522216e+00
11.350000,1.0008223091e-03,5.6986128846e+00
11.400000,1.0006630751e-03,5.9244679965e+00
11.450000,1.0004604817e-03,6.3291931001e+00
11.500000,9.9805402029e-04,5.9180834639e+00
11.550000,1.0002617121e-03,6.3438015696e+00
11.600000,1.0004303238e-03,6.2960901429e+00
11.650000,9.9968850704e-04,5.7680638959e+00
11.700000,9.9916598255e-04,6.0419331597e+00
11.750000,1.0020098792e-03,5.9687898611e+00
11.800000,9.9951967923e-04,6.0128073317e+00
11.850000,1.0001760029e-03,5.6924943937e+00
11.900000,9.9882344641e-04,6.0372589824e+00
11.950000,1.0003580552e-03,5.0677903788e+00
12.000000,9.9942183616e-04,5.9787442830e+00
12.050000,9.9939051914e-04,6.0741261214e+00
12.100000,1.0000510841e-03,5.5130907317e+00
12.150000,9.9925218209e-04,5.5597753699e+00
12.200000,1.0008621867e-03,5.6668666503e+00
12.250000,9.9684669575e-04,5.1064304386e+00
12.300000,1.0015024908e-03,5.0998913032e+00
12.350000,1.0001604795e-03,5.9413491259e+00
12.400000,9.9994989945e-04,5.5820901740e+00
12.450000,1.0000666769e-03,5.7049873423e+00
12.500000,1.0005298165e-03,6.0290316790e+00
12.550000,9.9746838912e-04,5.2553465615e+00
12.600000,1.0006276123e-03,5.6148141472e+00
12.650000,9.9894729457e-04,5.5154319543e+00
12.700000,1.0005702994e-03,5.5768706404e+00
12.750000,9.9945824669e-04,5.8055002285e+00
12.800000,9.9849051093e-04,5.2412515845e+00
12.850000,1.0002936399e-03,5.6363650013e+00
12.900000,1.0000224656e-03,5.7968502665e+00
12.950000,1.0011275309e-03,5.9475731910e+00
13.000000,1.0000507865e-03,5.3033969976e+00
13.050000,1.0008332857e-03,5.4730928323e+00
13.100000,9.9875531468e-04,5.8917052970e+00
13.150000,9.9963904304e-04,5.2466790667e+00
13.200000,9.9993838898e-04,5.0910178150e+00
13.250000,1.0024043079e-03,5.5657188268e+00
13.300000,1.0007987899e-03,5.1089793917e+00
13.350000,9.9911819213e-04,5.2678983236e+00
13.400000,9.9934707892e-04,5.0166356813e+00
13.450000,1.0008073640e-03,5.3625119280e+00
13.500000,9.9952014126e-04,5.3711194928e+00
13.550000,9.9940476299e-04,5.0528423252e+00
13.600000,1.0010475559e-03,5.2755723138e+00
13.650000,1.0005043671e-03,5.4436642044e+00
13.700000,9.9946305086e-04,5.6263844856e+00
13.750000,9.9983856440e-04,5.3932831318e+00
13.800000,9.9949843593e-04,5.1231774444e+00
13.850000,9.9973900560e-04,5.9517587116e+00
13.900000,1.0006095974e-03,5.3902883106e+00
13.950000,9.9915638645e-04,5.7285618897e+00
14.000000,9.9991145207e-04,5.5207324234e+00
14.050000,1.0008478305e-03,5.2107956446e+00
14.100000,9.9947263417e-04,5.4076326628e+00
14.150000,1.0002558201e-03,4.6923969003e+00
14.200000,1.0003093152e-03,4.6532940832e+00
14.250000,9.9979194508e-04,5.1442230785e+00
14.300000,9.9867781278e-04,5.6312698893e+00
14.350000,9.9949431674e-04,5.2966568926e+00
14.400000,1.0020471119e-03,5.5135123877e+00
14.450000,1.0007298728e-03,5.6564441500e+00
14.500000,1.0000946133e-03,5.2073906473e+00
14.550000,9.9907280084e-04,5.2634003715e+00
14.600000,1.0004313982e-03,5.1732559191e+00
14.650000,1.0006174246e-03,5.4176820483e+00
14.700000,1.0011272387e-03,4.9944920935e+00
14.750000,9.9940021320e-04,4.9224587245e+00
14.800000,1.0001444584e-03,5.2255023089e+00
14.850000,1.0004804999e-03,4.7158203885e+00
14.900000,1.0016216279e-03,5.5989940530e+00
14.950000,1.0000770943e-03,5.3858325732e+00
15.000000,1.0000566606e-03,5.3352357299e+00
15.050000,9.9976287627e-04,4.9667493636e+00
15.100000,1.0002347808e-03,5.1461167759e+00
15.150000,9.9998740771e-04,5.2350286413e+00
15.200000,1.0011457254e-03,5.0774218029e+00
15.250000,1.0008531730e-03,5.2280730760e+00
15.300000,1.0010325651e-03,5.1072187184e+00
15.350000,9.9846012262e-04,4.9316110333e+00
15.400000,9.9966407793e-04,5.8122425664e+00
15.450000,1.0005521434e-03,5.3102102426e+00
15.500000,1.0009527375e-03,5.2033906442e+00
15.550000,1.0000158332e-03,4.9355932346e+00
15.600000,9.9889269920e-04,5.2591286145e+00
15.650000,1.0003617090e-03,5.1835869597e+00
15.700000,9.9979575754e-04,5.0824951953e+00
15.750000,1.0016796068e-03,5.2298932577e+00
15.800000,1.0008187427e-03,4.9757595053e+00
15.850000,1.0001827228e-03,5.0266328012e+00
15.900000,1.0014926529e-03,5.2148219118e+00
15.950000,9.9876826890e-04,4.8490071310e+00
16.000000,9.9905809500e-04,5.5943502681e+00
16.050000,1.0010356432e-03,5.5921698356e+00
16.100000,9.9952290481e-04,5.0013162025e+00
16.150000,1.0005677570e-03,5.2201130437e+00
16.200000,9.9894893318e-04,5.2428750198e+00
16.250000,9.9902681983e-04,5.3458917151e+00
16.300000,1.0004223341e-03,4.8312981913e+00
16.350000,1.0002433816e-03,5.0599749287e+00
16.400000,9.9994669637e-04,4.6991304619e+00
16.450000,9.9931621409e-04,4.9747830947e+00
16.500000,1.0000692039e-03,5.2971701590e+00
16.550000,1.0002463976e-03,4.9724669237e+00
16.600000,9.9896212218e-04,4.8794662121e+00
16.650000,1.0006123136e-03,4.7833928521e+00
16.700000,1.0005102256e-03,5.5823257130e+00
16.750000,9.9988471202e-04,5.1861935742e+00
16.800000,1.0000892570e-03,5.4512747644e+00
16.850000,1.0007663605e-03,5.1742774492e+00
16.900000,1.0009056169e-03,4.8740638330e+00
16.950000,1.0001945656e-03,5.6441949873e+00
17.000000,1.0010211328e-03,5.3958950459e+00
17.050000,9.9723933900e-04,4.9367297679e+00
17.100000,1.0005404946e-03,5.2944951330e+00
17.150000,1.0003010996e-03,4.8228419712e+00
17.200000,9.9954606854e-04,5.4985690473e+00
17.250000,1.0003267937e-03,5.0008889456e+00
17.300000,9.9710738551e-04,4.9406308506e+00
17.350000,1.0014682645e-03,4.8145478697e+00
17.400000,1.0003713684e-03,5.3065368897e+00
17.450000,1.0008432870e-03,4.7056557095e+00
17.500000,9.9918507920e-04,4.8491795726e+00
17.550000,1.0003053088e-03,4.9747980307e+00
17.600000,1.0019297836e-03,5.0948481167e+00
17.650000,1.0011551828e-03,5.2314105940e+00
17.700000,1.0005231368e-03,4.9795383380e+00
17.750000,1.0004766279e-03,5.1190940202e+00
17.800000,9.9984446885e-04,4.9279811411e+00
17.850000,9.9973526293e-04,4.9842757719e+00
17.900000,9.9965226016e-04,5.1080729408e+00
17.950000,9.9989823490e-04,4.8775253463e+00
18.000000,1.0000726535e-03,4.9849837615e+00
18.050000,9.9768848032e-04,5.0320729066e+00
18.100000,9.9999192885e-04,5.1598575201e+00
18.150000,9.9843388231e-04,4.6034440539e+00
18.200000,1.0007059653e-03,5.3881030996e+00
18.250000,9.9858459055e-04,4.9397334658e+00
18.300000,1.0023689559e-03,5.0013577413e+00
18.350000,9.9994005088e-04,4.7323653020e+00
18.400000,1.0000372409e-03,5.2477070349e+00
18.450000,1.0010787758e-03,5.4742709264e+00
18.500000,9.9714878599e-04,5.0524074722e+00
18.550000,1.0009193451e-03,5.1796688602e+00
18.600000,1.0014313281e-03,4.9889228757e+00
18.650000,9.9995416133e-04,5.1998181948e+00
18.700000,1.0004896961e-03,5.4975964413e+00
18.750000,9.9910174799e-04,5.0135962934e+00
18.800000,9.9948963360e-04,5.2264332069e+00
18.850000,1.0021790809e-03,5.2539480445e+00
18.900000,9.9995293039e-04,5.2899354627e+00
18.950000,1.0021827969e-03,4.8517118473e+00
19.000000,9.9908303102e-04,4.7272460755e+00
19.050000,9.9922522168e-04,5.2659405523e+00
19.100000,1.0011043156e-03,5.1809180436e+00
19.150000,9.9866767014e-04,5.1433473668e+00
19.200000,1.0009726378e-03,5.1407049778e+00
19.250000,1.0005342560e-03,5.0214285435e+00
19.300000,1.0016556730e-03,5.2149609748e+00
19.350000,9.9921855557e-04,4.9162483440e+00
19.400000,1.0000613831e-03,5.0523960496e+00
19.450000,9.9949315542e-04,4.5929226086e+00
19.500000,9.9975290517e-04,5.0960296815e+00
19.550000,1.0009085450e-03,4.9575037997e+00
19.600000,9.9972097986e-04,5.0024077487e+00
19.650000,9.9998314203e-04,4.9720232112e+00
19.700000,9.9873406079e-04,5.0178744199e+00
19.750000,9.9940377850e-04,4.9155773076e+00
19.800000,1.0002835677e-03,5.3462835739e+00
19.850000,1.0014176198e-03,4.2199628836e+00
19.900000,9.9899532461e-04,5.6729248210e+00
19.950000,1.0021706128e-03,5.6426485223e+00
20.000000,9.9967351612e-04,4.5174541070e+00
20.050000,1.0010664553e-03,5.0757718111e+00
20.100000,9.9675818517e-04,5.2867492079e+00
20.150000,1.0001662655e-03,5.4017367124e+00
20.200000,9.9864660141e-04,4.5315198926e+00
20.250000,1.0011134831e-03,5.1852932179e+00
20.300000,1.0008110981e-03,5.1797059253e+00
20.350000,1.0006375006e-03,5.1154949175e+00
20.400000,1.0010040737e-03,4.9564431476e+00
20.450000,9.9955907024e-04,5.0436147437e+00
20.500000,1.0000093348e-03,5.3444032356e+00
20.550000,1.0006758097e-03,5.1403610648e+00
20.600000,9.9871543104e-04,5.0902838632e+00
20.650000,1.0002758658e-03,5.1574725190e+00
20.700000,9.9832658208e-04,5.1351341817e+00
20.750000,9.9901355131e-04,4.9612616081e+00
20.800000,9.9982434638e-04,5.0044511580e+00
20.850000,9.9911139727e-04,4.8548907339e+00
20.900000,1.0016286518e-03,5.4296875638e+00
20.950000,9.9876228362e-04,5.2816914607e+00
21.000000,1.0005226851e-03,4.9527362711e+00
21.050000,9.9896753251e-04,5.1124853984e+00
21.100000,1.0004694914e-03,4.9252399382e+00
21.150000,1.0004026053e-03,5.0774395116e+00
21.200000,9.9915315430e-04,5.2862583228e+00
21.250000,1.0004815783e-03,5.3125022986e+00
21.300000,9.9970792788e-04,5.1831929446e+00
21.350000,1.0000120228e-03,5.1205734119e+00
21.400000,1.0004123945e-03,5.1210812190e+00
21.450000,1.0012282287e-03,4.8705730536e+00
21.500000,1.0016570380e-03,5.1501751496e+00
21.550000,9.9963816466e-04,4.7960892287e+00
21.600000,9.9865972158e-04,4.7148589765e+00
21.650000,1.0012976061e-03,5.3048569615e+00
21.700000,1.0008159730e-03,5.1301944232e+00
21.750000,1.0005169709e-03,4.8808372131e+00
21.800000,9.9932946699e-04,4.8442840062e+00
21.850000,9.9982142378e-04,5.0313284491e+00
21.900000,9.9843899713e-04,5.1900522409e+00
21.950000,1.0001336669e-03,5.3170850743e+00
22.000000,1.0001749933e-03,5.1338697276e+00
22.050000,1.0013104161e-03,5.1174163774e+00
22.100000,1.0003808586e-03,5.0120070474e+00
22.150000,1.0012273078e-03,4.9387045830e+00
22.200000,9.9988736742e-04,4.8929858640e+00
22.250000,9.9948134117e-04,5.2531621436e+00
22.300000,9.9926151007e-04,5.1770214014e+00
22.350000,9.9911265725e-04,4.7180366894e+00
22.400000,9.9990179815e-04,5.2181325919e+00
22.450000,9.9887092801e-04,5.3156260999e+00
22.500000,9.9831949471e-04,5.1850219312e+00
22.550000,1.0008696105e-03,5.1816114546e+00
22.600000,9.9929688872e-04,5.0356255912e+00
22.650000,9.9987291601e-04,5.2426790976e+00
22.700000,9.9852477969e-04,4.6137617278e+00
22.750000,1.0003586229e-03,4.3808633205e+00
22.800000,9.9972503059e-04,5.1686930404e+00
22.850000,9.9913251388e-04,5.1707614926e+00
22.900000,1.0008867280e-03,5.1906634247e+00
22.950000,9.9965219494e-04,4.6994727026e+00
23.000000,1.0001541049e-03,5.3452663981e+00
23.050000,9.9942532793e-04,4.8719932174e+00
23.100000,1.0007122373e-03,4.9651649022e+00
23.150000,9.9849955900e-04,5.4845955026e+00
23.200000,9.9991823925e-04,4.7670593428e+00
23.250000,9.9996767312e-04,5.0632005646e+00
23.300000,9.9908437074e-04,5.3992249646e+00
23.350000,9.9951023320e-04,4.9002445239e+00
23.400000,9.9997735129e-04,5.4302422333e+00
23.450000,9.9957953240e-04,5.1281240548e+00
23.500000,9.9977552726e-04,5.0347877101e+00
23.550000,9.9796269744e-04,5.4311165272e+00
23.600000,1.0011754173e-03,5.0255797227e+00
23.650000,1.0003605414e-03,4.6189918139e+00
23.700000,1.0006794467e-03,5.5302763697e+00
23.750000,1.0019157190e-03,5.7008417596e+00
23.800000,1.0001256006e-03,5.0430135311e+00
23.850000,9.9931917035e-04,5.3807860604e+00
23.900000,1.0012140023e-03,5.0632723429e+00
23.950000,1.0005564377e-03,4.9474046565e+00
24.000000,1.0007121043e-03,4.9564843773e+00
24.050000,9.9864813867e-04,5.1599099591e+00
24.100000,9.9889129419e-04,4.7780725876e+00
24.150000,1.0013340017e-03,4.9674000744e+00
24.200000,1.0010304748e-03,4.6234248915e+00
24.250000,1.0007001244e-03,5.1371454132e+00
24.300000,1.0000103931e-03,5.2513719285e+00
24.350000,1.0001412044e-03,4.9704096125e+00
24.400000,1.0012318720e-03,5.2889590591e+00
24.450000,9.9955954116e-04,4.5086584405e+00
24.500000,9.9921094673e-04,4.9444092761e+00
24.550000,9.9947026382e-04,5.4491021019e+00
24.600000,1.0009907684e-03,5.2545521305e+00
24.650000,1.0008375431e-03,5.0643537046e+00
24.700000,1.0008484925e-03,5.6218301483e+00
24.750000,1.0003949794e-03,5.4709332648e+00
24.800000,1.0006848791e-03,5.4030794710e+00
24.850000,1.0001748594e-03,5.0397355139e+00
24.900000,9.9900065482e-04,5.5209784081e+00
24.950000,9.9974870448e-04,4.9411843021e+00
25.000000,9.9952413857e-04,5.4901267851e+00
25.050000,9.9902061266e-04,4.6778775603e+00
25.100000,1.0003534797e-03,4.6884813114e+00
25.150000,9.9994837924e-04,5.2740854303e+00
25.200000,1.0002513795e-03,5.1862654364e+00
25.250000,9.9843749499e-04,4.8816784988e+00
25.300000,9.9840509830e-04,5.2079155240e+00
25.350000,1.0002741529e-03,4.9210819923e+00
25.400000,9.9924706569e-04,5.2907811554e+00
25.450000,9.9849477574e-04,5.0322546334e+00
25.500000,9.9969180128e-04,5.2944014102e+00
25.550000,1.0000641869e-03,5.1147414085e+00
25.600000,9.9895136737e-04,5.0140255500e+00
25.650000,1.0018317595e-03,4.8832621644e+00
25.700000,1.0015728819e-03,5.2669505828e+00
25.750000,1.0000473075e-03,4.9368432224e+00
25.800000,9.9889267397e-04,5.0777872174e+00
25.850000,9.9965972975e-04,5.1578603015e+00
25.900000,1.0002443758e-03,5.0551630876e+00
25.950000,1.0011106477e-03,4.9895121639e+00
26.000000,9.9824459894e-04,4.8157763704e+00
26.050000,9.9992204726e-04,5.4216411221e+00
26.100000,9.9960397243e-04,4.9957519501e+00
26.150000,9.9993646143e-04,4.8362350500e+00
26.200000,1.0015776609e-03,4.6663127025e+00
26.250000,9.9796878296e-04,4.9097772463e+00
26.300000,9.9955204646e-04,4.7597598771e+00
26.350000,1.0010321727e-03,5.1980800648e+00
26.400000,1.0017604642e-03,5.2762144799e+00
26.450000,1.0007176822e-03,4.6806756878e+00
26.500000,9.9963427218e-04,4.7233451284e+00
26.550000,9.9927166288e-04,4.8043430749e+00
26.600000,9.9823513096e-04,5.5286795908e+00
26.650000,9.9996827511e-04,4.9627066466e+00
26.700000,1.0004054638e-03,5.2848883129e+00
26.750000,1.0013723606e-03,5.0537780913e+00
26.800000,9.9988090077e-04,5.1999795315e+00
26.850000,1.0000499317e-03,5.0078970867e+00
26.900000,1.0002467420e-03,5.1073208436e+00
26.950000,9.9832649235e-04,5.2770027203e+00
27.000000,9.9993097740e-04,4.9630458618e+00
27.050000,1.0001057409e-03,4.5969762202e+00
27.100000,9.9950944287e-04,4.8852722766e+00
27.150000,1.0016727873e-03,5.2218509303e+00
27.200000,1.0011041422e-03,4.9815455591e+00
27.250000,1.0004404413e-03,5.1316066650e+00
27.300000,1.0003331317e-03,4.9386608604e+00
27.350000,9.9844675984e-04,4.9084391101e+00
27.400000,1.0022611433e-03,4.9400463446e+00
27.450000,9.9994152362e-04,5.2826215069e+00
27.500000,9.9885934228e-04,4.6469809759e+00
27.550000,9.9987722777e-04,5.2424288845e+00
27.600000,9.9996738804e-04,5.1530097103e+00
27.650000,9.9898103061e-04,5.1040402199e+00
27.700000,1.0002622884e-03,5.0604681913e+00
27.750000,1.0013112380e-03,5.3217301219e+00
27.800000,1.0014164748e-03,5.1860850069e+00
27.850000,9.9921063810e-04,4.8720495892e+00
