Time [s],Displacement [m],Force [N]
148.150000,1.0011152511e-03,5.2732512431e+00
148.200000,1.0026129473e-03,5.0647670699e+00
148.250000,1.0002850503e-03,5.2771888253e+00
148.300000,9.9846328597e-04,5.0002806820e+00
148.350000,1.0008453482e-03,4.8721621194e+00
148.400000,9.9964032546e-04,5.1724782192e+00
148.450000,1.0001165831e-03,4.9170094801e+00
148.500000,1.0015422767e-03,4.4870683671e+00
148.550000,9.9930532921e-04,5.0583660492e+00
148.600000,9.9932394260e-04,4.9776186447e+00
148.650000,1.0018557860e-03,4.9917177926e+00
148.700000,1.0005869909e-03,5.1863792389e+00
148.750000,9.9989176814e-04,4.9026070202e+00
148.800000,9.9991897076e-04,4.8813167906e+00
148.850000,1.0014434913e-03,4.6102129403e+00
148.900000,1.0010006007e-03,5.4454461915e+00
148.950000,1.0002080098e-03,5.1793082473e+00
149.000000,9.9963799064e-04,4.9062542623e+00
149.050000,9.9883122718e-04,5.0684636526e+00
149.100000,9.9907274194e-04,4.9796915909e+00
149.150000,9.9916681723e-04,4.9743367821e+00
149.200000,9.9980192364e-04,5.1393031025e+00
149.250000,9.9966217412e-04,5.4819839398e+00
149.300000,9.9958510784e-04,4.7443547837e+00
149.350000,9.9967677379e-04,4.8765991344e+00
149.400000,1.0013698714e-03,5.0907503959e+00
149.450000,1.0006243598e-03,4.4886890596e+00
149.500000,9.9966444636e-04,5.5048221957e+00
149.550000,1.0010253107e-03,5.1348996985e+00
149.600000,1.0011643232e-03,5.2882209396e+00
149.650000,9.9906401506e-04,5.1026935862e+00
149.700000,9.9920261133e-04,5.2077122398e+00
149.750000,9.9991516497e-04,5.2247603581e+00
149.800000,9.9779626381e-04,5.1383292868e+00
149.850000,9.9900094309e-04,5.1384918164e+00
149.900000,1.0003913773e-03,5.0165288213e+00
149.950000,9.9909813636e-04,4.9701749046e+00
150.000000,1.0006066613e-03,4.9022424559e+00
150.050000,1.0005792481e-03,4.9841394347e+00
150.100000,9.9993819610e-04,5.1290505634e+00
150.150000,1.0003815029e-03,4.8159661484e+00
150.200000,1.0015128836e-03,4.6787079077e+00
150.250000,9.9849217522e-04,5.1287129436e+00
150.300000,1.0014418285e-03,4.8426400064e+00
150.350000,9.9865766656e-04,5.0664923094e+00
150.400000,9.9987709457e-04,4.8966575671e+00
150.450000,9.9883320212e-04,4.6627422615e+00
150.500000,1.0009124398e-03,5.1754274583e+00
150.550000,9.9887384266e-04,5.1427068698e+00
150.600000,1.0021941525e-03,5.2117837876e+00
150.650000,1.0012870356e-03,4.8508297875e+00
150.700000,1.0011065803e-03,5.2756464712e+00
150.750000,9.9777390029e-04,4.7830485684e+00
150.800000,9.9889583083e-04,5.3286437633e+00
150.850000,9.9907363367e-04,4.8675194273e+00
150.900000,1.0003255087e-03,5.2478049873e+00
150.950000,9.9955098553e-04,4.9602866952e+00
151.000000,1.0019176969e-03,4.9812406339e+00
151.050000,9.9908180657e-04,5.2096320698e+00
151.100000,9.9919196403e-04,5.3200847365e+00
151.150000,9.9890084373e-04,5.0729638190e+00
151.200000,9.9998063028e-04,5.4111505756e+00
151.250000,1.0007807007e-03,5.1621957752e+00
151.300000,9.9976294093e-04,4.1840246060e+00
151.350000,9.9987382936e-04,4.6372169784e+00
151.400000,9.9994798804e-04,4.8510069345e+00
151.450000,9.9958327961e-04,5.0378537882e+00
151.500000,9.9991436357e-04,5.4437210606e+00
151.550000,1.0006971697e-03,5.0268692601e+00
151.600000,9.9830532259e-04,4.7887357365e+00
151.650000,9.9918932402e-04,4.9178602681e+00
151.700000,1.0001272939e-03,4.7067474294e+00
151.750000,1.0019531039e-03,5.2218071090e+00
151.800000,1.0002229474e-03,5.3904862404e+00
151.850000,1.0004431382e-03,4.9751023455e+00
151.900000,9.9983288255e-04,4.8217875627e+00
151.950000,9.9890065084e-04,4.7353378964e+00
152.000000,1.0009403918e-03,5.2004223739e+00
152.050000,1.0009755871e-03,5.0095773729e+00
152.100000,9.9886607704e-04,4.8275670517e+00
152.150000,9.9988799690e-04,5.1031370925e+00
152.200000,9.9838081264e-04,5.0143997666e+00
152.250000,9.9973799205e-04,4.7763015443e+00
152.300000,1.0010691979e-03,5.1883025440e+00
152.350000,1.0019751595e-03,5.1052371831e+00
152.400000,1.0001948930e-03,4.8774671924e+00
152.450000,1.0015579865e-03,5.1963102346e+00
152.500000,9.9996516633e-04,4.6138980688e+00
152.550000,9.9919174643e-04,5.1082426220e+00
152.600000,9.9900681679e-04,5.5000380681e+00
152.650000,9.9973537812e-04,5.0853220904e+00
152.700000,1.0010599688e-03,4.9366911491e+00
152.750000,9.9877894061e-04,5.2016187826e+00
152.800000,1.0001995321e-03,5.0740479165e+00
152.850000,1.0001738311e-03,5.3076890572e+00
152.900000,9.9988658196e-04,5.0130793976e+00
152.950000,1.0012982125e-03,5.4754251285e+00
153.000000,1.0005792357e-03,5.2234171403e+00
153.050000,9.9826822798e-04,5.0161428581e+00
153.100000,9.9960132424e-04,5.1612235469e+00
153.150000,9.9954544051e-04,5.2740029608e+00
153.200000,9.9904745944e-04,5.0415614702e+00
153.250000,1.0008152235e-03,4.9134340318e+00
153.300000,9.9976237518e-04,5.0668905450e+00
153.350000,9.9907252067e-04,4.9451529584e+00
153.400000,1.0005405082e-03,4.7573547720e+00
153.450000,1.0005246372e-03,4.7436547675e+00
153.500000,9.9965300944e-04,5.3555597145e+00
153.550000,1.0005656835e-03,5.2615240022e+00
153.600000,1.0004209451e-03,4.6762637065e+00
153.650000,1.0006641312e-03,5.5542181883e+00
153.700000,9.9935613554e-04,4.3870320054e+00
153.750000,9.9920875739e-04,5.2013300530e+00
153.800000,1.0015692754e-03,5.5310201007e+00
153.850000,9.9788112285e-04,4.9503538833e+00
153.900000,1.0002584108e-03,4.8163097913e+00
153.950000,9.9808043614e-04,5.1046458494e+00
154.000000,1.0000277044e-03,5.0966254724e+00
154.050000,9.9992632969e-04,5.1036696384e+00
154.100000,9.9975813382e-04,5.2407861670e+00
154.150000,9.9961083594e-04,5.0660587607e+00
154.200000,1.0004764568e-03,4.9553986528e+00
154.250000,9.9953880503e-04,5.7749128364e+00
154.300000,9.9943009912e-04,5.0132522777e+00
154.350000,1.0001904246e-03,5.3588801148e+00
154.400000,1.0005184007e-03,4.7347838491e+00
154.450000,1.0015624566e-03,5.1841946721e+00
154.500000,9.9909901607e-04,4.9534288706e+00
154.550000,9.9987991611e-04,4.9809701772e+00
154.600000,9.9789196520e-04,4.7826455002e+00
154.650000,1.0017391590e-03,4.7705495367e+00
154.700000,1.0000035153e-03,4.7814204036e+00
154.750000,9.9912539869e-04,5.3412660788e+00
154.800000,1.0006017970e-03,5.1226382475e+00
154.850000,1.0014601153e-03,4.6466390135e+00
154.900000,9.9996755485e-04,5.2369756880e+00
154.950000,1.0009460495e-03,4.5582640963e+00
155.000000,9.9974885998e-04,4.8969836984e+00
155.050000,9.9933943153e-04,4.7144386939e+00
155.100000,1.0014092030e-03,5.2522341053e+00
155.150000,1.0001813455e-03,4.9448736164e+00
155.200000,9.9993502578e-04,5.4773693131e+00
155.250000,9.9948409352e-04,5.5526484946e+00
155.300000,1.0013012345e-03,4.8972046275e+00
155.350000,1.0006321961e-03,5.1154370193e+00
155.400000,9.9805085730e-04,5.0293798554e+00
155.450000,9.9995772888e-04,4.8762864994e+00
155.500000,9.9838834890e-04,5.0334374003e+00
155.550000,9.9929541018e-04,5.0166540551e+00
155.600000,1.0009954513e-03,4.9197020465e+00
155.650000,1.0001161525e-03,4.8675923624e+00
155.700000,9.9969072977e-04,5.0095454626e+00
155.750000,1.0000733099e-03,5.2071926789e+00
155.800000,1.0010057706e-03,5.3332475342e+00
155.850000,9.9939684263e-04,4.9593558052e+00
155.900000,9.9954352149e-04,5.2865644750e+00
155.950000,1.0003103619e-03,5.4728880766e+00
156.000000,9.9972123948e-04,5.0032988438e+00
156.050000,9.9951347219e-04,4.9011561233e+00
156.100000,1.0006973788e-03,4.9382675344e+00
156.150000,9.9899165714e-04,5.2582187277e+00
156.200000,1.0000218608e-03,5.3181453425e+00
156.250000,1.0003543578e-03,4.4083724444e+00
156.300000,9.9966902960e-04,5.2468902485e+00
156.350000,9.9982278051e-04,5.0857259246e+00
156.400000,9.9907931818e-04,5.0222545422e+00
156.450000,1.0004555739e-03,4.8140897200e+00
156.500000,9.9958059316e-04,4.8602045024e+00
156.550000,9.9915581043e-04,5.0879408034e+00
156.600000,9.9977006183e-04,5.0005937799e+00
156.650000,1.0007215600e-03,5.2673925393e+00
156.700000,1.0010040133e-03,5.0573778776e+00
156.750000,9.9918828678e-04,4.7824416667e+00
156.800000,1.0016309213e-03,5.0846022549e+00
156.850000,1.0003517136e-03,5.1634835867e+00
156.900000,9.9974977010e-04,5.0880724247e+00
156.950000,1.0000742969e-03,4.9794196433e+00
157.000000,1.0003164900e-03,4.9567850533e+00
157.050000,9.9909115304e-04,5.0629917376e+00
157.100000,9.9883912306e-04,4.8989917220e+00
157.150000,9.9979378330e-04,4.9258837557e+00
157.200000,1.0013927969e-03,4.7875936012e+00
157.250000,1.0009004359e-03,5.3653595875e+00
157.300000,9.9803915170e-04,5.0804775122e+00
157.350000,1.0014744313e-03,5.1202831432e+00
157.400000,1.0004265108e-03,4.9878875046e+00
157.450000,1.0004649285e-03,5.0758925138e+00
157.500000,1.0001564619e-03,4.8383780424e+00
157.550000,1.0007828949e-03,5.3307638915e+00
157.600000,1.0013382771e-03,4.8701171482e+00
157.650000,9.9992352783e-04,4.9572822224e+00
157.700000,9.9954082727e-04,5.1314809232e+00
157.750000,1.0005150252e-03,4.8428515660e+00
157.800000,9.9922908233e-04,5.0682955912e+00
157.850000,1.0006335464e-03,4.9864896351e+00
157.900000,1.0022534354e-03,5.1036177210e+00
157.950000,9.9818326674e-04,4.7200833096e+00
158.000000,1.0003441005e-03,5.2571781057e+00
158.050000,9.9972027372e-04,4.5199824311e+00
158.100000,1.0000514429e-03,5.1600188920e+00
158.150000,9.9989806109e-04,5.0926223977e+00
158.200000,1.0005686011e-03,5.2248820939e+00
158.250000,9.9900721593e-04,4.8601279193e+00
158.300000,9.9855696129e-04,5.3636915979e+00
158.350000,1.0011036028e-03,5.4240256221e+00
158.400000,9.9875181671e-04,4.8746590116e+00
158.450000,9.9908142424e-04,4.6526205615e+00
158.500000,9.9813596075e-04,4.8404118784e+00
158.550000,9.9976087498e-04,5.3280614769e+00
158.600000,1.0002995989e-03,4.6850649822e+00
158.650000,1.0002653242e-03,4.7788372330e+00
158.700000,1.0014620683e-03,5.2198898241e+00
158.750000,9.9974613401e-04,4.9566289280e+00
158.800000,9.9959446068e-04,5.1455276420e+00
158.850000,1.0006074670e-03,4.6023473094e+00
158.900000,1.0000270031e-03,5.2474214136e+00
158.950000,1.0011701939e-03,5.0725724478e+00
159.000000,9.9752197500e-04,5.3060686074e+00
159.050000,1.0011106052e-03,5.3392815203e+00
159.100000,9.9940431680e-04,4.9516147153e+00
159.150000,1.0013566583e-03,5.0260875488e+00
159.200000,1.0018033409e-03,4.9778359442e+00
159.250000,1.0002848314e-03,4.9485788685e+00
159.300000,1.0011967352e-03,5.1771815511e+00
159.350000,1.0002298081e-03,5.0954555852e+00
159.400000,9.9985466441e-04,4.8989016468e+00
159.450000,1.0000327252e-03,5.1259662228e+00
159.500000,9.9937315560e-04,4.9902567294e+00
159.550000,1.0006533258e-03,5.1447407132e+00
159.600000,9.9893933621e-04,5.0721525560e+00
159.650000,1.0013397516e-03,5.0679919370e+00
159.700000,9.9829117736e-04,5.1419846982e+00
159.750000,1.0002217137e-03,4.6799791548e+00
159.800000,1.0007125835e-03,5.1623802721e+00
159.850000,9.9947517057e-04,5.0064538138e+00
159.900000,1.0003347678e-03,5.3240706982e+00
159.950000,9.9793454902e-04,4.9844301417e+00
160.000000,9.9986244581e-04,4.8560583857e+00
160.050000,1.0017113807e-03,4.9836644090e+00
160.100000,1.0020164730e-03,4.4398268182e+00
160.150000,9.9996784762e-04,5.2300168022e+00
160.200000,9.9945651665e-04,5.4045107954e+00
160.250000,9.9859049483e-04,4.7535817924e+00
160.300000,1.0002557746e-03,5.4338801561e+00
160.350000,1.0000116283e-03,4.9503498451e+00
160.400000,9.9945147309e-04,4.6814425033e+00
160.450000,1.0001439000e-03,5.1085014157e+00
160.500000,1.0014642992e-03,4.8432834808e+00
160.550000,1.0021935299e-03,5.3439404879e+00
160.600000,9.9881296069e-04,5.1957844516e+00
160.650000,1.0008241123e-03,4.9991755014e+00
160.700000,1.0004013934e-03,5.0277290264e+00
160.750000,9.9930386070e-04,5.1863739775e+00
160.800000,9.9992586780e-04,4.9146928799e+00
160.850000,1.0006629973e-03,5.3490494517e+00
160.900000,1.0008329677e-03,5.1867497094e+00
160.950000,9.9959088160e-04,5.3883996506e+00
161.000000,9.9953141572e-04,4.9522439356e+00
161.050000,1.0003477699e-03,5.1909507849e+00
161.100000,9.9966669211e-04,4.9332579825e+00
161.150000,1.0000300021e-03,4.7843188152e+00
161.200000,9.9913521642e-04,4.6205751613e+00
161.250000,1.0029352835e-03,5.0665127391e+00
161.300000,1.0000914141e-03,5.2786450004e+00
161.350000,9.9976174029e-04,5.1943118287e+00
161.400000,1.0002046746e-03,5.3475200823e+00
161.450000,9.9995349462e-04,5.0122905053e+00
161.500000,9.9913059554e-04,5.3274414329e+00
161.550000,9.9995234839e-04,5.1147865640e+00
161.600000,1.0016129183e-03,5.5313013438e+00
161.650000,1.0000734117e-03,4.6144763907e+00
161.700000,9.9969343453e-04,4.9295255666e+00
161.750000,9.9975144283e-04,5.3677358906e+00
161.800000,9.9912377897e-04,5.0660185542e+00
161.850000,9.9874086466e-04,5.0675587814e+00
161.900000,1.0003918021e-03,5.4913950023e+00
161.950000,1.0001199390e-03,5.4136607662e+00
162.000000,9.9954870977e-04,4.9146093007e+00
162.050000,9.9797786497e-04,4.9442104320e+00
162.100000,9.9883191660e-04,4.8538455581e+00
162.150000,9.9980344410e-04,5.0009809613e+00
162.200000,9.9934679532e-04,5.4282156929e+00
162.250000,1.0001136393e-03,5.0556687175e+00
162.300000,1.0000560538e-03,4.9175518657e+00
162.350000,1.0010095178e-03,5.2128200585e+00
162.400000,1.0007699924e-03,4.8484230263e+00
162.450000,1.0004422582e-03,5.2739178996e+00
162.500000,1.0003974958e-03,5.0387740224e+00
162.550000,1.0011057394e-03,4.8136211623e+00
162.600000,9.9988573650e-04,5.2453932169e+00
162.650000,9.9976950220e-04,4.8121205015e+00
162.700000,9.9949241866e-04,4.7461597690e+00
162.750000,9.9924088247e-04,5.0994553957e+00
162.800000,1.0000156666e-03,4.9252134520e+00
162.850000,1.0012760785e-03,4.8825078712e+00
162.900000,9.9926129341e-04,5.0987612752e+00
162.950000,1.0001328332e-03,5.0317633791e+00
163.000000,1.0007926477e-03,5.2361070927e+00
163.050000,1.0016192938e-03,5.0213762144e+00
163.100000,9.9995352574e-04,4.8821897386e+00
163.150000,9.9850885522e-04,4.9704433493e+00
163.200000,9.9967945367e-04,5.2275313264e+00
163.250000,9.9931582494e-04,5.4111072168e+00
163.300000,1.0017009493e-03,4.5992674160e+00
163.350000,1.0002256171e-03,4.7821284332e+00
163.400000,1.0009934747e-03,5.0931607464e+00
163.450000,1.0006414882e-03,5.5112027153e+00
163.500000,1.0003871876e-03,5.2756920579e+00
163.550000,9.9963049405e-04,4.8970365749e+00
163.600000,9.9942478225e-04,4.8725529878e+00
163.650000,1.0003266834e-03,5.0035188678e+00
163.700000,1.0002978607e-03,4.7115261003e+00
163.750000,1.0010873902e-03,5.1197530836e+00
163.800000,9.9947726189e-04,4.5267917401e+00
163.850000,9.9881210599e-04,4.9534777454e+00
163.900000,9.9931542672e-04,4.9119364734e+00
163.950000,1.0012238259e-03,5.0098442763e+00
164.000000,9.9932315553e-04,4.6910619697e+00
164.050000,9.9913412034e-04,4.7229488935e+00
164.100000,9.9996248656e-04,5.1687242092e+00
164.150000,9.9990676647e-04,4.1781309463e+00
164.200000,9.9933655438e-04,4.8646986892e+00
164.250000,9.9848177886e-04,5.2731517611e+00
164.300000,9.9951022712e-04,4.6620136000e+00
164.350000,9.9931626789e-04,5.2362586959e+00
164.400000,9.9889320816e-04,5.2714006904e+00
164.450000,1.0005184764e-03,5.4495918874e+00
164.500000,9.9891342926e-04,4.7997586019e+00
164.550000,1.0001967055e-03,5.2929302607e+00
164.600000,9.9968137952e-04,4.9392417926e+00
164.650000,1.0008357719e-03,5.2753965198e+00
164.700000,9.9986342294e-04,4.9837606773e+00
164.750000,1.0012372848e-03,4.5460900455e+00
164.800000,1.0006958249e-03,4.6516426785e+00
164.850000,9.9881106686e-04,5.1092644609e+00
164.900000,9.9769779990e-04,4.8857288913e+00
164.950000,9.9846474623e-04,4.9627531645e+00
165.000000,9.9999765177e-04,5.1555536339e+00
165.050000,1.0010508606e-03,5.2399535525e+00
165.100000,1.0002805316e-03,5.2870291267e+00
165.150000,9.9997648198e-04,5.9231725173e+00
165.200000,9.9942979570e-04,5.0126423681e+00
165.250000,1.0011173299e-03,4.8942921107e+00
165.300000,9.9939829985e-04,4.9984222281e+00
165.350000,9.9916226143e-04,5.1098444052e+00
165.400000,9.9882461526e-04,5.2370987669e+00
165.450000,1.0008478452e-03,5.2810934086e+00
165.500000,9.9893258625e-04,4.9145196663e+00
165.550000,9.9958863248e-04,5.0107344778e+00
165.600000,9.9974613593e-04,5.3458449962e+00
165.650000,9.9993440210e-04,5.1679939292e+00
165.700000,9.9925414766e-04,4.9517101091e+00
165.750000,1.0011166873e-03,5.2121554878e+00
165.800000,9.9785935988e-04,5.0087558483e+00
165.850000,9.9876787050e-04,4.8954407152e+00
165.900000,1.0007438210e-03,5.2584303538e+00
165.950000,9.9920897865e-04,4.9689556742e+00
166.000000,9.9936733790e-04,5.0630026343e+00
166.050000,9.9918844716e-04,5.2648708043e+00
166.100000,9.9861142099e-04,5.1394960883e+00
166.150000,9.9973849751e-04,4.9248399185e+00
166.200000,1.0003672963e-03,5.2774841726e+00
166.250000,9.9932055159e-04,5.4648136708e+00
166.300000,9.9924625892e-04,4.7695580373e+00
166.350000,9.9888271579e-04,5.3055506078e+00
166.400000,9.9981318806e-04,5.1261624296e+00
166.450000,1.0015322987e-03,4.8358659725e+00
166.500000,1.0005062608e-03,5.1783765570e+00
166.550000,1.0002799425e-03,5.3240053995e+00
166.600000,9.9953726354e-04,4.5202616485e+00
166.650000,9.9947344578e-04,4.9913774045e+00
166.700000,9.9834842073e-04,5.2526076845e+00
166.750000,1.0002387883e-03,5.0481142613e+00
166.800000,1.0010220495e-03,4.9733072435e+00
166.850000,9.9934449702e-04,5.2243057164e+00
166.900000,9.9992458984e-04,5.1711357739e+00
166.950000,9.9924819205e-04,5.2806994265e+00
167.000000,9.9918220221e-04,4.9545038865e+00
167.050000,1.0008433825e-03,5.1399186930e+00
167.100000,1.0016559333e-03,4.8090721552e+00
167.150000,1.0004681204e-03,4.6870331052e+00
167.200000,9.9777653211e-04,5.0799740800e+00
167.250000,9.9892296233e-04,5.1567324429e+00
167.300000,9.9999989318e-04,4.9722860235e+00
167.350000,1.0003706663e-03,5.3926243753e+00
167.400000,9.9986106601e-04,5.2201822474e+00
167.450000,9.9812062076e-04,5.3762305221e+00
167.500000,1.0006566746e-03,5.1659246803e+00
167.550000,1.0005085304e-03,4.9872047652e+00
167.600000,9.9865832546e-04,4.9799032724e+00
167.650000,9.9854337435e-04,4.6982772259e+00
167.700000,1.0004730615e-03,4.8513797060e+00
167.750000,9.9856728032e-04,4.8663034927e+00
167.800000,9.9993789405e-04,5.2762309331e+00
167.850000,1.0002356544e-03,4.9256635320e+00
167.900000,9.9753741499e-04,5.2363386140e+00
167.950000,9.9788660221e-04,5.2298945849e+00
168.000000,9.9962076708e-04,4.9744615197e+00
168.050000,9.9867974272e-04,5.4528667740e+00
168.100000,1.0008173576e-03,4.6948198140e+00
168.150000,9.9924113310e-04,4.6517279585e+00
168.200000,1.0000045378e-03,5.2603830261e+00
168.250000,9.9903019410e-04,5.0554155582e+00
168.300000,9.9890884414e-04,5.0597992211e+00
168.350000,9.9814801935e-04,5.0242521707e+00
168.400000,1.0007298157e-03,5.7290011812e+00
168.450000,1.0003069335e-03,5.0416687770e+00
168.500000,1.0008375507e-03,4.6133605475e+00
168.550000,9.9897701392e-04,4.9809506102e+00
168.600000,1.0013987122e-03,5.3775645195e+00
168.650000,1.0011923430e-03,5.1267025843e+00
168.700000,1.0014331542e-03,4.9579976647e+00
168.750000,9.9885331493e-04,5.0915991029e+00
168.800000,9.9866683031e-04,5.0245656491e+00
168.850000,9.9901761218e-04,4.6905646724e+00
168.900000,9.9923156601e-04,5.0383221385e+00
168.950000,9.9951252660e-04,5.3003199873e+00
169.000000,1.0011324903e-03,5.3139759139e+00
169.050000,9.9862075506e-04,4.9046029428e+00
169.100000,9.9956416907e-04,4.8499558914e+00
169.150000,1.0007497688e-03,5.3320306412e+00
169.200000,9.9826925919e-04,5.0114645108e+00
169.250000,9.9948768619e-04,5.5144043326e+00
169.300000,1.0023531869e-03,4.8243128424e+00
169.350000,1.0010284767e-03,5.1258772249e+00
169.400000,1.0004404542e-03,5.0213782966e+00
169.450000,9.9813506590e-04,5.1617573830e+00
169.500000,1.0013565197e-03,5.0632514244e+00
169.550000,9.9921097676e-04,4.7755957517e+00
169.600000,1.0007356836e-03,4.9023803386e+00
169.650000,1.0014016023e-03,4.7771709624e+00
169.700000,1.0014988557e-03,4.9794793057e+00
169.750000,1.0010880761e-03,5.2270743204e+00
169.800000,1.0013559244e-03,4.8111672685e+00
169.850000,1.0008411975e-03,5.1221999024e+00
169.900000,9.9884862968e-04,4.7124059688e+00
169.950000,1.0000569225e-03,5.3305900487e+00
170.000000,9.9905975619e-04,5.1003115679e+00
170.050000,1.0016586106e-03,5.0536188045e+00
170.100000,9.9991333778e-04,5.2293027804e+00
170.150000,1.0007941431e-03,5.0269959918e+00
170.200000,9.9976493979e-04,4.8157609250e+00
170.250000,9.9972925089e-04,5.0585404489e+00
170.300000,9.9938088690e-04,4.9357599896e+00
170.350000,9.9856592520e-04,4.9391866366e+00
170.400000,9.9782025483e-04,5.2282064282e+00
170.450000,1.0004752693e-03,4.7770510364e+00
170.500000,9.9802571234e-04,5.3435429119e+00
170.550000,9.9880146333e-04,5.1892431302e+00
170.600000,9.9798635090e-04,4.7315622352e+00
170.650000,9.9872318786e-04,4.8587841642e+00
170.700000,1.0024902600e-03,4.8766734736e+00
170.750000,1.0007197578e-03,5.0014945624e+00
170.800000,1.0010372908e-03,5.1820628849e+00
170.850000,1.0001000928e-03,5.2793957721e+00
170.900000,9.9865017860e-04,4.5990938586e+00
170.950000,9.9935352293e-04,5.0106254232e+00
171.000000,9.9835593257e-04,5.0213977094e+00
171.050000,9.9968003136e-04,4.8904426580e+00
171.100000,9.9885244095e-04,5.1827170239e+00
171.150000,9.9942670534e-04,4.9523111467e+00
171.200000,9.9894064806e-04,4.9375994107e+00
171.250000,1.0005431980e-03,4.9336492085e+00
171.300000,1.0013334010e-03,5.1439309097e+00
171.350000,1.0002773818e-03,4.8801775532e+00
171.400000,9.9860920285e-04,4.9711387428e+00
171.450000,1.0014641554e-03,5.1885407300e+00
171.500000,9.9918146464e-04,5.1455121722e+00
171.550000,9.9923015694e-04,5.0527385145e+00
171.600000,9.9876007529e-04,4.9396930699e+00
171.650000,9.9933812661e-04,5.0961208439e+00
171.700000,9.9945145130e-04,4.7689245965e+00
171.750000,9.9853375829e-04,5.3836567176e+00
171.800000,1.0010500656e-03,4.9733777666e+00
171.850000,9.9963830320e-04,4.7109670724e+00
171.900000,1.0008562874e-03,4.4942201225e+00
171.950000,9.9908114822e-04,5.1189350714e+00
172.000000,9.9803581965e-04,5.0244309749e+00
172.050000,9.9786113222e-04,5.1909834982e+00
172.100000,9.9926957955e-04,5.0891970925e+00
172.150000,1.0015578409e-03,5.0380555105e+00
172.200000,9.9809261472e-04,4.6567050251e+00
172.250000,1.0006994737e-03,4.3686115590e+00
172.300000,9.9868829762e-04,5.0665300751e+00
172.350000,1.0000360818e-03,5.2549565359e+00
172.400000,9.9968668627e-04,4.6508029382e+00
172.450000,9.9856938682e-04,5.0508351831e+00
172.500000,1.0001992913e-03,4.7311588037e+00
172.550000,1.0003745961e-03,4.9448402271e+00
172.600000,9.9919337606e-04,5.4945644723e+00
172.650000,9.9985023518e-04,4.7475893412e+00
172.700000,9.9913863345e-04,4.9064017741e+00
172.750000,9.9978705500e-04,5.3613702728e+00
172.800000,1.0001990442e-03,4.8558847078e+00
172.850000,1.0000413776e-03,5.0685296961e+00
172.900000,9.9898619027e-04,5.2893921960e+00
172.950000,9.9967906156e-04,4.8839628879e+00
173.000000,9.9890477834e-04,4.9511221076e+00
173.050000,9.9874020798e-04,5.3906882867e+00
173.100000,1.0014109273e-03,4.6830527675e+00
173.150000,1.0023200289e-03,5.3440165446e+00
173.200000,1.0010294204e-03,4.9611508238e+00
173.250000,1.0009943586e-03,4.9755268613e+00
173.300000,1.0006151632e-03,5.1902261459e+00
173.350000,1.0005766458e-03,5.2888224856e+00
173.400000,1.0006987681e-03,4.9542482139e+00
173.450000,9.9987366132e-04,5.2919194212e+00
173.500000,9.9808281155e-04,5.5418812966e+00
173.550000,9.9892191960e-04,5.4206984400e+00
173.600000,1.0002058350e-03,5.1593207685e+00
173.650000,1.0004319107e-03,5.0365233162e+00
173.700000,1.0007039569e-03,4.7949647560e+00
173.750000,9.9947740815e-04,5.2167561832e+00
173.800000,1.0007849739e-03,5.0852847266e+00
173.850000,1.0016039155e-03,4.9614386612e+00
173.900000,9.9882566091e-04,5.0180292685e+00
173.950000,1.0005550559e-03,4.8609009013e+00
174.000000,1.0012098531e-03,4.9346991062e+00
174.050000,9.9935801497e-04,4.8793105877e+00
174.100000,1.0003804575e-03,4.5154627164e+00
174.150000,1.0011959266e-03,4.9796315843e+00
174.200000,1.0001386192e-03,5.2562983922e+00
174.250000,9.9951021899e-04,5.0600139110e+00
174.300000,1.0001232401e-03,4.9073607330e+00
174.350000,1.0007678692e-03,4.7656649428e+00
174.400000,1.0008292185e-03,5.1478656836e+00
174.450000,9.9964711671e-04,5.2708856589e+00
174.500000,9.9978257522e-04,5.4013580747e+00
174.550000,1.0002740685e-03,5.3454113120e+00
174.600000,1.0006510557e-03,5.6436418245e+00
174.650000,9.9962543495e-04,5.2272405378e+00
174.700000,9.9978275372e-04,5.1239466889e+00
174.750000,1.0001371476e-03,4.8960041244e+00
174.800000,9.9945466056e-04,5.3616140247e+00
174.850000,1.0002401976e-03,5.3269431958e+00
174.900000,1.0007246823e-03,5.3932153157e+00
174.950000,1.0012945412e-03,5.3963631676e+00
175.000000,1.0018251014e-03,5.3934148812e+00
175.050000,9.9766631978e-04,4.8336652491e+00
175.100000,1.0023557190e-03,5.0344956367e+00
175.150000,1.0022098160e-03,4.6916952694e+00
175.200000,1.0003126740e-03,5.1272054399e+00
175.250000,9.9967762902e-04,4.7822927038e+00
175.300000,1.0002688008e-03,5.1443943482e+00
175.350000,9.9952583263e-04,5.0911203480e+00
175.400000,9.9946972079e-04,4.8185601472e+00
175.450000,9.9925379003e-04,4.7006310646e+00
175.500000,1.0007674317e-03,4.9924278279e+00
175.550000,1.0000867586e-03,4.5471342313e+00
175.600000,1.0017282476e-03,5.0264666535e+00
175.650000,9.9956378086e-04,4.7471844840e+00
175.700000,1.0008548123e-03,5.1910771408e+00
175.750000,1.0002547884e-03,4.6922634124e+00
175.800000,1.0003587003e-03,4.9401788666e+00
175.850000,1.0003108660e-03,5.0161192043e+00
175.900000,9.9976905428e-04,4.6179583026e+00
175.950000,9.9839939717e-04,4.9966170246e+00
176.000000,9.9932421598e-04,4.7760652458e+00
176.050000,1.0004778414e-03,4.9256846028e+00
