Time [s],Displacement [m],Force [N]
2.450000,2.4426111779e-04,3.8310568915e-01
2.500000,2.5165560625e-04,3.6644674424e-01
2.550000,2.5551216601e-04,3.8038731206e-01
2.600000,2.6076377248e-04,3.7948028239e-01
2.650000,2.6648691454e-04,3.7992084795e-01
2.700000,2.7143793496e-04,3.7352408796e-01
2.750000,2.7580780587e-04,3.8764425259e-01
2.800000,2.8007837346e-04,3.8988882459e-01
2.850000,2.8562741142e-04,3.8002232168e-01
2.900000,2.9145318973e-04,3.9222695395e-01
2.950000,2.9500486948e-04,3.9169869991e-01
3.000000,3.0130015241e-04,4.2513197047e-01
3.050000,3.0354481309e-04,3.9586506562e-01
3.100000,3.1150735895e-04,4.2660232503e-01
3.150000,3.1408574724e-04,4.4469234036e-01
3.200000,3.2019234261e-04,4.3181847029e-01
3.250000,3.2413201936e-04,4.0933119211e-01
3.300000,3.2899947247e-04,4.3224793449e-01
3.350000,3.3595531640e-04,4.5781587623e-01
3.400000,3.4035712753e-04,4.2678832049e-01
3.450000,3.4496438915e-04,4.2865520564e-01
3.500000,3.4973064513e-04,4.5624097557e-01
3.550000,3.5327551500e-04,4.4220971325e-01
3.600000,3.5934153499e-04,4.3304211557e-01
3.650000,3.6293724556e-04,4.7184137890e-01
3.700000,3.6987708460e-04,4.7979551799e-01
3.750000,3.7393327216e-04,5.0205456386e-01
3.800000,3.7977060853e-04,4.5204344822e-01
3.850000,3.8460155924e-04,4.6749938464e-01
3.900000,3.9018452030e-04,4.7336177471e-01
3.950000,3.9436342121e-04,4.6781742295e-01
4.000000,4.0025618341e-04,5.0037307376e-01
4.050000,4.0609437331e-04,4.6648361088e-01
4.100000,4.0937582658e-04,5.1051083590e-01
4.150000,4.1428976051e-04,4.3286139735e-01
4.200000,4.1959956891e-04,4.8213417765e-01
4.250000,4.2619463562e-04,4.9292244343e-01
4.300000,4.3076094486e-04,5.0403019285e-01
4.350000,4.3463078345e-04,5.0465970907e-01
4.400000,4.4115134114e-04,5.6099901652e-01
4.450000,4.4476617609e-04,4.8195289387e-01
4.500000,4.5127267169e-04,5.3446989860e-01
4.550000,4.5397496360e-04,5.1381510689e-01
4.600000,4.5752910092e-04,5.2328126742e-01
4.650000,4.6558300187e-04,5.2964615191e-01
4.700000,4.7100494684e-04,4.7829930205e-01
4.750000,4.7598301279e-04,5.5084417696e-01
4.800000,4.8095680472e-04,5.1298030035e-01
4.850000,4.8594440384e-04,5.4592543044e-01
4.900000,4.8920839734e-04,5.2419955319e-01
4.950000,4.9440652944e-04,5.5794276729e-01
5.000000,5.0007790864e-04,5.1028002310e-01
5.050000,5.0409984202e-04,5.1759473777e-01
5.100000,5.1028539717e-04,5.4028974146e-01
5.150000,5.1545498119e-04,5.3544244210e-01
5.200000,5.2029546391e-04,5.5901935062e-01
5.250000,5.2525042203e-04,5.6054784455e-01
5.300000,5.3029997282e-04,5.6192564378e-01
5.350000,5.3543159460e-04,5.4442003380e-01
5.400000,5.3948600790e-04,5.7182953851e-01
5.450000,5.4503677441e-04,5.4867826691e-01
5.500000,5.5020209326e-04,5.5557535399e-01
5.550000,5.5473551793e-04,5.7807529396e-01
5.600000,5.6257389151e-04,5.8016415397e-01
5.650000,5.6539497430e-04,5.7928467896e-01
5.700000,5.6962173212e-04,5.0341321294e-01
5.750000,5.7685359174e-04,5.8241656905e-01
5.800000,5.7932283282e-04,5.6149538767e-01
5.850000,5.8592492635e-04,5.2855352154e-01
5.900000,5.8964925665e-04,5.7789538573e-01
5.950000,5.9377728994e-04,5.6956466456e-01
6.000000,5.9938135627e-04,6.3327211869e-01
6.050000,6.0573545073e-04,5.9900829889e-01
6.100000,6.0986543865e-04,6.1658807582e-01
6.150000,6.1353776360e-04,5.8852846667e-01
6.200000,6.1722992263e-04,5.2876244383e-01
6.250000,6.2417541451e-04,6.1862153084e-01
6.300000,6.3000397373e-04,6.1202671233e-01
6.350000,6.3446892898e-04,5.6865910607e-01
6.400000,6.4252177594e-04,5.9584796099e-01
6.450000,6.4431271922e-04,5.6796688455e-01
6.500000,6.5050667601e-04,5.9941586369e-01
6.550000,6.5469912974e-04,6.3055560054e-01
6.600000,6.5879623437e-04,5.9799200952e-01
6.650000,6.6480191779e-04,6.3831737830e-01
6.700000,6.7181764507e-04,6.2231447678e-01
6.750000,6.7414713592e-04,6.2262435655e-01
6.800000,6.7838392861e-04,6.3595849300e-01
6.850000,6.8495704141e-04,6.5978228332e-01
6.900000,6.8936070972e-04,6.3348880845e-01
6.950000,6.9489792265e-04,6.4279084235e-01
7.000000,6.9949157388e-04,6.5740148853e-01
7.050000,7.0455369458e-04,6.0475281931e-01
7.100000,7.0909198514e-04,6.3412982783e-01
7.150000,7.1343864720e-04,7.0856582476e-01
7.200000,7.1960593791e-04,6.8699071076e-01
7.250000,7.2463749893e-04,6.3437461349e-01
7.300000,7.3186234954e-04,5.7558733157e-01
7.350000,7.3563390389e-04,6.1246949678e-01
7.400000,7.3958768491e-04,6.5175995278e-01
7.450000,7.4610699873e-04,6.0478218622e-01
7.500000,7.4863552987e-04,6.1215193562e-01
7.550000,7.5486111150e-04,6.5581025595e-01
7.600000,7.5890836202e-04,6.5044848049e-01
7.650000,7.6422171773e-04,6.7953751733e-01
7.700000,7.6907186434e-04,6.8016882139e-01
7.750000,7.7428757945e-04,7.2321093556e-01
7.800000,7.8152140141e-04,6.4765815407e-01
7.850000,7.8202575902e-04,6.9142405614e-01
7.900000,7.9019503386e-04,6.9195492760e-01
7.950000,7.9534341467e-04,7.1257372859e-01
8.000000,8.0083673933e-04,7.2067103552e-01
8.050000,8.0582908674e-04,6.7268808272e-01
8.100000,8.0997159296e-04,6.7285875336e-01
8.150000,8.1374116021e-04,6.5139135485e-01
8.200000,8.2108102607e-04,7.2266535134e-01
8.250000,8.2353889427e-04,6.6929167216e-01
8.300000,8.3068565831e-04,6.3355556261e-01
8.350000,8.3473706651e-04,7.2789043595e-01
8.400000,8.3935991384e-04,6.6026674286e-01
8.450000,8.4436216345e-04,6.9984278108e-01
8.500000,8.5042136333e-04,6.6317963977e-01
8.550000,8.5537588778e-04,6.8784609457e-01
8.600000,8.5924247251e-04,6.6688654467e-01
8.650000,8.6489271105e-04,7.0533455902e-01
8.700000,8.6997958263e-04,7.1116352094e-01
8.750000,8.7401160005e-04,7.4315978816e-01
8.800000,8.8055227058e-04,7.1647325153e-01
8.850000,8.8599692934e-04,7.1054921306e-01
8.900000,8.8919495793e-04,6.9344739857e-01
8.950000,8.9374389451e-04,7.1293810787e-01
9.000000,8.9936845391e-04,6.9345312737e-01
9.050000,9.0512368033e-04,7.3646643645e-01
9.100000,9.0972113616e-04,7.0910185524e-01
9.150000,9.1275866951e-04,6.8670944869e-01
9.200000,9.2084002475e-04,7.4714809939e-01
9.250000,9.2442650731e-04,7.6854681391e-01
9.300000,9.2978307921e-04,7.1661844711e-01
9.350000,9.3646395274e-04,7.7255445788e-01
9.400000,9.4032585524e-04,7.5909896986e-01
9.450000,9.4547300867e-04,7.0177391726e-01
9.500000,9.4924196359e-04,7.5959242311e-01
9.550000,9.5393088240e-04,7.6471728955e-01
9.600000,9.6194208621e-04,7.5834346004e-01
9.650000,9.6597369118e-04,6.7599642835e-01
9.700000,9.7122639319e-04,7.2790571539e-01
9.750000,9.7458562188e-04,7.3838338433e-01
9.800000,9.7862181379e-04,7.3539727659e-01
9.850000,9.8431483914e-04,7.6031727038e-01
9.900000,9.9153036798e-04,7.4167693648e-01
9.950000,9.9383035884e-04,7.3279379261e-01
10.000000,1.0014621125e-03,7.7330911794e-01
10.050000,1.0004818912e-03,-7.3406957502e-06
10.100000,1.0018836095e-03,-5.6017153114e-06
10.150000,1.0016010410e-03,4.2927496359e-06
10.200000,1.0010434638e-03,-5.8738598053e-06
10.250000,9.9899442450e-04,1.6060933314e-06
10.300000,9.9937043343e-04,3.2257325885e-07
10.350000,9.9999663117e-04,5.6991435544e-07
10.400000,1.0009217284e-03,-1.3641589090e-05
10.450000,9.9987481728e-04,-2.4741213172e-06
10.500000,9.9978580961e-04,4.0864763154e-06
10.550000,9.9959196871e-04,4.5513315300e-06
10.600000,9.9809904280e-04,2.0041964804e-05
10.650000,9.9956579789e-04,6.4666530923e-06
10.700000,1.0004657412e-03,1.3586659976e-05
10.750000,1.0006848738e-03,-8.2035596373e-06
10.800000,9.9960365323e-04,4.7047105564e-06
10.850000,1.0009267494e-03,-1.8427234445e-06
10.900000,9.9953534648e-04,-1.4637634970e-05
10.950000,9.9910111888e-04,1.7439725018e-05
11.000000,9.9933382647e-04,-7.3829182102e-06
11.050000,9.9840654566e-04,1.2877924338e-05
11.100000,1.0024765504e-03,2.5377602065e-07
11.150000,9.9833764989e-04,-3.5585834211e-06
11.200000,1.0019100660e-03,1.5179923899e-06
11.250000,9.9867923574e-04,4.3911468977e-06
11.300000,9.9842657253e-04,7.3424861127e-06
11.350000,1.0010585931e-03,1.6042655949e-06
11.400000,9.9890509508e-04,-6.1778950983e-06
11.450000,1.0001253695e-03,-8.3695957769e-06
11.500000,1.0007613336e-03,-2.6263961492e-05
11.550000,9.9980489653e-04,-5.2495530436e-06
11.600000,1.0011903355e-03,1.4647238679e-05
11.650000,9.9869430625e-04,2.3650138421e-06
11.700000,1.0004823954e-03,-1.2636688415e-05
11.750000,9.9847721764e-04,1.3193197467e-05
11.800000,9.9985479012e-04,-1.4708351521e-05
11.850000,1.0024887417e-03,-8.0917245236e-06
11.900000,1.0031668169e-03,1.7012186080e-05
11.950000,9.9954241652e-04,6.9541304532e-06
12.000000,9.9970584191e-04,-1.4093571459e-06
12.050000,9.9787935436e-04,5.6572723759e-06
12.100000,1.0006016791e-03,-1.2313047597e-05
12.150000,1.0016777750e-03,1.0108031655e-05
12.200000,1.0016076946e-03,2.4697809931e-05
12.250000,1.0005502619e-03,-1.2701401590e-05
12.300000,9.9881919786e-04,1.4904607483e-05
12.350000,9.9991174563e-04,1.5611974385e-05
12.400000,1.0000388955e-03,-6.5672817327e-07
12.450000,1.0003021414e-03,2.1428068003e-05
12.500000,1.0004190020e-03,-9.7591862045e-06
12.550000,1.0000351785e-03,-6.1942040000e-06
12.600000,9.9924017205e-04,-2.4319418517e-06
12.650000,9.9840101910e-04,-5.9968183068e-06
12.700000,9.9905541155e-04,1.0513032702e-05
12.750000,1.0003386499e-03,1.1974454461e-05
12.800000,9.9854039344e-04,6.4807571742e-07
12.850000,1.0005023245e-03,1.0681819060e-06
12.900000,1.0005404062e-03,4.5575865060e-06
12.950000,1.0004287552e-03,1.2950229837e-05
13.000000,9.9767434520e-04,-3.5439788428e-06
13.050000,1.0001032011e-03,-7.5602703093e-06
13.100000,9.9926130782e-04,5.6094711028e-06
13.150000,1.0003945398e-03,1.0057774693e-07
13.200000,1.0007318033e-03,6.3127319160e-06
13.250000,1.0006436541e-03,-3.8085178741e-06
13.300000,9.9960197032e-04,-7.9294411596e-06
13.350000,9.9787160012e-04,5.0590922781e-06
13.400000,1.0006258040e-03,-1.0039721094e-05
13.450000,9.9964303648e-04,3.9032732918e-06
13.500000,9.9921071029e-04,1.6973594680e-06
13.550000,9.9738342504e-04,-3.1993103192e-06
13.600000,1.0004681499e-03,-7.7307306038e-06
13.650000,1.0007181972e-03,-2.3381835437e-05
13.700000,1.0017572361e-03,-2.7552587998e-06
13.750000,1.0022843482e-03,-7.4178119605e-06
13.800000,9.9959025706e-04,7.4097740990e-06
13.850000,1.0008145201e-03,6.8073298520e-06
13.900000,1.0005355689e-03,-1.8319250158e-07
13.950000,1.0008398873e-03,-2.9464274256e-06
14.000000,9.9984023911e-04,-1.6588585906e-05
14.050000,1.0012345663e-03,1.0164094781e-05
14.100000,1.0003117148e-03,9.6171707126e-06
14.150000,9.9972065026e-04,-1.9216595672e-05
14.200000,9.9957975141e-04,1.0498688508e-05
14.250000,1.0005496293e-03,1.4218316749e-05
14.300000,1.0028167382e-03,-8.5267445484e-06
14.350000,1.0000965774e-03,1.1911492850e-05
14.400000,1.0001254630e-03,-1.4160100919e-05
14.450000,9.9949527173e-04,-3.0907095278e-07
14.500000,9.9914216342e-04,-1.6695195885e-05
14.550000,1.0011202274e-03,-1.3703921954e-05
14.600000,1.0019040148e-03,9.1872248011e-06
14.650000,9.9907871921e-04,-1.1380820703e-05
14.700000,9.9955391055e-04,5.0380741649e-06
14.750000,9.9961324096e-04,1.5697694782e-05
14.800000,1.0011914766e-03,3.0427185109e-06
14.850000,9.9958659079e-04,4.2058474662e-06
14.900000,1.0007034557e-03,-1.4630878552e-05
14.950000,1.0007150564e-03,-1.4971049390e-05
15.000000,1.0009259838e-03,-6.1109131375e-08
15.050000,9.9898926354e-04,-1.7199077735e-05
15.100000,1.0007900048e-03,5.7738517323e-06
15.150000,9.9997633839e-04,7.3068706613e-06
15.200000,9.9859656201e-04,-1.0518944458e-05
15.250000,1.0001530173e-03,1.1593598709e-05
15.300000,1.0000639045e-03,-2.7456688696e-06
15.350000,9.9969543776e-04,8.3983361475e-06
15.400000,9.9988998974e-04,-1.4895770600e-05
15.450000,9.9938765317e-04,1.1498040722e-05
15.500000,9.9929660196e-04,1.1502979680e-05
15.550000,1.0000803152e-03,-6.3646327313e-06
15.600000,9.9747349244e-04,-1.7980984645e-05
15.650000,9.9967848711e-04,2.3885259317e-05
15.700000,9.9999914922e-04,-3.5095743900e-06
15.750000,1.0014071203e-03,2.5199985282e-06
15.800000,1.0006371016e-03,-4.6118987484e-06
15.850000,1.0003461100e-03,-1.7063669669e-05
15.900000,9.9941699219e-04,-3.2224377444e-06
15.950000,9.9984895747e-04,-4.4765941879e-06
16.000000,9.9922698508e-04,-1.2888416327e-06
16.050000,9.9952969188e-04,3.9587941734e-07
16.100000,1.0021950794e-03,5.5905657304e-06
16.150000,9.9903695650e-04,5.8136306342e-06
16.200000,1.0005211108e-03,-3.8983985323e-06
16.250000,9.9792410830e-04,-9.4208637239e-06
16.300000,9.9922078132e-04,3.2420917919e-06
16.350000,1.0002352851e-03,5.8389146065e-06
16.400000,1.0004934705e-03,-3.2014841753e-05
16.450000,1.0005469219e-03,1.5107906893e-05
16.500000,1.0005946666e-03,5.2719708647e-06
16.550000,1.0002040880e-03,-4.1733416502e-06
16.600000,9.9986502489e-04,2.9833587596e-07
16.650000,9.9983866775e-04,-1.2610260974e-05
16.700000,9.9862630432e-04,-9.5464673948e-06
16.750000,9.9810040471e-04,-1.0494337024e-05
16.800000,1.0002817673e-03,-2.0616293291e-05
16.850000,1.0005250864e-03,1.7518455035e-05
16.900000,9.9838914213e-04,-6.9123244648e-06
16.950000,1.0001123401e-03,-3.2717462819e-06
17.000000,1.0006767971e-03,-1.2449002433e-06
17.050000,9.9889142832e-04,-4.2439319380e-06
17.100000,9.9911198695e-04,7.4909455537e-07
17.150000,1.0010680790e-03,4.5549929538e-06
17.200000,9.9855287710e-04,6.9771058142e-06
17.250000,9.9947925851e-04,-9.0512369087e-06
17.300000,9.9987404219e-04,-4.3908003000e-06
17.350000,1.0005128838e-03,6.6576590872e-07
17.400000,1.0006479642e-03,-1.0528435256e-05
17.450000,1.0001949568e-03,3.0506087377e-06
17.500000,1.0006560756e-03,-1.6772414903e-05
17.550000,9.9980543809e-04,8.5029246992e-06
17.600000,1.0009276581e-03,-3.9847080694e-06
17.650000,9.9870411631e-04,-6.6973371890e-06
17.700000,9.9944333982e-04,-9.5612933008e-06
17.750000,9.9965731032e-04,-6.0275917399e-06
17.800000,9.9890816137e-04,3.0103658336e-06
17.850000,9.9957378015e-04,4.0778230208e-06
17.900000,1.0013076550e-03,-1.4972138711e-06
17.950000,9.9948678496e-04,7.2401039818e-06
18.000000,9.9852232815e-04,-1.2010623591e-05
18.050000,1.0006034166e-03,-1.1805771152e-05
18.100000,1.0017719983e-03,-6.4428789702e-06
18.150000,1.0013049333e-03,-8.2155235720e-06
18.200000,9.9838986303e-04,-1.3203789260e-05
18.250000,1.0003682513e-03,-1.9276868875e-05
18.300000,1.0000469575e-03,-3.0609830244e-07
18.350000,1.0006673726e-03,-4.2884102980e-06
18.400000,9.9962649217e-04,1.8049182820e-05
18.450000,9.9883630590e-04,5.1368272255e-06
18.500000,9.9950725040e-04,5.4547173544e-06
18.550000,9.9852629288e-04,-9.3540066355e-06
18.600000,9.9825469025e-04,-8.7026149087e-07
18.650000,9.9971780375e-04,-1.2607152879e-05
18.700000,9.9923985085e-04,5.0033436397e-06
18.750000,9.9953466897e-04,1.2297179694e-05
18.800000,1.0001311558e-03,1.6203369270e-06
18.850000,1.0012069957e-03,-1.4972472553e-05
18.900000,1.0003975810e-03,3.6690509448e-06
18.950000,9.9958525383e-04,-1.0299398920e-05
19.000000,9.9944267227e-04,5.9661068880e-06
19.050000,9.9957554283e-04,-1.3720403240e-05
19.100000,1.0004949818e-03,-1.2739868605e-05
19.150000,9.9982075763e-04,1.1772776181e-05
19.200000,1.0002642742e-03,1.1540315235e-05
19.250000,1.0001790394e-03,5.6034996635e-06
19.300000,1.0014488224e-03,-1.0825597541e-05
19.350000,1.0006765744e-03,-6.3267632734e-06
19.400000,1.0011002065e-03,3.5091050034e-07
19.450000,9.9953271685e-04,-6.6040974847e-06
19.500000,1.0013662770e-03,7.3970986352e-06
19.550000,1.0004008405e-03,9.0885595359e-06
19.600000,1.0013219070e-03,6.5248883501e-06
19.650000,9.9979228906e-04,2.1079893535e-05
19.700000,9.9846210653e-04,3.2368331475e-06
19.750000,9.9842971024e-04,-6.3345157525e-06
19.800000,9.9890165965e-04,-1.4720863582e-05
19.850000,1.0001687389e-03,5.4308311055e-06
19.900000,9.9977173833e-04,-7.3838471615e-06
19.950000,9.9837593590e-04,7.9154391539e-06
20.000000,1.0000069431e-03,1.5138642370e-05
20.050000,1.0006884717e-03,1.9805622045e-06
20.100000,1.0007722222e-03,-3.0456660366e-06
20.150000,9.9825236709e-04,9.7635846102e-07
20.200000,9.9844983786e-04,3.6065857121e-06
20.250000,1.0003786458e-03,6.0174038830e-06
20.300000,9.9800353932e-04,1.9162703177e-05
20.350000,1.0010873911e-03,-1.0855499651e-05
20.400000,1.0012610820e-03,3.4407332347e-05
20.450000,9.9836505439e-04,-2.8070980231e-06
20.500000,9.9978385782e-04,2.9398026026e-06
20.550000,1.0008409353e-03,5.2599923717e-07
20.600000,9.9944781261e-04,1.2589394893e-05
20.650000,9.9918454284e-04,1.1145099669e-05
20.700000,1.0020688768e-03,1.3275951139e-05
20.750000,1.0005748961e-03,1.2607936690e-05
20.800000,1.0007349337e-03,1.3137087944e-05
20.850000,9.9816751653e-04,3.7943903612e-06
20.900000,9.9993375604e-04,1.6304391424e-05
20.950000,9.9926236973e-04,-3.9738486727e-06
21.000000,9.9886240278e-04,9.1409064736e-06
21.050000,9.9962983346e-04,1.0321018813e-05
21.100000,1.0018613397e-03,-5.8021546043e-06
21.150000,9.9803576825e-04,-8.9059531455e-06
21.200000,9.9821204210e-04,-2.3378832776e-05
21.250000,9.9966777633e-04,2.7931007090e-06
21.300000,9.9924014982e-04,-1.2838356081e-07
21.350000,9.9937718714e-04,7.7030940605e-06
21.400000,1.0001547525e-03,-4.6260144349e-06
21.450000,1.0003912559e-03,2.2638460244e-06
21.500000,9.9997443025e-04,-8.9359753345e-06
21.550000,1.0017332104e-03,-1.7473351102e-05
21.600000,9.9941676224e-04,3.4611556571e-06
21.650000,1.0015874551e-03,1.1623246001e-05
21.700000,9.9857910258e-04,-3.5488101315e-07
21.750000,1.0005339603e-03,-1.0039572649e-05
21.800000,9.9950384487e-04,4.8324092791e-07
21.850000,1.0003017406e-03,4.3967949492e-06
21.900000,9.9956968000e-04,-7.3340808713e-06
21.950000,9.9983604060e-04,1.2157825655e-05
22.000000,9.9919858095e-04,1.7224295576e-05
22.050000,9.9891828664e-04,1.5899860522e-06
22.100000,1.0007954134e-03,2.5452724608e-07
22.150000,1.0005550718e-03,-8.6579573001e-06
22.200000,9.9923792325e-04,-7.0303071992e-06
22.250000,9.9870248252e-04,2.0271925464e-06
22.300000,1.0006946851e-03,1.0215299012e-05
22.350000,9.9972452950e-04,3.0334108216e-05
22.400000,9.9826079892e-04,8.8975780388e-06
22.450000,9.9779458364e-04,-4.3917077551e-06
22.500000,9.9855076131e-04,-8.5270543522e-07
22.550000,9.9996794575e-04,6.4193586806e-06
22.600000,1.0004052922e-03,7.6470799402e-06
22.650000,9.9959541570e-04,8.5352267261e-06
22.700000,1.0003611799e-03,-3.3400472636e-06
22.750000,9.9874738150e-04,2.1011942584e-06
22.800000,9.9966299533e-04,1.4562462062e-05
22.850000,9.9827585645e-04,-1.0506348008e-06
22.900000,1.0012399898e-03,-6.1416020547e-06
22.950000,9.9950909690e-04,9.5165031001e-06
23.000000,1.0000597876e-03,1.6464913099e-06
23.050000,1.0009778614e-03,-2.1356659209e-05
23.100000,1.0000272787e-03,-4.8609902062e-06
23.150000,1.0000987418e-03,-1.3498520794e-05
23.200000,9.9935899613e-04,1.3494618243e-06
23.250000,1.0011790173e-03,2.5623014215e-05
23.300000,1.0004313429e-03,-2.2659803398e-07
23.350000,1.0027570898e-03,-5.1290355813e-07
23.400000,1.0005412651e-03,-6.3423946861e-06
23.450000,1.0001395814e-03,-2.3947576122e-06
23.500000,9.9877261600e-04,5.0713810972e-06
23.550000,1.0001191683e-03,-2.4667272099e-06
23.600000,1.0001790231e-03,-1.2688728051e-06
23.650000,1.0011976583e-03,5.6538502763e-06
23.700000,9.9899019737e-04,-6.5494334888e-06
23.750000,1.0006663956e-03,-1.9134628366e-05
23.800000,1.0006336929e-03,1.3422870921e-06
23.850000,9.9870011946e-04,-6.7134248145e-06
23.900000,9.9899614093e-04,-1.4436128126e-05
23.950000,9.9935259255e-04,-7.2467576680e-06
24.000000,9.9940819937e-04,6.2846524773e-06
24.050000,9.9940142483e-04,-7.3890375899e-06
24.100000,9.9932814098e-04,2.7077644460e-06
24.150000,1.0008449471e-03,6.8228633415e-06
24.200000,1.0004400552e-03,-3.2090155939e-06
24.250000,1.0003722610e-03,-8.7466405598e-06
24.300000,1.0002560311e-03,3.1641999647e-06
24.350000,9.9820064912e-04,-5.9389852700e-06
24.400000,9.9969514498e-04,9.3211131953e-06
24.450000,9.9999342549e-04,-4.9145281521e-06
24.500000,1.0003545729e-03,1.1331389701e-05
24.550000,9.9947282071e-04,4.1934778039e-06
24.600000,1.0012602827e-03,-2.6749602349e-06
24.650000,9.9914105290e-04,1.0863873416e-06
24.700000,1.0004470353e-03,4.8653411646e-06
24.750000,1.0014365065e-03,-6.9105828407e-06
24.800000,9.9970839080e-04,-6.8698328671e-06
24.850000,1.0017575042e-03,-4.4483056683e-07
24.900000,1.0010771467e-03,1.0691973696e-05
24.950000,1.0002540989e-03,1.0705365170e-05
25.000000,9.9942622549e-04,-3.7520518306e-07
25.050000,1.0014289764e-03,-2.7756202182e-06
25.100000,1.0010753443e-03,-2.5635511715e-06
25.150000,9.9904246403e-04,6.4295384151e-06
25.200000,9.9966177658e-04,4.0809888429e-06
25.250000,9.9911442791e-04,-5.5178668322e-06
25.300000,9.9907979481e-04,6.6189138776e-06
25.350000,1.0009813133e-03,-2.2099676833e-06
25.400000,9.9901464257e-04,1.0775179751e-06
25.450000,1.0003119024e-03,-1.3857458584e-05
25.500000,9.9997077033e-04,1.1118766313e-05
25.550000,9.9778878834e-04,4.8175335278e-06
25.600000,1.0002064478e-03,9.8565104636e-06
25.650000,9.9946976381e-04,1.3763246975e-05
25.700000,9.9937407237e-04,1.7027210742e-05
25.750000,9.9853771057e-04,-1.9007138040e-05
25.800000,1.0007040076e-03,-1.1574537994e-06
25.850000,1.0012691480e-03,1.1713051845e-05
25.900000,1.0000415934e-03,-8.6716491028e-06
25.950000,9.9790427849e-04,-3.6882537854e-06
26.000000,1.0008931316e-03,9.8059163954e-06
26.050000,1.0013650898e-03,-6.7199488650e-07
26.100000,9.9934524036e-04,3.2016674570e-06
26.150000,1.0003735529e-03,2.2944922263e-06
26.200000,1.0005251153e-03,7.3470631402e-06
26.250000,1.0020326156e-03,3.0577839194e-06
26.300000,1.0008969923e-03,6.7123658421e-06
26.350000,9.9960942399e-04,5.9352335180e-06
26.400000,9.9824723438e-04,-1.9514196501e-07
26.450000,1.0008528327e-03,-8.0312216161e-06
26.500000,1.0002113229e-03,2.1432019378e-06
26.550000,9.9962480422e-04,5.7235921413e-06
26.600000,1.0007210191e-03,-5.0055681251e-07
26.650000,9.9742869060e-04,-4.3652890779e-06
26.700000,9.9867201770e-04,-6.1042659529e-06
26.750000,9.9922085385e-04,-6.8555218363e-06
26.800000,9.9889267201e-04,7.6485562221e-06
26.850000,9.9913512330e-04,9.6937434330e-06
26.900000,9.9947300808e-04,6.6762525052e-06
26.950000,1.0017677279e-03,-1.6988264240e-05
27.000000,1.0008359302e-03,-2.4453628587e-06
27.050000,1.0006377060e-03,-1.4577840432e-06
27.100000,1.0012995577e-03,1.9619176454e-05
27.150000,9.9919008731e-04,-1.4956417015e-06
27.200000,9.9944169423e-04,3.5480604642e-06
27.250000,1.0001985127e-03,7.8503133941e-07
27.300000,9.9869080574e-04,3.3229201973e-06
27.350000,1.0028036468e-03,5.9567610455e-06
27.400000,9.9954872136e-04,-1.9475761991e-06
27.450000,9.9905577756e-04,1.9356288662e-06
27.500000,1.0010182912e-03,-6.3283154103e-06
