Time [s],Displacement [m],Force [N]
4.150000,4.1433187871e-04,1.2441045752e-01
4.200000,4.1966534324e-04,1.3180797926e-01
4.250000,4.2488043161e-04,1.3067827517e-01
4.300000,4.3131956516e-04,1.1787432461e-01
4.350000,4.3533559058e-04,1.2922407158e-01
4.400000,4.3832995928e-04,1.3160914265e-01
4.450000,4.4387004676e-04,1.3993458843e-01
4.500000,4.4887095733e-04,1.4138452969e-01
4.550000,4.5654464000e-04,1.3392994366e-01
4.600000,4.5878505803e-04,1.5118536056e-01
4.650000,4.6382546503e-04,1.4838000265e-01
4.700000,4.6960008093e-04,1.3391706306e-01
4.750000,4.7421282244e-04,1.4785214793e-01
4.800000,4.8030336292e-04,1.5436412032e-01
4.850000,4.8399333563e-04,1.4412487665e-01
4.900000,4.8988651950e-04,1.6014527910e-01
4.950000,4.9414933246e-04,1.5669027161e-01
5.000000,4.9982949196e-04,1.4959378755e-01
5.050000,5.0663157462e-04,1.5085365536e-01
5.100000,5.0974743992e-04,1.5277629202e-01
5.150000,5.1538251953e-04,1.7192694757e-01
5.200000,5.1985093600e-04,1.6121656009e-01
5.250000,5.2752008710e-04,1.6250413396e-01
5.300000,5.2980284864e-04,1.5841351587e-01
5.350000,5.3596745896e-04,1.7407709626e-01
5.400000,5.4054829824e-04,1.8163678986e-01
5.450000,5.4527697938e-04,1.7720594123e-01
5.500000,5.4970202701e-04,1.8545065756e-01
5.550000,5.5618887256e-04,1.7818149910e-01
5.600000,5.6146361039e-04,2.0100521179e-01
5.650000,5.6597962626e-04,1.9093144198e-01
5.700000,5.6919563375e-04,1.8618659900e-01
5.750000,5.7573822439e-04,1.9832796622e-01
5.800000,5.8024815703e-04,2.0224399090e-01
5.850000,5.8330359155e-04,1.8134452083e-01
5.900000,5.9008929327e-04,1.9333491837e-01
5.950000,5.9594241436e-04,2.1030997675e-01
6.000000,6.0054037891e-04,2.0759349462e-01
6.050000,6.0415345807e-04,1.9696939474e-01
6.100000,6.0985039158e-04,2.2346293997e-01
6.150000,6.1423714639e-04,2.0874925142e-01
6.200000,6.1847385752e-04,2.0040498365e-01
6.250000,6.2498972692e-04,2.1050726951e-01
6.300000,6.2925908201e-04,2.2959144785e-01
6.350000,6.3453753640e-04,2.4850287910e-01
6.400000,6.4118669898e-04,2.0858305360e-01
6.450000,6.4350855046e-04,2.3190584019e-01
6.500000,6.5142615960e-04,2.3258352336e-01
6.550000,6.5548097581e-04,2.3910471331e-01
6.600000,6.6059906158e-04,2.2754661203e-01
6.650000,6.6327042238e-04,2.4347719413e-01
6.700000,6.6892209181e-04,2.5299373990e-01
6.750000,6.7400339201e-04,2.6528995396e-01
6.800000,6.8037329566e-04,2.5190029159e-01
6.850000,6.8523714177e-04,2.3856613328e-01
6.900000,6.8887111082e-04,2.2600573883e-01
6.950000,6.9578048865e-04,2.5628943706e-01
7.000000,6.9986659836e-04,2.5856643160e-01
7.050000,7.0394228622e-04,2.5221421992e-01
7.100000,7.0934368247e-04,2.5306875453e-01
7.150000,7.1574346457e-04,2.6819938429e-01
7.200000,7.1889089897e-04,2.5293905798e-01
7.250000,7.2283166371e-04,2.6412567344e-01
7.300000,7.3027485350e-04,2.7846539305e-01
7.350000,7.3562480524e-04,2.8141835716e-01
7.400000,7.3973618411e-04,2.8514673990e-01
7.450000,7.4566240157e-04,2.6706714956e-01
7.500000,7.5080563531e-04,2.6722634087e-01
7.550000,7.5655009123e-04,2.7227921605e-01
7.600000,7.6127177305e-04,2.9768915103e-01
7.650000,7.6524783167e-04,3.0655294769e-01
7.700000,7.6818601766e-04,2.8211604169e-01
7.750000,7.7442155293e-04,3.2100169171e-01
7.800000,7.8015003712e-04,3.2138477218e-01
7.850000,7.8544158738e-04,2.9391885220e-01
7.900000,7.9127525977e-04,3.1276203244e-01
7.950000,7.9414025620e-04,3.0594624075e-01
8.000000,7.9983479280e-04,3.2236477186e-01
8.050000,8.0438626316e-04,3.2112406902e-01
8.100000,8.1158303479e-04,3.4306136395e-01
8.150000,8.1568880044e-04,3.1746507710e-01
8.200000,8.1820063655e-04,3.0464972615e-01
8.250000,8.2491908228e-04,3.3606248286e-01
8.300000,8.3159930366e-04,3.1953091429e-01
8.350000,8.3354348367e-04,3.2659074732e-01
8.400000,8.4100846846e-04,3.2497611595e-01
8.450000,8.4430098830e-04,3.6803756729e-01
8.500000,8.5043584401e-04,3.2559497320e-01
8.550000,8.5443102382e-04,3.0193742257e-01
8.600000,8.5942444447e-04,3.3724315373e-01
8.650000,8.6419346102e-04,3.4484816315e-01
8.700000,8.6904495637e-04,3.5413492487e-01
8.750000,8.7506488176e-04,3.5966553396e-01
8.800000,8.7955935419e-04,3.6981044532e-01
8.850000,8.8329888526e-04,3.8205111094e-01
8.900000,8.9173670507e-04,3.5426554189e-01
8.950000,8.9420177192e-04,3.7676738419e-01
9.000000,8.9928090902e-04,3.7079241244e-01
9.050000,9.0554525444e-04,3.5607320777e-01
9.100000,9.1049587019e-04,3.8707500673e-01
9.150000,9.1319433561e-04,4.2658794289e-01
9.200000,9.1956579301e-04,3.7707108310e-01
9.250000,9.2428923008e-04,4.0475479236e-01
9.300000,9.3122520049e-04,4.1456720756e-01
9.350000,9.3690076725e-04,3.9377862911e-01
9.400000,9.4061201918e-04,3.8029340211e-01
9.450000,9.4622366667e-04,3.9076370533e-01
9.500000,9.5067123873e-04,4.2272138799e-01
9.550000,9.5377995363e-04,3.9914169244e-01
9.600000,9.5958907183e-04,3.8531082160e-01
9.650000,9.6548954684e-04,4.1311945346e-01
9.700000,9.7186585039e-04,3.9189242513e-01
9.750000,9.7577378669e-04,4.2655316535e-01
9.800000,9.7905121238e-04,4.6752022599e-01
9.850000,9.8465128652e-04,4.4948111743e-01
9.900000,9.9136296024e-04,4.1559002206e-01
9.950000,9.9478437321e-04,4.3475187201e-01
10.000000,9.9939451465e-04,4.6812363881e-01
10.050000,1.0011055705e-03,2.3850257821e-01
10.100000,1.0002755835e-03,2.4807711904e-01
10.150000,1.0019737970e-03,2.5354840578e-01
10.200000,1.0001541389e-03,2.3688404692e-01
10.250000,1.0002306437e-03,2.4307484373e-01
10.300000,9.9994397369e-04,2.3631244847e-01
10.350000,1.0012799116e-03,2.2930761160e-01
10.400000,9.9983468082e-04,2.4657154295e-01
10.450000,9.9905129427e-04,2.4895418809e-01
10.500000,9.9819018901e-04,2.4055517539e-01
10.550000,1.0020645499e-03,2.3663716524e-01
10.600000,9.9984827822e-04,2.4217594637e-01
10.650000,1.0010309810e-03,2.3455184820e-01
10.700000,1.0005886924e-03,2.4530111072e-01
10.750000,9.9916436633e-04,2.4664640124e-01
10.800000,9.9972779812e-04,2.4421662961e-01
10.850000,1.0002909383e-03,2.6460416191e-01
10.900000,1.0003766338e-03,2.4573774818e-01
10.950000,1.0013013079e-03,2.2465951379e-01
11.000000,1.0004574688e-03,2.5731791263e-01
11.050000,9.9936483308e-04,2.4752848611e-01
11.100000,1.0008558081e-03,2.5101424025e-01
11.150000,9.9965704044e-04,2.4963501357e-01
11.200000,1.0011709827e-03,2.4706738514e-01
11.250000,1.0006537940e-03,2.4598834564e-01
11.300000,9.9963461425e-04,2.3515443352e-01
11.350000,1.0000701063e-03,2.6470052729e-01
11.400000,1.0013678287e-03,2.6035885703e-01
11.450000,1.0012373495e-03,2.3713914939e-01
11.500000,1.0005200274e-03,2.3777743732e-01
11.550000,1.0020006647e-03,2.3379939903e-01
11.600000,9.9998742815e-04,2.5703625707e-01
11.650000,1.0002140619e-03,2.4749104375e-01
11.700000,1.0002068380e-03,2.5970730244e-01
11.750000,1.0006844542e-03,2.4334892156e-01
11.800000,9.9971824131e-04,2.4872092789e-01
11.850000,1.0003907132e-03,2.4569094930e-01
11.900000,9.9987921054e-04,2.4049524465e-01
11.950000,9.9998467562e-04,2.7462663970e-01
12.000000,9.9977603674e-04,2.6150133095e-01
12.050000,1.0001696813e-03,2.4951246223e-01
12.100000,9.9936066178e-04,2.7036547304e-01
12.150000,1.0008392169e-03,2.4651105889e-01
12.200000,1.0010556221e-03,2.3756738170e-01
12.250000,1.0015507720e-03,2.4554571269e-01
12.300000,9.9896221795e-04,2.3891164455e-01
12.350000,1.0006809973e-03,2.4809117547e-01
12.400000,1.0007603061e-03,2.3436304828e-01
12.450000,9.9874894963e-04,2.4660045427e-01
12.500000,9.9891537750e-04,2.5504063272e-01
12.550000,9.9972133998e-04,2.4738989282e-01
12.600000,1.0004917821e-03,2.4768483745e-01
12.650000,9.9954074888e-04,2.5215137800e-01
12.700000,1.0005352480e-03,2.5059252995e-01
12.750000,1.0016973426e-03,2.4428605367e-01
12.800000,1.0001657250e-03,2.3187121848e-01
12.850000,1.0007467851e-03,2.4187142645e-01
12.900000,9.9980192184e-04,2.3284443202e-01
12.950000,9.9945744167e-04,2.4655359398e-01
13.000000,9.9931573106e-04,2.6813265756e-01
13.050000,9.9902377850e-04,2.4311788609e-01
13.100000,9.9884637035e-04,2.4429036424e-01
13.150000,1.0002554175e-03,2.6462906259e-01
13.200000,1.0004541312e-03,2.6645611430e-01
13.250000,1.0005220615e-03,2.5031992114e-01
13.300000,9.9959988964e-04,2.4485093085e-01
13.350000,1.0003796135e-03,2.4167461859e-01
13.400000,1.0004770310e-03,2.4124849320e-01
13.450000,9.9995520949e-04,2.3393226927e-01
13.500000,1.0005697335e-03,2.2376356264e-01
13.550000,1.0017560457e-03,2.2435306627e-01
13.600000,9.9996182432e-04,2.5979921853e-01
13.650000,9.9975881156e-04,2.4611978140e-01
13.700000,1.0000233505e-03,2.5042009164e-01
13.750000,1.0001172062e-03,2.7650190744e-01
13.800000,9.9932620755e-04,2.4028694383e-01
13.850000,1.0000058702e-03,2.6113912437e-01
13.900000,1.0020089624e-03,2.1698185022e-01
13.950000,1.0000525578e-03,2.5692005847e-01
14.000000,1.0010370366e-03,2.5291294002e-01
14.050000,9.9990842893e-04,2.4239594782e-01
14.100000,1.0014224684e-03,2.3918800890e-01
14.150000,9.9984175426e-04,2.4315951955e-01
14.200000,1.0006569939e-03,2.5948967709e-01
14.250000,1.0002012172e-03,2.3210631187e-01
14.300000,9.9990228870e-04,2.5126050301e-01
14.350000,9.9946629476e-04,2.3518539366e-01
14.400000,1.0006543003e-03,2.5004986550e-01
14.450000,1.0000276622e-03,2.4289632391e-01
14.500000,1.0000244624e-03,2.4857152969e-01
14.550000,9.9966268291e-04,2.6490621987e-01
14.600000,9.9989846996e-04,2.5618262309e-01
14.650000,9.9965258810e-04,2.4171471076e-01
14.700000,9.9970687942e-04,2.4187066953e-01
14.750000,1.0006312193e-03,2.5800712642e-01
14.800000,1.0015343305e-03,2.3410647513e-01
14.850000,9.9897683242e-04,2.4178755859e-01
14.900000,1.0007337272e-03,2.6034029989e-01
14.950000,9.9901139840e-04,2.4482421996e-01
15.000000,9.9917072028e-04,2.5122653266e-01
15.050000,1.0013988371e-03,2.2971748657e-01
15.100000,9.9916901786e-04,2.4331738943e-01
15.150000,1.0022034742e-03,2.5715173186e-01
15.200000,1.0005290936e-03,2.6326121974e-01
15.250000,1.0013463342e-03,2.5213501495e-01
15.300000,1.0004808714e-03,2.4635261773e-01
15.350000,1.0019132872e-03,2.4239130775e-01
15.400000,9.9931474327e-04,2.5174678069e-01
15.450000,9.9919088829e-04,2.2615560185e-01
15.500000,1.0009571950e-03,2.4307570884e-01
15.550000,9.9985835419e-04,2.3152813387e-01
15.600000,1.0008434061e-03,2.6662008494e-01
15.650000,9.9922516712e-04,2.4672524657e-01
15.700000,9.9916584887e-04,2.3630084158e-01
15.750000,1.0002201155e-03,2.4660895803e-01
15.800000,9.9941908997e-04,2.2710805572e-01
15.850000,1.0004156104e-03,2.2990517939e-01
15.900000,9.9974291635e-04,2.5178039835e-01
15.950000,9.9944811618e-04,2.3406892505e-01
16.000000,9.9965578644e-04,2.4965761396e-01
16.050000,1.0001885302e-03,2.5591876065e-01
16.100000,1.0012240940e-03,2.5314877514e-01
16.150000,9.9887487269e-04,2.5663667036e-01
16.200000,1.0008673685e-03,2.4581941574e-01
16.250000,9.9930256536e-04,2.4626127493e-01
16.300000,1.0016095082e-03,2.5101487604e-01
16.350000,9.9816531156e-04,2.4739984472e-01
16.400000,1.0016213464e-03,2.3000982451e-01
16.450000,1.0012671729e-03,2.5803058188e-01
16.500000,9.9979283533e-04,2.7735634540e-01
16.550000,1.0024238838e-03,2.5902267250e-01
16.600000,9.9961373326e-04,2.4503654986e-01
16.650000,9.9816815161e-04,2.3440014687e-01
16.700000,1.0018361005e-03,2.6207088060e-01
16.750000,9.9983565846e-04,2.6079858412e-01
16.800000,9.9862045822e-04,2.5444598955e-01
16.850000,9.9962897392e-04,2.3336247301e-01
16.900000,9.9895302035e-04,2.2425691441e-01
16.950000,1.0003704027e-03,2.4515422079e-01
17.000000,1.0017117549e-03,2.6948254210e-01
17.050000,9.9886933344e-04,2.3585401570e-01
17.100000,1.0010472862e-03,2.4566839595e-01
17.150000,9.9832131647e-04,2.4552961674e-01
17.200000,9.9937911116e-04,2.3199818696e-01
17.250000,1.0002484607e-03,2.7033738557e-01
17.300000,9.9945023428e-04,2.3128712962e-01
17.350000,1.0003913669e-03,2.7054212011e-01
17.400000,9.9987620823e-04,2.4209780470e-01
17.450000,1.0006931814e-03,2.4918306708e-01
17.500000,9.9892233244e-04,2.1361235271e-01
17.550000,9.9826035993e-04,2.4412218247e-01
17.600000,1.0002607413e-03,2.4651024251e-01
17.650000,1.0009108486e-03,2.3657592527e-01
17.700000,9.9894941117e-04,2.1430304377e-01
17.750000,9.9948909231e-04,2.4343383214e-01
17.800000,1.0002400079e-03,2.7731466483e-01
17.850000,9.9962984383e-04,2.4966037812e-01
17.900000,9.9977496846e-04,2.2399627770e-01
17.950000,1.0009639455e-03,2.2088620709e-01
18.000000,9.9984322777e-04,2.3541238965e-01
18.050000,9.9927792564e-04,2.5539098295e-01
18.100000,1.0006928778e-03,2.5077755143e-01
18.150000,9.9859419320e-04,2.5256871229e-01
18.200000,1.0005206169e-03,2.2886041443e-01
18.250000,1.0000084864e-03,2.3307212147e-01
18.300000,9.9931004714e-04,2.6155387590e-01
18.350000,9.9984744562e-04,2.5293277375e-01
18.400000,1.0008841621e-03,2.5795552812e-01
18.450000,1.0009172275e-03,2.3248372569e-01
18.500000,1.0015276133e-03,2.5837075988e-01
18.550000,1.0002183080e-03,2.4084974000e-01
18.600000,1.0015223994e-03,2.2510396672e-01
18.650000,1.0006352492e-03,2.6489495095e-01
18.700000,9.9999517639e-04,2.5346473831e-01
18.750000,1.0002208331e-03,2.4604316384e-01
18.800000,1.0000952144e-03,2.4948988869e-01
18.850000,9.9990124821e-04,2.4771021235e-01
18.900000,9.9878383648e-04,2.3073581695e-01
18.950000,1.0021065985e-03,2.4890251944e-01
19.000000,9.9840454477e-04,2.4805520283e-01
19.050000,1.0005873916e-03,2.3565038909e-01
19.100000,9.9936348273e-04,2.5916586850e-01
19.150000,1.0015297178e-03,2.5084294571e-01
19.200000,1.0001977994e-03,2.4158034015e-01
19.250000,9.9971907566e-04,2.4193641976e-01
19.300000,1.0008823597e-03,2.3780897187e-01
19.350000,1.0002958166e-03,2.5499351345e-01
19.400000,1.0004344405e-03,2.5510092986e-01
19.450000,1.0004170837e-03,2.3719815095e-01
19.500000,1.0005026583e-03,2.5798101908e-01
19.550000,9.9838946311e-04,2.5375860000e-01
19.600000,9.9904333435e-04,2.5383473413e-01
19.650000,9.9943671919e-04,2.3020118478e-01
19.700000,9.9967439495e-04,2.4765342785e-01
19.750000,1.0014028679e-03,2.5440149598e-01
19.800000,9.9947238717e-04,2.2687143380e-01
19.850000,1.0012849670e-03,2.6002150853e-01
19.900000,1.0021742534e-03,2.4095007203e-01
19.950000,9.9928113849e-04,2.4310111966e-01
20.000000,1.0000194441e-03,2.3580558275e-01
20.050000,1.0001427272e-03,2.6740217734e-01
20.100000,1.0018895137e-03,2.4584849163e-01
20.150000,9.9933642768e-04,2.4774187179e-01
20.200000,9.9952720568e-04,2.2198631959e-01
20.250000,9.9997143854e-04,2.5217400619e-01
20.300000,1.0010302837e-03,2.4625654825e-01
20.350000,9.9873912878e-04,2.4854003391e-01
20.400000,9.9964981805e-04,2.6005020282e-01
20.450000,9.9928639203e-04,2.5588984525e-01
20.500000,9.9904909839e-04,2.4578238879e-01
20.550000,1.0003160850e-03,2.3202747171e-01
20.600000,9.9916627019e-04,2.4326982485e-01
20.650000,1.0010932163e-03,2.4753721082e-01
20.700000,1.0007301281e-03,2.4619316183e-01
20.750000,1.0012001239e-03,2.5009541516e-01
20.800000,1.0002671586e-03,2.3682740536e-01
20.850000,9.9996233577e-04,2.4542509989e-01
20.900000,1.0017771630e-03,2.4173913465e-01
20.950000,1.0000132553e-03,2.2753263207e-01
21.000000,9.9945378581e-04,2.4221250297e-01
21.050000,9.9940982753e-04,2.5295717028e-01
21.100000,1.0002704460e-03,2.4411158935e-01
21.150000,9.9793345350e-04,2.3745448622e-01
21.200000,1.0006533490e-03,2.2758217563e-01
21.250000,1.0014912924e-03,2.5216590928e-01
21.300000,1.0011118387e-03,2.3967978934e-01
21.350000,9.9991557116e-04,2.3233546200e-01
21.400000,9.9971021593e-04,2.5675850852e-01
21.450000,9.9938735469e-04,2.2455929997e-01
21.500000,9.9930614158e-04,2.4182724987e-01
21.550000,9.9961471787e-04,2.2965858514e-01
21.600000,9.9870401702e-04,2.5239792227e-01
21.650000,1.0007023371e-03,2.4236500252e-01
21.700000,9.9915059348e-04,2.5790412519e-01
21.750000,1.0001622442e-03,2.4087542317e-01
21.800000,1.0007897989e-03,2.4504948229e-01
21.850000,1.0008910048e-03,2.2884641730e-01
21.900000,9.9826592585e-04,2.4525601949e-01
21.950000,9.9944872489e-04,2.5205313818e-01
22.000000,9.9860665705e-04,2.2967763170e-01
22.050000,9.9904787366e-04,2.6165021102e-01
22.100000,1.0023182896e-03,2.3502707766e-01
22.150000,1.0000153107e-03,2.3696213703e-01
22.200000,9.9987841333e-04,2.5230367617e-01
22.250000,9.9870938110e-04,2.4509970860e-01
22.300000,1.0011938322e-03,2.4873121492e-01
22.350000,9.9859000305e-04,2.5220769302e-01
22.400000,9.9853768605e-04,2.4224593644e-01
22.450000,9.9740800136e-04,2.4131367928e-01
22.500000,1.0004112788e-03,2.4043742766e-01
22.550000,1.0010249445e-03,2.6416806670e-01
22.600000,9.9986421253e-04,2.4304063946e-01
22.650000,9.9916402000e-04,2.5342894941e-01
22.700000,9.9909222937e-04,2.5668932764e-01
22.750000,1.0004093394e-03,2.5794475747e-01
22.800000,1.0025260636e-03,2.4854092307e-01
22.850000,9.9993584433e-04,2.6789452508e-01
22.900000,9.9853793338e-04,2.5032152714e-01
22.950000,1.0020100396e-03,2.3456497140e-01
23.000000,9.9979357519e-04,2.5345164820e-01
23.050000,1.0000733920e-03,2.5647853645e-01
23.100000,1.0010185855e-03,2.5470719098e-01
23.150000,1.0002241289e-03,2.4844941819e-01
23.200000,1.0011412619e-03,2.2105114283e-01
23.250000,1.0006102642e-03,2.0967129215e-01
23.300000,1.0001792968e-03,2.4658644182e-01
23.350000,1.0000774525e-03,2.4918468372e-01
23.400000,9.9798786636e-04,2.3025940040e-01
23.450000,9.9913482768e-04,2.4971274816e-01
23.500000,9.9954893257e-04,2.2355392171e-01
23.550000,1.0018801803e-03,2.3890326029e-01
23.600000,1.0001087864e-03,2.3371024991e-01
23.650000,1.0021951431e-03,2.4136485264e-01
23.700000,9.9989702251e-04,2.3029081518e-01
23.750000,9.9865529556e-04,2.4081727838e-01
23.800000,9.9997655392e-04,2.3602882668e-01
23.850000,9.9930743266e-04,2.5532566764e-01
23.900000,9.9968740066e-04,2.3311481687e-01
23.950000,9.9881356375e-04,2.4463477121e-01
24.000000,1.0010587572e-03,2.5039829935e-01
24.050000,9.9919452783e-04,2.4693512445e-01
24.100000,9.9938828317e-04,2.3819943390e-01
24.150000,9.9806164828e-04,2.5227319065e-01
24.200000,9.9924539821e-04,2.4886194340e-01
24.250000,9.9903872923e-04,2.5127301760e-01
24.300000,9.9928101303e-04,2.4928605787e-01
24.350000,9.9985841211e-04,2.4351452955e-01
24.400000,9.9947392049e-04,2.5526659724e-01
24.450000,9.9722214521e-04,2.4676798926e-01
24.500000,9.9964254169e-04,2.1792992146e-01
24.550000,1.0006981534e-03,2.4174996772e-01
24.600000,1.0009454933e-03,2.3733087970e-01
24.650000,9.9901276804e-04,2.5290694013e-01
24.700000,1.0005135352e-03,2.6018794836e-01
24.750000,9.9969707813e-04,2.4801690222e-01
24.800000,1.0006289526e-03,2.3681721148e-01
24.850000,1.0008768118e-03,2.3709676185e-01
24.900000,1.0001845132e-03,2.6220261100e-01
24.950000,1.0006752403e-03,2.5889155155e-01
25.000000,1.0000292111e-03,2.2879376958e-01
25.050000,9.9942981527e-04,2.4548941040e-01
25.100000,9.9877496763e-04,2.3158625688e-01
25.150000,1.0011571643e-03,2.5193985899e-01
25.200000,9.9987117093e-04,2.3615148459e-01
25.250000,9.9786413617e-04,2.2591689678e-01
25.300000,9.9926430793e-04,2.4985534788e-01
25.350000,1.0007982731e-03,2.3869563695e-01
25.400000,9.9956980663e-04,2.2709918893e-01
25.450000,9.9978847219e-04,2.4505975378e-01
25.500000,1.0003663850e-03,2.4355937171e-01
25.550000,1.0004904337e-03,2.5975498888e-01
25.600000,9.9951531682e-04,2.4576473254e-01
25.650000,1.0000104909e-03,2.6458768162e-01
25.700000,9.9789751270e-04,2.4771201096e-01
25.750000,1.0000749859e-03,2.3861457262e-01
25.800000,1.0005619955e-03,2.5615179673e-01
25.850000,9.9869971472e-04,2.4425308082e-01
25.900000,1.0015176475e-03,2.3662610002e-01
25.950000,9.9994536634e-04,2.5056884977e-01
26.000000,1.0001346595e-03,2.4446466413e-01
26.050000,1.0006202105e-03,2.2963372778e-01
26.100000,9.9944109298e-04,2.5619848466e-01
26.150000,9.9865558515e-04,2.2808086345e-01
26.200000,9.9876299265e-04,2.4046664243e-01
26.250000,1.0002553244e-03,2.3613435523e-01
26.300000,1.0016152902e-03,2.5628404709e-01
26.350000,9.9991649191e-04,2.4527552955e-01
26.400000,1.0007266600e-03,2.5127900098e-01
26.450000,1.0004095053e-03,2.5026062994e-01
26.500000,1.0007055499e-03,2.3621330034e-01
26.550000,9.9897742559e-04,2.7650717567e-01
26.600000,1.0001220711e-03,2.2788999689e-01
26.650000,9.9929517894e-04,2.5284017092e-01
26.700000,1.0002301016e-03,2.3122161903e-01
26.750000,1.0007946131e-03,2.6647225255e-01
26.800000,1.0004758030e-03,2.5720957971e-01
26.850000,1.0015305035e-03,2.4661893229e-01
26.900000,9.9866598329e-04,2.3545499439e-01
26.950000,1.0002225117e-03,2.1932797388e-01
27.000000,1.0016730832e-03,2.3753310124e-01
27.050000,9.9992301683e-04,2.4351760887e-01
27.100000,9.9932059569e-04,2.5372184690e-01
27.150000,1.0009920404e-03,2.4427309860e-01
27.200000,9.9967351633e-04,2.3028683921e-01
27.250000,9.9937367443e-04,2.3659976337e-01
27.300000,9.9897356777e-04,2.1982742589e-01
27.350000,1.0002278111e-03,2.5181138716e-01
27.400000,9.9929360565e-04,2.4514035597e-01
27.450000,9.9944439159e-04,2.7251116034e-01
27.500000,9.9942168111e-04,2.2941229137e-01
27.550000,9.9938033573e-04,2.4362409149e-01
27.600000,1.0000318050e-03,2.5625155358e-01
27.650000,9.9812218183e-04,2.5825591699e-01
27.700000,1.0008415345e-03,2.4186830627e-01
27.750000,9.9917539806e-04,2.5752874008e-01
27.800000,1.0020123882e-03,2.5934774912e-01
27.850000,9.9970796941e-04,2.5688896341e-01
