Time [s],Displacement [m],Force [N]
4.650000,4.6438302917e-04,1.3166597368e-01
4.700000,4.6961753945e-04,1.2767361847e-01
4.750000,4.7445283062e-04,1.2582980762e-01
4.800000,4.8122294647e-04,1.4284245565e-01
4.850000,4.8468076598e-04,1.5408675412e-01
4.900000,4.9120447004e-04,1.5382826369e-01
4.950000,4.9495715937e-04,1.4125265504e-01
5.000000,5.0035036810e-04,1.5254831484e-01
5.050000,5.0494822127e-04,1.5474211176e-01
5.100000,5.0906973073e-04,1.4882090245e-01
5.150000,5.1709693344e-04,1.7078252230e-01
5.200000,5.2176760689e-04,1.6857431666e-01
5.250000,5.2515182921e-04,1.5924879280e-01
5.300000,5.3133497087e-04,1.6148819666e-01
5.350000,5.3310264598e-04,1.5784664231e-01
5.400000,5.3854053277e-04,1.6870740762e-01
5.450000,5.4518530482e-04,1.6992969252e-01
5.500000,5.5096337443e-04,1.6684704176e-01
5.550000,5.5556675448e-04,1.7381238698e-01
5.600000,5.5924809121e-04,1.8656126557e-01
5.650000,5.6526485385e-04,1.6932267977e-01
5.700000,5.7021621194e-04,1.9555467636e-01
5.750000,5.7484132074e-04,1.8949534898e-01
5.800000,5.7917342225e-04,1.9297286453e-01
5.850000,5.8602104456e-04,2.1446398697e-01
5.900000,5.9001621216e-04,2.1152241098e-01
5.950000,5.9456055997e-04,2.0234984831e-01
6.000000,6.0071534472e-04,2.1395596042e-01
6.050000,6.0313608266e-04,2.2375829210e-01
6.100000,6.0934444398e-04,2.1654006607e-01
6.150000,6.1663720400e-04,2.1323521224e-01
6.200000,6.1930227750e-04,2.2090719895e-01
6.250000,6.2597277563e-04,2.2931732073e-01
6.300000,6.2920127305e-04,2.3293116506e-01
6.350000,6.3468584144e-04,2.0994798170e-01
6.400000,6.3899969837e-04,2.2943421882e-01
6.450000,6.4436197618e-04,2.4267106541e-01
6.500000,6.4951930910e-04,2.3577359781e-01
6.550000,6.5509581886e-04,2.5507557325e-01
6.600000,6.6172460949e-04,2.5706735840e-01
6.650000,6.6452216017e-04,2.4338519583e-01
6.700000,6.7127514316e-04,2.5313836426e-01
6.750000,6.7513979300e-04,2.7022267592e-01
6.800000,6.8141689456e-04,2.5032918530e-01
6.850000,6.8636684388e-04,2.8223130840e-01
6.900000,6.8942003313e-04,2.5563627220e-01
6.950000,6.9369606170e-04,2.9123916564e-01
7.000000,6.9876155433e-04,2.7431652102e-01
7.050000,7.0514955189e-04,2.7862309259e-01
7.100000,7.1026389567e-04,2.5901041230e-01
7.150000,7.1536009307e-04,2.8661483975e-01
7.200000,7.1949376748e-04,3.1504553570e-01
7.250000,7.2493187302e-04,3.0388664178e-01
7.300000,7.2923100531e-04,3.1345742098e-01
7.350000,7.3504089821e-04,3.0299176814e-01
7.400000,7.3970063047e-04,2.9729213379e-01
7.450000,7.4413486107e-04,3.2741020813e-01
7.500000,7.4890661152e-04,3.1026128019e-01
7.550000,7.5575099342e-04,3.4540658746e-01
7.600000,7.5922064681e-04,3.3362739034e-01
7.650000,7.6575590254e-04,3.3903111374e-01
7.700000,7.7055678046e-04,3.1425714294e-01
7.750000,7.7431557351e-04,3.2844480847e-01
7.800000,7.7950635341e-04,2.9163995188e-01
7.850000,7.8534783306e-04,3.2440726512e-01
7.900000,7.8918475237e-04,3.5110168896e-01
7.950000,7.9528406700e-04,3.5461682594e-01
8.000000,7.9977826206e-04,3.5267088698e-01
8.050000,8.0577209497e-04,3.4290955755e-01
8.100000,8.0834152001e-04,3.7184755598e-01
8.150000,8.1278338542e-04,3.8950986033e-01
8.200000,8.2140662276e-04,3.6522050440e-01
8.250000,8.2374509259e-04,3.6591578100e-01
8.300000,8.3000725115e-04,4.0609485309e-01
8.350000,8.3329805003e-04,3.9545667808e-01
8.400000,8.3837133304e-04,4.0522762171e-01
8.450000,8.4643918513e-04,3.8696298562e-01
8.500000,8.5027195985e-04,3.7807181804e-01
8.550000,8.5526916776e-04,3.9403882635e-01
8.600000,8.6092978491e-04,4.0725832959e-01
8.650000,8.6548590656e-04,3.9708800320e-01
8.700000,8.7139832576e-04,3.7986430098e-01
8.750000,8.7230677881e-04,4.3286675567e-01
8.800000,8.8071511694e-04,4.4744875520e-01
8.850000,8.8492270420e-04,4.2201250042e-01
8.900000,8.9153242785e-04,4.2630366650e-01
8.950000,8.9467482161e-04,4.7237505739e-01
9.000000,8.9995091137e-04,4.4442507764e-01
9.050000,9.0660294866e-04,4.5726405418e-01
9.100000,9.0975964124e-04,4.6656733658e-01
9.150000,9.1534427180e-04,4.5454507639e-01
9.200000,9.1921025901e-04,4.8265473471e-01
9.250000,9.2496755886e-04,4.7088291842e-01
9.300000,9.2877419789e-04,4.8257869594e-01
9.350000,9.3360659385e-04,4.8965290867e-01
9.400000,9.3924751565e-04,4.9332974842e-01
9.450000,9.4359830896e-04,4.9085719454e-01
9.500000,9.4774583892e-04,4.7883067982e-01
9.550000,9.5499224362e-04,4.7810623088e-01
9.600000,9.6084311433e-04,4.6389908370e-01
9.650000,9.6553190414e-04,5.0677543220e-01
9.700000,9.6968671267e-04,5.0776911715e-01
9.750000,9.7374218958e-04,4.9915906431e-01
9.800000,9.7890981624e-04,5.0585573286e-01
9.850000,9.8530777406e-04,5.4757591993e-01
9.900000,9.9127416165e-04,4.8968401947e-01
9.950000,9.9481288724e-04,5.6909821638e-01
10.000000,9.9822563511e-04,5.5835428029e-01
10.050000,9.9924420478e-04,4.9251449261e-01
10.100000,9.9874503307e-04,5.0543265333e-01
10.150000,9.9950095483e-04,4.8945378844e-01
10.200000,9.9944695923e-04,5.3522841206e-01
10.250000,9.9922607303e-04,4.9071482792e-01
10.300000,1.0005780671e-03,5.0042067126e-01
10.350000,1.0019755411e-03,4.5232974335e-01
10.400000,9.9990615911e-04,4.7592934145e-01
10.450000,9.9945111964e-04,4.8996229951e-01
10.500000,9.9797876820e-04,4.6683505065e-01
10.550000,9.9923631166e-04,5.0348566261e-01
10.600000,9.9907111265e-04,4.9966218186e-01
10.650000,1.0009707073e-03,5.4821526420e-01
10.700000,1.0010942248e-03,4.5628963613e-01
10.750000,1.0001459102e-03,4.6116990838e-01
10.800000,9.9857183873e-04,5.0753771852e-01
10.850000,9.9962339604e-04,4.9411552751e-01
10.900000,1.0002532926e-03,4.9039767657e-01
10.950000,9.9979236822e-04,4.7441928385e-01
11.000000,9.9972047887e-04,4.4751142793e-01
11.050000,1.0014890342e-03,5.0862814771e-01
11.100000,9.9991967822e-04,4.5743275234e-01
11.150000,1.0011605935e-03,4.9249335767e-01
11.200000,1.0002995977e-03,4.8811072430e-01
11.250000,1.0000350751e-03,4.9155918606e-01
11.300000,9.9979327762e-04,5.0011747491e-01
11.350000,1.0007645310e-03,4.9158651738e-01
11.400000,1.0019771662e-03,4.4460195306e-01
11.450000,9.9986162445e-04,4.6342073252e-01
11.500000,9.9998314471e-04,4.9330440202e-01
11.550000,1.0028166172e-03,4.9760680254e-01
11.600000,1.0003767909e-03,5.2561117998e-01
11.650000,1.0013453249e-03,4.9121253536e-01
11.700000,9.9929156944e-04,4.8336443103e-01
11.750000,9.9818633002e-04,5.0186575337e-01
11.800000,9.9941184598e-04,5.1921972310e-01
11.850000,1.0002871868e-03,5.0524250520e-01
11.900000,1.0004720367e-03,5.3124451760e-01
11.950000,1.0001841860e-03,5.1933623461e-01
12.000000,9.9905937781e-04,5.1959683195e-01
12.050000,1.0000891546e-03,4.7826389148e-01
12.100000,9.9974264442e-04,5.0083756133e-01
12.150000,1.0003337153e-03,5.0706819234e-01
12.200000,9.9955540765e-04,4.9620530407e-01
12.250000,1.0005461917e-03,4.7335448246e-01
12.300000,9.9911504530e-04,4.7968115296e-01
12.350000,1.0005404675e-03,4.7499646369e-01
12.400000,1.0007879914e-03,4.9790339066e-01
12.450000,9.9953153999e-04,5.2760952666e-01
12.500000,9.9958119542e-04,4.8475298202e-01
12.550000,1.0012140270e-03,4.9939682033e-01
12.600000,9.9983708470e-04,4.7534555463e-01
12.650000,1.0020775609e-03,4.6513956695e-01
12.700000,1.0009680954e-03,4.3905601787e-01
12.750000,1.0007770956e-03,4.7074149688e-01
12.800000,9.9972899633e-04,4.2467590719e-01
12.850000,9.9908346067e-04,4.6871834635e-01
12.900000,1.0000367526e-03,4.7805797945e-01
12.950000,1.0004518008e-03,5.5071356927e-01
13.000000,1.0007261702e-03,5.2035739983e-01
13.050000,9.9949039093e-04,5.2793814040e-01
13.100000,1.0002701892e-03,4.8082379759e-01
13.150000,1.0001488954e-03,4.9550350180e-01
13.200000,1.0010759072e-03,4.9830033115e-01
13.250000,1.0002487159e-03,4.8128463736e-01
13.300000,1.0012274791e-03,4.8795062120e-01
13.350000,9.9826216385e-04,4.6762048207e-01
13.400000,1.0007336731e-03,4.8613214992e-01
13.450000,9.9945759738e-04,4.8857876228e-01
13.500000,9.9998862728e-04,4.7494177603e-01
13.550000,9.9934569661e-04,4.6179159132e-01
13.600000,1.0010807564e-03,4.9131523679e-01
13.650000,9.9865232468e-04,4.2569785844e-01
13.700000,1.0011908982e-03,5.1127928104e-01
13.750000,1.0016012514e-03,4.8337438880e-01
13.800000,9.9905562837e-04,4.8858439863e-01
13.850000,1.0001742644e-03,4.4543711433e-01
13.900000,1.0010720584e-03,4.9703437544e-01
13.950000,9.9883168479e-04,4.9507996374e-01
14.000000,9.9955286982e-04,4.7727175996e-01
14.050000,9.9863878469e-04,4.8881148635e-01
14.100000,1.0005124941e-03,5.2791331028e-01
14.150000,1.0002570496e-03,4.7509766564e-01
14.200000,9.9993675420e-04,4.8629497018e-01
14.250000,9.9959144754e-04,4.7421937827e-01
14.300000,9.9989493988e-04,5.0191767647e-01
14.350000,9.9722646107e-04,4.6098539910e-01
14.400000,1.0003290875e-03,4.9372348745e-01
14.450000,9.9973830672e-04,4.7255242857e-01
14.500000,1.0003660561e-03,5.1593568936e-01
14.550000,1.0003609878e-03,4.8306815000e-01
14.600000,9.9875625935e-04,4.5474618303e-01
14.650000,1.0007775630e-03,4.9227270163e-01
14.700000,9.9961555958e-04,5.0992093261e-01
14.750000,9.9995335451e-04,5.0014938957e-01
14.800000,1.0005082384e-03,4.5926143694e-01
14.850000,9.9990443097e-04,4.7972580944e-01
14.900000,9.9932040019e-04,5.2287502110e-01
14.950000,1.0001768267e-03,4.8747601390e-01
15.000000,1.0010212834e-03,5.3073895451e-01
15.050000,1.0005399517e-03,5.3187134361e-01
15.100000,9.9979434081e-04,4.6153548268e-01
15.150000,1.0012488400e-03,4.7947022457e-01
15.200000,9.9815892189e-04,4.9793327699e-01
15.250000,9.9797338760e-04,4.7528717663e-01
15.300000,9.9865668485e-04,5.0557194196e-01
15.350000,9.9956437313e-04,4.6115997028e-01
15.400000,9.9995173363e-04,4.8597354209e-01
15.450000,9.9988754560e-04,4.7384098809e-01
15.500000,1.0011447800e-03,4.6422982405e-01
15.550000,1.0010943043e-03,5.4367962185e-01
15.600000,1.0006714191e-03,4.4682091498e-01
15.650000,9.9973887291e-04,4.7824529088e-01
15.700000,1.0002556112e-03,5.1620917816e-01
15.750000,1.0002979926e-03,5.0043942905e-01
15.800000,9.9833076536e-04,4.6569271623e-01
15.850000,9.9990434507e-04,5.2462624962e-01
15.900000,9.9976500091e-04,4.5866581199e-01
15.950000,9.9889300360e-04,4.7097143461e-01
16.000000,9.9896441246e-04,4.7421194547e-01
16.050000,9.9892933513e-04,4.7272910948e-01
16.100000,1.0011269356e-03,4.7587016446e-01
16.150000,1.0001629077e-03,5.0513300256e-01
16.200000,9.9944125246e-04,5.0438857173e-01
16.250000,9.9870437568e-04,4.8482234404e-01
16.300000,9.9998695475e-04,4.7293437031e-01
16.350000,1.0001110862e-03,4.9557428966e-01
16.400000,9.9907428402e-04,4.7195852642e-01
16.450000,9.9968153686e-04,5.0818827606e-01
16.500000,1.0000724157e-03,4.9424844764e-01
16.550000,1.0014490364e-03,4.8447951978e-01
16.600000,9.9917525848e-04,4.8096099581e-01
16.650000,1.0006047610e-03,4.7172380025e-01
16.700000,9.9971553272e-04,4.7183896057e-01
16.750000,1.0005972197e-03,5.4059086974e-01
16.800000,1.0001510165e-03,5.2147363247e-01
16.850000,9.9971897956e-04,4.6969034100e-01
16.900000,9.9968390832e-04,4.6861521073e-01
16.950000,1.0002522676e-03,5.1486723864e-01
17.000000,9.9978543776e-04,4.4170671689e-01
17.050000,9.9836024486e-04,4.7832390009e-01
17.100000,9.9944102646e-04,4.6941957754e-01
17.150000,1.0004264886e-03,4.6505250727e-01
17.200000,9.9856649247e-04,4.9460780708e-01
17.250000,9.9960596585e-04,4.9720376692e-01
17.300000,1.0008669366e-03,4.5678597962e-01
17.350000,1.0003778898e-03,5.1895731129e-01
17.400000,9.9999218670e-04,4.3748793853e-01
17.450000,1.0011258165e-03,5.1791374351e-01
17.500000,1.0002944913e-03,5.0657052847e-01
17.550000,9.9848175276e-04,4.9070572281e-01
17.600000,1.0004515251e-03,5.1288803328e-01
17.650000,9.9983711799e-04,5.3536223803e-01
17.700000,9.9971340259e-04,5.0893817094e-01
17.750000,9.9979238103e-04,4.7188583232e-01
17.800000,9.9978553227e-04,4.9953636575e-01
17.850000,1.0014800638e-03,4.8774942352e-01
17.900000,9.9971049725e-04,4.7586948299e-01
17.950000,1.0012263522e-03,4.5008759049e-01
18.000000,1.0003642409e-03,5.0320330007e-01
18.050000,1.0005862582e-03,4.2248857311e-01
18.100000,9.9990822494e-04,5.2155430658e-01
18.150000,1.0010826915e-03,4.8191796557e-01
18.200000,9.9948365765e-04,4.8270667466e-01
18.250000,9.9863974269e-04,4.9211189701e-01
18.300000,9.9903344161e-04,5.1489626000e-01
18.350000,1.0000121385e-03,4.6614543391e-01
18.400000,1.0002865847e-03,4.8363646703e-01
18.450000,9.9997102977e-04,5.4952908751e-01
18.500000,9.9912724437e-04,4.7876504718e-01
18.550000,1.0002551382e-03,4.3878614110e-01
18.600000,1.0019553114e-03,5.1562377245e-01
18.650000,1.0008818684e-03,4.7482455404e-01
18.700000,9.9785416587e-04,4.1176782415e-01
18.750000,1.0026795188e-03,4.7321751187e-01
18.800000,1.0002125662e-03,5.0882674111e-01
18.850000,9.9929701687e-04,4.6416150454e-01
18.900000,1.0000031504e-03,4.8288968326e-01
18.950000,9.9792528241e-04,4.3971585761e-01
19.000000,1.0025178321e-03,4.9899593511e-01
19.050000,1.0014472732e-03,4.6149588193e-01
19.100000,1.0012903993e-03,4.9535036510e-01
19.150000,1.0014618669e-03,5.1685683498e-01
19.200000,1.0005518429e-03,4.5736947207e-01
19.250000,1.0020205754e-03,5.0709327231e-01
19.300000,1.0014432325e-03,4.8029488999e-01
19.350000,1.0011479457e-03,5.0770400412e-01
19.400000,9.9966604244e-04,5.2362346158e-01
19.450000,1.0001928685e-03,5.1127673377e-01
19.500000,9.9998783308e-04,4.9102150590e-01
19.550000,9.9940757999e-04,4.8230397552e-01
19.600000,1.0006962538e-03,5.3459903785e-01
19.650000,1.0003039368e-03,4.6652315772e-01
19.700000,9.9978917571e-04,5.3201301036e-01
19.750000,1.0025228364e-03,4.8419059527e-01
19.800000,1.0001975177e-03,4.9280400526e-01
19.850000,1.0010755740e-03,4.6825053716e-01
19.900000,1.0009659014e-03,4.5755603723e-01
19.950000,9.9892458899e-04,4.7964701050e-01
20.000000,1.0007560319e-03,4.7429048095e-01
20.050000,1.0002839360e-03,4.7487802232e-01
20.100000,1.0001196705e-03,5.3346521744e-01
20.150000,9.9919488335e-04,5.0388542561e-01
20.200000,9.9969737861e-04,4.5879452624e-01
20.250000,9.9845752748e-04,5.2008074089e-01
20.300000,9.9877400754e-04,4.6840778582e-01
20.350000,9.9913939510e-04,5.0287989595e-01
20.400000,9.9756127313e-04,4.5825631775e-01
20.450000,9.9972841606e-04,4.7927490816e-01
20.500000,9.9899567049e-04,5.2021789098e-01
20.550000,1.0008318143e-03,4.9103024604e-01
20.600000,1.0011231263e-03,4.7545669370e-01
20.650000,9.9774984457e-04,5.0631686764e-01
20.700000,9.9920631940e-04,5.0857745398e-01
20.750000,1.0002478913e-03,4.4902177708e-01
20.800000,1.0004185449e-03,5.1613877478e-01
20.850000,1.0006411991e-03,4.7463240932e-01
20.900000,9.9994229469e-04,4.8305908993e-01
20.950000,1.0001533469e-03,5.0915215722e-01
21.000000,9.9943664338e-04,4.6040546570e-01
21.050000,1.0000880723e-03,4.8009168741e-01
21.100000,9.9960870843e-04,4.8807531661e-01
21.150000,1.0009050086e-03,5.1581819184e-01
21.200000,9.9895118209e-04,4.5342537483e-01
21.250000,1.0000790004e-03,4.6508161729e-01
21.300000,1.0001215437e-03,4.8121920369e-01
21.350000,1.0011855372e-03,4.9372878212e-01
21.400000,1.0010793816e-03,5.0441054980e-01
21.450000,9.9929716300e-04,4.7576814319e-01
21.500000,9.9826482196e-04,4.8285622729e-01
21.550000,1.0001348486e-03,4.9254608326e-01
21.600000,1.0002422204e-03,5.4250843030e-01
21.650000,9.9955199311e-04,4.7405448678e-01
21.700000,9.9911806662e-04,4.8296694039e-01
21.750000,9.9951077808e-04,4.7560851105e-01
21.800000,9.9948898601e-04,4.7956836836e-01
21.850000,9.9982353903e-04,5.1421564653e-01
21.900000,1.0012946828e-03,4.6957256566e-01
21.950000,9.9814258015e-04,5.0533823657e-01
22.000000,1.0007480736e-03,4.9269858474e-01
22.050000,9.9874216356e-04,4.8262222467e-01
22.100000,1.0004240536e-03,4.7385834578e-01
22.150000,9.9870781497e-04,4.5143059201e-01
22.200000,9.9926323557e-04,4.5506841938e-01
22.250000,1.0007968674e-03,5.3487211068e-01
22.300000,9.9980356018e-04,5.2354051279e-01
22.350000,9.9848447545e-04,5.0392797657e-01
22.400000,1.0016656163e-03,4.9724498322e-01
22.450000,9.9946297781e-04,4.8802704020e-01
22.500000,1.0009986260e-03,4.9915159481e-01
22.550000,1.0000876926e-03,5.1894206258e-01
22.600000,9.9939019243e-04,5.1478051335e-01
22.650000,1.0004451419e-03,5.1368096246e-01
22.700000,1.0018339786e-03,4.7785987690e-01
22.750000,1.0006728659e-03,4.6697090443e-01
22.800000,9.9960501766e-04,5.3801996341e-01
22.850000,1.0003667201e-03,5.4813841491e-01
22.900000,1.0008026975e-03,4.9148021617e-01
22.950000,1.0010529829e-03,5.4113430664e-01
23.000000,9.9874849452e-04,5.0122263077e-01
23.050000,1.0008934106e-03,5.0550036502e-01
23.100000,1.0010623461e-03,5.0416186334e-01
23.150000,1.0005779359e-03,4.7905117461e-01
23.200000,1.0013378194e-03,4.9482920314e-01
23.250000,9.9961781860e-04,4.8976784287e-01
23.300000,9.9957685683e-04,4.8902817467e-01
23.350000,1.0012782059e-03,5.3169147924e-01
23.400000,9.9911738094e-04,5.2282370967e-01
23.450000,9.9874255838e-04,4.4411530246e-01
23.500000,9.9885438583e-04,4.6723206604e-01
23.550000,9.9981869268e-04,5.2683113750e-01
23.600000,1.0002259862e-03,5.1465642896e-01
23.650000,1.0017074109e-03,4.7448690951e-01
23.700000,1.0002136494e-03,4.9574405463e-01
23.750000,9.9957899638e-04,4.9904065154e-01
23.800000,9.9908679589e-04,4.8399690162e-01
23.850000,9.9958248342e-04,5.0493325591e-01
23.900000,1.0003002758e-03,4.9010691615e-01
23.950000,9.9880883602e-04,4.7964176960e-01
24.000000,9.9935195468e-04,4.9917424809e-01
24.050000,9.9950794185e-04,4.8382944124e-01
24.100000,1.0016766672e-03,5.0276316907e-01
24.150000,1.0012354191e-03,4.9124421751e-01
24.200000,1.0012329580e-03,5.1671338371e-01
24.250000,1.0003526657e-03,4.8536097362e-01
24.300000,9.9945236211e-04,5.1550120658e-01
24.350000,9.9876221089e-04,5.0850214171e-01
24.400000,9.9894347091e-04,4.5392298981e-01
24.450000,9.9976589458e-04,4.8575250935e-01
24.500000,9.9928213910e-04,5.0335666484e-01
24.550000,9.9986284773e-04,4.5960008615e-01
24.600000,9.9931474765e-04,4.5701010649e-01
24.650000,9.9868766944e-04,4.4799853208e-01
24.700000,1.0008736023e-03,5.4182452765e-01
24.750000,1.0007616299e-03,5.1289727949e-01
24.800000,1.0006877886e-03,5.2489098561e-01
24.850000,9.9956831043e-04,4.9691316159e-01
24.900000,9.9812206619e-04,4.5251181707e-01
24.950000,9.9937902597e-04,5.1501636818e-01
25.000000,9.9937636411e-04,4.9995674301e-01
25.050000,9.9882381490e-04,4.5049534692e-01
25.100000,9.9974904542e-04,4.8878508733e-01
25.150000,9.9924441724e-04,4.9417148186e-01
25.200000,9.9947623378e-04,4.9829899994e-01
25.250000,1.0005624746e-03,4.9376333408e-01
25.300000,9.9949672880e-04,4.4381014672e-01
25.350000,9.9883832306e-04,4.9758573492e-01
25.400000,9.9872352341e-04,5.2525638580e-01
25.450000,1.0003190655e-03,4.7356939231e-01
25.500000,9.9915834951e-04,4.9199899473e-01
25.550000,1.0009472978e-03,4.7253586326e-01
25.600000,1.0001786468e-03,4.8540569650e-01
25.650000,1.0010965506e-03,5.4157816323e-01
25.700000,9.9979841007e-04,4.8122020743e-01
25.750000,1.0012777197e-03,4.9464372253e-01
25.800000,1.0009216582e-03,5.3280761465e-01
25.850000,9.9981023185e-04,4.7420963499e-01
25.900000,9.9910911420e-04,4.8146308419e-01
25.950000,9.9969274553e-04,5.0442049274e-01
26.000000,1.0000790843e-03,4.8932531849e-01
26.050000,9.9948096183e-04,4.8053871137e-01
26.100000,9.9952395606e-04,5.0690559024e-01
26.150000,9.9872501254e-04,5.2374095957e-01
26.200000,9.9949423094e-04,4.6193794655e-01
26.250000,1.0007520664e-03,5.1501002672e-01
26.300000,1.0007963342e-03,5.3643357427e-01
26.350000,1.0002854827e-03,4.6639581889e-01
26.400000,9.9971728383e-04,4.8705983242e-01
26.450000,1.0007494864e-03,5.0462230544e-01
26.500000,9.9989617361e-04,4.9872698462e-01
26.550000,9.9903567758e-04,5.1608157573e-01
26.600000,9.9998758702e-04,5.1216641204e-01
26.650000,9.9885030194e-04,5.6069525314e-01
26.700000,1.0000708628e-03,4.8107640056e-01
26.750000,9.9801797298e-04,5.0859051801e-01
26.800000,9.9837690977e-04,4.6991623224e-01
26.850000,9.9980775163e-04,4.8932434614e-01
26.900000,1.0004771110e-03,5.1509108266e-01
26.950000,1.0006951889e-03,4.7549669538e-01
27.000000,9.9962376482e-04,4.9711578983e-01
27.050000,9.9975998134e-04,4.9670991330e-01
27.100000,9.9958234425e-04,5.0622632103e-01
27.150000,1.0009323962e-03,4.8485485053e-01
27.200000,1.0001416028e-03,4.7239313711e-01
27.250000,1.0001207517e-03,4.9821176334e-01
27.300000,1.0020273846e-03,4.9186740027e-01
27.350000,9.9933876797e-04,5.0203222993e-01
27.400000,9.9950025094e-04,4.5832753251e-01
27.450000,1.0002888966e-03,5.0933164503e-01
27.500000,9.9996667086e-04,4.9246494872e-01
27.550000,1.0006116247e-03,5.1583905840e-01
27.600000,1.0005563102e-03,4.7718616265e-01
27.650000,9.9987194712e-04,4.7104347065e-01
27.700000,9.9925705006e-04,4.7774013378e-01
27.750000,9.9940319284e-04,5.3656329529e-01
27.800000,9.9821538379e-04,4.7765529044e-01
27.850000,9.9935658837e-04,4.8001690721e-01
