Time [s],Displacement [m],Force [N]
4.700000,4.7020523452e-04,1.3158118374e-01
4.750000,4.7534787045e-04,1.4523678029e-01
4.800000,4.7975673964e-04,1.4159059764e-01
4.850000,4.8604434460e-04,1.4933101810e-01
4.900000,4.8940098206e-04,1.5084588358e-01
4.950000,4.9558344884e-04,1.4852965935e-01
5.000000,5.0095777771e-04,1.5576631014e-01
5.050000,5.0487750411e-04,1.5648860354e-01
5.100000,5.1190847735e-04,1.6183476885e-01
5.150000,5.1547845691e-04,1.6491603354e-01
5.200000,5.2011355937e-04,1.6083401090e-01
5.250000,5.2603442660e-04,1.6803393941e-01
5.300000,5.2950252898e-04,1.7472709433e-01
5.350000,5.3431688492e-04,1.7261762973e-01
5.400000,5.3924047652e-04,1.7728006948e-01
5.450000,5.4549883789e-04,1.7722376883e-01
5.500000,5.4955257387e-04,1.7099764576e-01
5.550000,5.5473318843e-04,1.7935266600e-01
5.600000,5.6145300621e-04,1.8658838079e-01
5.650000,5.6451371789e-04,1.8169754557e-01
5.700000,5.7104475793e-04,1.9210449581e-01
5.750000,5.7565815816e-04,1.8990776266e-01
5.800000,5.7889346065e-04,1.9739809953e-01
5.850000,5.8405684526e-04,1.9570410771e-01
5.900000,5.8921495149e-04,2.0429537580e-01
5.950000,5.9600131747e-04,1.9488058565e-01
6.000000,5.9899820039e-04,1.9798164800e-01
6.050000,6.0658207596e-04,2.0237331555e-01
6.100000,6.1116146851e-04,2.1259940455e-01
6.150000,6.1643092894e-04,2.1601843211e-01
6.200000,6.2154413879e-04,2.1428930610e-01
6.250000,6.2503789138e-04,2.1929022523e-01
6.300000,6.3025875381e-04,2.2503255747e-01
6.350000,6.3487814431e-04,2.2980653465e-01
6.400000,6.4003980704e-04,2.3129702716e-01
6.450000,6.4698841577e-04,2.3329056436e-01
6.500000,6.5043299094e-04,2.2899185923e-01
6.550000,6.5439758929e-04,2.3893599547e-01
6.600000,6.6194381229e-04,2.3271406441e-01
6.650000,6.6307561555e-04,2.4785164485e-01
6.700000,6.6990745014e-04,2.3990446261e-01
6.750000,6.7551977369e-04,2.5500407910e-01
6.800000,6.8042068215e-04,2.4799147813e-01
6.850000,6.8447744032e-04,2.6100104904e-01
6.900000,6.8816944701e-04,2.6303817084e-01
6.950000,6.9462961320e-04,2.6098257339e-01
7.000000,7.0062253362e-04,2.5553272839e-01
7.050000,7.0585053399e-04,2.6479122800e-01
7.100000,7.0941532295e-04,2.7580053278e-01
7.150000,7.1432529770e-04,2.8021644245e-01
7.200000,7.2243410837e-04,2.6721153443e-01
7.250000,7.2428869764e-04,2.8114747400e-01
7.300000,7.2894880489e-04,2.7890723755e-01
7.350000,7.3586617494e-04,2.8613458738e-01
7.400000,7.4048209888e-04,2.8704445269e-01
7.450000,7.4478045156e-04,2.8517391202e-01
7.500000,7.4887142769e-04,2.9062364684e-01
7.550000,7.5520361304e-04,2.9765808858e-01
7.600000,7.5986014016e-04,2.9944898210e-01
7.650000,7.6561499909e-04,3.1773200359e-01
7.700000,7.7052337136e-04,3.0936797826e-01
7.750000,7.7312596435e-04,2.9924394577e-01
7.800000,7.8128650369e-04,3.0223602846e-01
7.850000,7.8603686249e-04,3.0841542036e-01
7.900000,7.8994627238e-04,3.2335757270e-01
7.950000,7.9497287578e-04,3.2578617211e-01
8.000000,7.9975140448e-04,3.2687531330e-01
8.050000,8.0593911927e-04,3.2077006516e-01
8.100000,8.1052075598e-04,3.3596769440e-01
8.150000,8.1541505282e-04,3.3066151755e-01
8.200000,8.2027314094e-04,3.3168643313e-01
8.250000,8.2532921066e-04,3.3932124360e-01
8.300000,8.2939624524e-04,3.3851923201e-01
8.350000,8.3518718052e-04,3.5094741089e-01
8.400000,8.3933893097e-04,3.5875256046e-01
8.450000,8.4449979025e-04,3.5770389930e-01
8.500000,8.4963765519e-04,3.6797307092e-01
8.550000,8.5508427801e-04,3.5835200462e-01
8.600000,8.5942049868e-04,3.7332375594e-01
8.650000,8.6626151822e-04,3.6722407773e-01
8.700000,8.7074477872e-04,3.6947789262e-01
8.750000,8.7573255652e-04,3.6578053608e-01
8.800000,8.7960452775e-04,3.7620102476e-01
8.850000,8.8642784148e-04,3.8923783082e-01
8.900000,8.8937678470e-04,3.8664122595e-01
8.950000,8.9447486848e-04,3.9505457638e-01
9.000000,9.0196318623e-04,3.9832102490e-01
9.050000,9.0382110247e-04,4.0138358873e-01
9.100000,9.0954144661e-04,4.0793378286e-01
9.150000,9.1604299902e-04,3.9134437909e-01
9.200000,9.2150482001e-04,4.0707137437e-01
9.250000,9.2627077575e-04,4.0642600575e-01
9.300000,9.2925764446e-04,4.2278739312e-01
9.350000,9.3483757299e-04,4.1959543481e-01
9.400000,9.3960932562e-04,4.3263639978e-01
9.450000,9.4733649526e-04,4.1857842365e-01
9.500000,9.5020047657e-04,4.3266362286e-01
9.550000,9.5492423786e-04,4.4683255406e-01
9.600000,9.6064145728e-04,4.2938652142e-01
9.650000,9.6500288824e-04,4.3725086506e-01
9.700000,9.6807428857e-04,4.3351873925e-01
9.750000,9.7532420716e-04,4.6489758932e-01
9.800000,9.8023960374e-04,4.5709695047e-01
9.850000,9.8406492315e-04,4.4612375953e-01
9.900000,9.8844510855e-04,4.6711406280e-01
9.950000,9.9546108034e-04,4.6121632519e-01
10.000000,9.9871067199e-04,4.6630294095e-01
10.050000,9.9931912769e-04,4.5123293851e-01
10.100000,9.9920901546e-04,4.3628038732e-01
10.150000,9.9977166856e-04,4.4509201462e-01
10.200000,1.0020374440e-03,4.2768495506e-01
10.250000,1.0001338738e-03,4.2177899604e-01
10.300000,1.0009858633e-03,4.5000022600e-01
10.350000,9.9848725702e-04,4.0940488873e-01
10.400000,1.0001977866e-03,4.0201242513e-01
10.450000,9.9981876935e-04,3.8535375497e-01
10.500000,1.0006024116e-03,3.8676907491e-01
10.550000,9.9899636152e-04,3.8648670637e-01
10.600000,9.9814721012e-04,3.7727105374e-01
10.650000,1.0011516901e-03,3.7558056201e-01
10.700000,1.0003787640e-03,3.6067201881e-01
10.750000,9.9985463799e-04,3.5384320135e-01
10.800000,9.9852991521e-04,3.5755419057e-01
10.850000,1.0000107589e-03,3.6382095886e-01
10.900000,9.9916625646e-04,3.4823686925e-01
10.950000,9.9948193530e-04,3.3878415766e-01
11.000000,9.9926103363e-04,3.4530037930e-01
11.050000,1.0001680079e-03,3.3692567540e-01
11.100000,9.9955953363e-04,3.4265357993e-01
11.150000,1.0007769780e-03,3.3554392237e-01
11.200000,9.9968024502e-04,3.3258032507e-01
11.250000,1.0004615720e-03,3.2769617506e-01
11.300000,1.0006446987e-03,3.3016983204e-01
11.350000,1.0001869662e-03,3.2535424790e-01
11.400000,9.9927802238e-04,3.1627987183e-01
11.450000,1.0000915245e-03,3.1856026519e-01
11.500000,1.0005517186e-03,3.0734125043e-01
11.550000,1.0008767940e-03,3.2578092157e-01
11.600000,9.9993265061e-04,3.0340021347e-01
11.650000,1.0008333564e-03,3.0442287398e-01
11.700000,9.9815366419e-04,3.0867779368e-01
11.750000,1.0006977943e-03,3.0724352299e-01
11.800000,1.0003816708e-03,2.9935798029e-01
11.850000,9.9951371385e-04,3.0449040801e-01
11.900000,9.9881338134e-04,2.9566413691e-01
11.950000,9.9900188123e-04,2.9456523279e-01
12.000000,1.0006758418e-03,2.9341258704e-01
12.050000,1.0014468114e-03,2.9174897833e-01
12.100000,1.0005193920e-03,2.9358015621e-01
12.150000,9.9918653182e-04,2.9716785972e-01
12.200000,9.9962720154e-04,2.8896555788e-01
12.250000,9.9910400012e-04,2.7730568865e-01
12.300000,1.0004587899e-03,2.7378050837e-01
12.350000,9.9881562328e-04,2.7768213166e-01
12.400000,1.0006135987e-03,2.8755709659e-01
12.450000,1.0011251313e-03,2.8122666809e-01
12.500000,9.9902039718e-04,2.7236295492e-01
12.550000,1.0002492273e-03,2.7847489313e-01
12.600000,1.0012612980e-03,2.7922094855e-01
12.650000,1.0006014855e-03,2.6387592698e-01
12.700000,9.9760422907e-04,2.7469063887e-01
12.750000,9.9832421859e-04,2.7086673375e-01
12.800000,9.9998178175e-04,2.6158911073e-01
12.850000,1.0003536167e-03,2.6185214287e-01
12.900000,9.9987423894e-04,2.7466760422e-01
12.950000,1.0008135553e-03,2.6513362957e-01
13.000000,9.9912526474e-04,2.6198875638e-01
13.050000,1.0013084580e-03,2.5623557044e-01
13.100000,9.9905161310e-04,2.6120949621e-01
13.150000,1.0005722236e-03,2.5891732576e-01
13.200000,1.0001004935e-03,2.6415422269e-01
13.250000,1.0004161670e-03,2.5892662899e-01
13.300000,9.9849690704e-04,2.6069902127e-01
13.350000,1.0002437873e-03,2.5466909702e-01
13.400000,9.9862022256e-04,2.6067146557e-01
13.450000,9.9846513624e-04,2.5188742311e-01
13.500000,1.0000590188e-03,2.4551685379e-01
13.550000,9.9871758106e-04,2.6394279731e-01
13.600000,1.0008870738e-03,2.5491648660e-01
13.650000,9.9968775610e-04,2.5011453511e-01
13.700000,1.0005860835e-03,2.5686790643e-01
13.750000,9.9898698495e-04,2.5233156152e-01
13.800000,9.9914569754e-04,2.4542606885e-01
13.850000,1.0006331882e-03,2.5821108741e-01
13.900000,1.0005660903e-03,2.4259771789e-01
13.950000,1.0008161779e-03,2.4226722314e-01
14.000000,1.0014338236e-03,2.4795312851e-01
14.050000,1.0005943236e-03,2.4343993359e-01
14.100000,9.9986580741e-04,2.5655876513e-01
14.150000,1.0003946887e-03,2.4323298589e-01
14.200000,1.0002238120e-03,2.4551328052e-01
14.250000,9.9949039224e-04,2.3712677202e-01
14.300000,9.9933085272e-04,2.4309533627e-01
14.350000,9.9990835819e-04,2.4203056201e-01
14.400000,1.0006413865e-03,2.3652853597e-01
14.450000,1.0008685113e-03,2.3478890829e-01
14.500000,9.9880300019e-04,2.3605390223e-01
14.550000,1.0006530130e-03,2.2701780909e-01
14.600000,9.9869883027e-04,2.3741844965e-01
14.650000,1.0007454588e-03,2.3426102492e-01
14.700000,1.0005520294e-03,2.2992659703e-01
14.750000,1.0008159215e-03,2.1927997335e-01
14.800000,9.9907309454e-04,2.3239585524e-01
14.850000,1.0003174620e-03,2.3092227916e-01
14.900000,1.0010131639e-03,2.2747660228e-01
14.950000,1.0018804368e-03,2.3369432867e-01
15.000000,1.0010206729e-03,2.3541816632e-01
15.050000,1.0012143342e-03,2.3074805754e-01
15.100000,1.0005850130e-03,2.3225446943e-01
15.150000,9.9944831702e-04,2.3418392618e-01
15.200000,1.0009605037e-03,2.3509518051e-01
15.250000,1.0009339816e-03,2.2085309422e-01
15.300000,1.0013329081e-03,2.2480837772e-01
15.350000,9.9984184620e-04,2.3807848788e-01
15.400000,1.0005948760e-03,2.2968324530e-01
15.450000,1.0001002414e-03,2.2336219663e-01
15.500000,1.0010606309e-03,2.1753909091e-01
15.550000,1.0003583253e-03,2.2192922690e-01
15.600000,9.9893582870e-04,2.2491864157e-01
15.650000,9.9773251922e-04,2.2716915106e-01
15.700000,9.9844507788e-04,2.3127685164e-01
15.750000,9.9967374613e-04,2.2833988376e-01
15.800000,1.0020110271e-03,2.1136549819e-01
15.850000,9.9870793260e-04,2.2789108242e-01
15.900000,9.9993703791e-04,2.2131282703e-01
15.950000,9.9977431026e-04,2.2665733160e-01
16.000000,9.9985424328e-04,2.3012914198e-01
16.050000,1.0002857165e-03,2.2171107696e-01
16.100000,9.9986391916e-04,2.1199421169e-01
16.150000,1.0012193257e-03,2.1070286994e-01
16.200000,9.9861547503e-04,2.1644957022e-01
16.250000,1.0011600838e-03,2.1957775959e-01
16.300000,9.9934188306e-04,2.1476104350e-01
16.350000,9.9880496250e-04,2.1909601773e-01
16.400000,9.9986440120e-04,2.1090317868e-01
16.450000,9.9947896457e-04,2.1523756824e-01
16.500000,9.9959450988e-04,2.1311767606e-01
16.550000,9.9797559268e-04,2.1624225388e-01
16.600000,1.0035248701e-03,2.1158163548e-01
16.650000,1.0010008186e-03,2.1726624887e-01
16.700000,1.0004863835e-03,2.1272132755e-01
16.750000,9.9945677525e-04,2.1251553658e-01
16.800000,9.9963953625e-04,2.0867629582e-01
16.850000,1.0000080484e-03,2.1135527782e-01
16.900000,1.0004084409e-03,2.0797961555e-01
16.950000,9.9973116277e-04,2.1380960392e-01
17.000000,9.9943928085e-04,2.0801110908e-01
17.050000,1.0002027517e-03,2.0299459702e-01
17.100000,1.0001691110e-03,2.0651630153e-01
17.150000,9.9957960203e-04,2.0350070559e-01
17.200000,1.0000579805e-03,2.0502910261e-01
17.250000,1.0001362094e-03,2.0797283451e-01
17.300000,1.0006431785e-03,2.0268609980e-01
17.350000,9.9861031976e-04,2.0757529029e-01
17.400000,9.9957952782e-04,2.1011746685e-01
17.450000,9.9943179941e-04,2.0981830702e-01
17.500000,9.9899802893e-04,2.0201544185e-01
17.550000,1.0012381131e-03,2.0683033036e-01
17.600000,1.0001928179e-03,2.0136395711e-01
17.650000,9.9829448940e-04,2.0137576912e-01
17.700000,9.9958042556e-04,1.9337672526e-01
17.750000,1.0003858980e-03,1.9803374211e-01
17.800000,9.9968933283e-04,2.0446752680e-01
17.850000,1.0000849635e-03,2.0762845514e-01
17.900000,9.9909918314e-04,2.0197354906e-01
17.950000,1.0027806226e-03,1.9807537922e-01
18.000000,9.9863938155e-04,1.9532945020e-01
18.050000,1.0005822504e-03,2.0282411878e-01
18.100000,9.9919738374e-04,1.9384774858e-01
18.150000,1.0010368734e-03,2.0158300216e-01
18.200000,9.9879629782e-04,2.0056138639e-01
18.250000,9.9754763151e-04,1.9525368179e-01
18.300000,9.9941523326e-04,2.0020662844e-01
18.350000,9.9944891631e-04,1.9410152612e-01
18.400000,1.0003643515e-03,1.9354071654e-01
18.450000,1.0002259242e-03,1.9062748078e-01
18.500000,9.9916584558e-04,1.9149947782e-01
18.550000,9.9963549468e-04,2.0284699046e-01
18.600000,9.9892079249e-04,1.9594815119e-01
18.650000,9.9971809440e-04,1.8928246556e-01
18.700000,9.9937215546e-04,1.9302864620e-01
18.750000,9.9840472850e-04,1.9085699604e-01
18.800000,9.9924017153e-04,1.9192873479e-01
18.850000,1.0003556089e-03,1.8505364171e-01
18.900000,9.9957314895e-04,1.9352956728e-01
18.950000,9.9984583682e-04,1.9001540710e-01
19.000000,1.0008985386e-03,1.9167799307e-01
19.050000,1.0000763246e-03,1.9133541716e-01
19.100000,9.9854794127e-04,1.9230957225e-01
19.150000,9.9900844155e-04,1.8903426086e-01
19.200000,1.0004011031e-03,1.9759437399e-01
19.250000,1.0021852005e-03,1.9059772401e-01
19.300000,9.9967886559e-04,1.8470268210e-01
19.350000,1.0004520173e-03,1.8912309953e-01
19.400000,1.0019754465e-03,1.9527458588e-01
19.450000,9.9997211185e-04,1.9006837718e-01
19.500000,9.9983483520e-04,1.8555451636e-01
19.550000,9.9947887911e-04,1.8886003234e-01
19.600000,9.9969030110e-04,1.8660546759e-01
19.650000,9.9944025092e-04,1.8721847880e-01
19.700000,1.0006049103e-03,1.8094104662e-01
19.750000,9.9881609472e-04,1.7964835667e-01
19.800000,1.0006326200e-03,1.8168843729e-01
19.850000,9.9961168085e-04,1.8021586688e-01
19.900000,9.9901946897e-04,1.8300559732e-01
19.950000,9.9967682698e-04,1.8299460281e-01
20.000000,9.9965428889e-04,1.8365002206e-01
20.050000,9.9967767855e-04,1.8176923199e-01
20.100000,9.9959057545e-04,1.8672707264e-01
20.150000,1.0008666784e-03,1.8199306744e-01
20.200000,9.9975227279e-04,1.8361858652e-01
20.250000,9.9998782775e-04,1.8311664075e-01
20.300000,9.9994938660e-04,1.8307087359e-01
20.350000,1.0000637179e-03,1.7860043052e-01
20.400000,9.9999982920e-04,1.8120952016e-01
20.450000,9.9841772484e-04,1.7828058606e-01
20.500000,1.0006550271e-03,1.7578543471e-01
20.550000,9.9945437379e-04,1.7969538143e-01
20.600000,1.0014891772e-03,1.7887075845e-01
20.650000,1.0006164753e-03,1.7760118295e-01
20.700000,9.9832066192e-04,1.8094683732e-01
20.750000,9.9933421133e-04,1.7737616964e-01
20.800000,1.0008745140e-03,1.7647433811e-01
20.850000,1.0012845350e-03,1.7103861436e-01
20.900000,1.0004503908e-03,1.7903482697e-01
20.950000,1.0006670399e-03,1.8029081420e-01
21.000000,1.0021719346e-03,1.8009026200e-01
21.050000,1.0000506095e-03,1.7590054840e-01
21.100000,9.9993409417e-04,1.7661762266e-01
21.150000,1.0004018886e-03,1.7568812148e-01
21.200000,9.9972501858e-04,1.7334443101e-01
21.250000,9.9970444192e-04,1.8203820123e-01
21.300000,9.9974197438e-04,1.6628127683e-01
21.350000,1.0014672136e-03,1.7668088584e-01
21.400000,1.0010255700e-03,1.7466957925e-01
21.450000,1.0001923173e-03,1.7152861630e-01
21.500000,1.0002530667e-03,1.7242097609e-01
21.550000,1.0010392212e-03,1.7046614546e-01
21.600000,9.9993558287e-04,1.6792290359e-01
21.650000,9.9963262910e-04,1.7332635361e-01
21.700000,1.0015612538e-03,1.7020014942e-01
21.750000,9.9926480699e-04,1.8096947668e-01
21.800000,1.0008076724e-03,1.7469824971e-01
21.850000,1.0007870244e-03,1.6891851030e-01
21.900000,9.9945245471e-04,1.6914936641e-01
21.950000,9.9959212651e-04,1.6882347774e-01
22.000000,1.0008552880e-03,1.7383317585e-01
22.050000,1.0019755265e-03,1.7488789744e-01
22.100000,9.9983404004e-04,1.6593434675e-01
22.150000,9.9762094760e-04,1.6356861458e-01
22.200000,1.0002189670e-03,1.6929403257e-01
22.250000,1.0000220514e-03,1.6881432817e-01
22.300000,9.9803778142e-04,1.6672567217e-01
22.350000,1.0000469437e-03,1.6742069867e-01
22.400000,9.9988171167e-04,1.7046860378e-01
22.450000,1.0004936025e-03,1.6967296403e-01
22.500000,9.9949724019e-04,1.6684079121e-01
22.550000,1.0000011174e-03,1.7027962510e-01
22.600000,1.0007315204e-03,1.5958807990e-01
22.650000,1.0004856364e-03,1.6821103592e-01
22.700000,9.9969510286e-04,1.6957205315e-01
22.750000,9.9961044148e-04,1.6887265458e-01
22.800000,9.9881893341e-04,1.6966043198e-01
22.850000,1.0014673809e-03,1.6235185313e-01
22.900000,1.0009198495e-03,1.6373163484e-01
22.950000,9.9976793787e-04,1.6414053297e-01
23.000000,9.9868901409e-04,1.6462276023e-01
23.050000,9.9956772610e-04,1.6425011872e-01
23.100000,1.0011185394e-03,1.5886207738e-01
23.150000,1.0009163035e-03,1.6235667542e-01
23.200000,1.0015072283e-03,1.5965565989e-01
23.250000,1.0006965850e-03,1.6450415131e-01
23.300000,1.0018743586e-03,1.6648057274e-01
23.350000,9.9851355715e-04,1.6330422423e-01
23.400000,1.0011363988e-03,1.6261894997e-01
23.450000,9.9971942186e-04,1.6182983546e-01
23.500000,9.9940876221e-04,1.6296927732e-01
23.550000,9.9980639372e-04,1.5597451487e-01
23.600000,1.0009451830e-03,1.6351317164e-01
23.650000,1.0009074368e-03,1.6442711011e-01
23.700000,9.9940048598e-04,1.6021888892e-01
23.750000,9.9931189699e-04,1.5848173132e-01
23.800000,9.9935800877e-04,1.6062646100e-01
23.850000,1.0005371813e-03,1.6345924404e-01
23.900000,9.9839850204e-04,1.6114992487e-01
23.950000,1.0003883055e-03,1.6039684722e-01
24.000000,1.0002776457e-03,1.6126438136e-01
24.050000,9.9893453927e-04,1.5192886631e-01
24.100000,9.9933246588e-04,1.5816480729e-01
24.150000,1.0024835049e-03,1.5637758456e-01
24.200000,9.9954202809e-04,1.5609248496e-01
24.250000,1.0000665440e-03,1.5956616185e-01
24.300000,9.9970995172e-04,1.5789852791e-01
24.350000,9.9925132108e-04,1.5936496799e-01
24.400000,9.9922918377e-04,1.5770290059e-01
24.450000,1.0004742096e-03,1.5298764816e-01
24.500000,9.9996302431e-04,1.5626057050e-01
24.550000,1.0011575042e-03,1.5483239246e-01
24.600000,1.0007774548e-03,1.5754425644e-01
24.650000,1.0007105893e-03,1.5136725503e-01
24.700000,9.9915909493e-04,1.5361639374e-01
24.750000,9.9999665619e-04,1.5981113764e-01
24.800000,9.9815690051e-04,1.5222329300e-01
24.850000,9.9985976447e-04,1.4909398608e-01
24.900000,1.0005318773e-03,1.5584524868e-01
24.950000,1.0008991937e-03,1.5249087889e-01
25.000000,9.9998971796e-04,1.5206394542e-01
25.050000,9.9937841800e-04,1.5101392097e-01
25.100000,9.9864052630e-04,1.5242091618e-01
25.150000,9.9940815655e-04,1.5257240635e-01
25.200000,1.0003225213e-03,1.5454405319e-01
25.250000,1.0001774404e-03,1.4844841577e-01
25.300000,1.0008013718e-03,1.5532574799e-01
25.350000,9.9975455669e-04,1.4821758862e-01
25.400000,9.9997518418e-04,1.5050162031e-01
25.450000,9.9958468065e-04,1.5276049658e-01
25.500000,1.0009609776e-03,1.5703549965e-01
25.550000,1.0000003125e-03,1.5318227777e-01
25.600000,9.9968825353e-04,1.4897567969e-01
25.650000,9.9977190580e-04,1.5359150498e-01
25.700000,9.9994490189e-04,1.5011807016e-01
25.750000,9.9965189175e-04,1.5031004133e-01
25.800000,9.9944211646e-04,1.5082656197e-01
25.850000,1.0012810370e-03,1.5222726715e-01
25.900000,1.0021470615e-03,1.4749848184e-01
25.950000,9.9909248755e-04,1.4571930429e-01
26.000000,1.0006308760e-03,1.4760813134e-01
26.050000,9.9921578118e-04,1.5191457328e-01
26.100000,1.0007913476e-03,1.4902930477e-01
26.150000,1.0008073707e-03,1.4877982656e-01
26.200000,1.0001930349e-03,1.4686572641e-01
26.250000,1.0000171687e-03,1.5107877753e-01
26.300000,1.0004722730e-03,1.5156101201e-01
26.350000,1.0011681608e-03,1.4513866355e-01
26.400000,1.0002933948e-03,1.4777678259e-01
26.450000,9.9887190121e-04,1.5142438457e-01
26.500000,9.9963942997e-04,1.4360869880e-01
26.550000,1.0004450929e-03,1.4069167083e-01
26.600000,9.9913202371e-04,1.4878685452e-01
26.650000,1.0013916842e-03,1.4608001137e-01
26.700000,9.9872143456e-04,1.4459260554e-01
26.750000,9.9923086537e-04,1.4691934085e-01
26.800000,1.0015932186e-03,1.5149985586e-01
26.850000,1.0002782513e-03,1.4651288448e-01
26.900000,9.9959221751e-04,1.4672478434e-01
26.950000,1.0007151581e-03,1.4301785072e-01
27.000000,9.9863251944e-04,1.4900726945e-01
27.050000,1.0001772821e-03,1.4877772582e-01
27.100000,1.0004246400e-03,1.5696869096e-01
27.150000,9.9788804143e-04,1.4252920231e-01
27.200000,9.9982141684e-04,1.4243288967e-01
27.250000,9.9880819116e-04,1.4391672172e-01
27.300000,1.0007384583e-03,1.3863880453e-01
27.350000,9.9933441079e-04,1.4344486058e-01
27.400000,1.0004425777e-03,1.3789697165e-01
27.450000,9.9924166718e-04,1.4527108479e-01
27.500000,9.9978387568e-04,1.4260978574e-01
27.550000,9.9995373782e-04,1.5103895095e-01
27.600000,9.9989372339e-04,1.4357749267e-01
27.650000,1.0006367037e-03,1.4760668442e-01
27.700000,9.9774600168e-04,1.4184421910e-01
27.750000,9.9930127444e-04,1.3968013010e-01
27.800000,9.9990132709e-04,1.4423799073e-01
27.850000,9.9922046069e-04,1.5227837297e-01
