Time [s],Displacement [m],Force [N]
3.700000,3.6782516781e-04,6.0158614930e-02
3.750000,3.7417284124e-04,6.2540396716e-02
3.800000,3.8052388385e-04,6.9012457487e-02
3.850000,3.8399481304e-04,6.7309181773e-02
3.900000,3.9039797655e-04,6.4151668326e-02
3.950000,3.9508503840e-04,6.7016221131e-02
4.000000,3.9871662489e-04,6.3407450535e-02
4.050000,4.0405229577e-04,6.4958662548e-02
4.100000,4.0893626036e-04,6.6884640731e-02
4.150000,4.1534621790e-04,7.2386045170e-02
4.200000,4.2173959551e-04,7.4992034215e-02
4.250000,4.2574551622e-04,7.2806570979e-02
4.300000,4.2881935081e-04,8.0404320311e-02
4.350000,4.3450205169e-04,8.3328887261e-02
4.400000,4.3868551563e-04,7.6526714604e-02
4.450000,4.4580364155e-04,7.5919763661e-02
4.500000,4.5130305267e-04,8.3163466770e-02
4.550000,4.5523186741e-04,8.1206381396e-02
4.600000,4.5919740508e-04,9.1308637124e-02
4.650000,4.6636095862e-04,9.0679578556e-02
4.700000,4.7014884536e-04,8.7221192943e-02
4.750000,4.7555836853e-04,8.9920800684e-02
4.800000,4.7979201982e-04,9.5039553725e-02
4.850000,4.8591244546e-04,9.1894151648e-02
4.900000,4.9108662327e-04,1.0233808341e-01
4.950000,4.9459907638e-04,8.8191242060e-02
5.000000,5.0056683259e-04,1.0183195896e-01
5.050000,5.0522729602e-04,1.0246913638e-01
5.100000,5.0874814261e-04,1.0915919526e-01
5.150000,5.1565345133e-04,1.0603951266e-01
5.200000,5.2058493203e-04,1.1669908499e-01
5.250000,5.2483453109e-04,1.0799267128e-01
5.300000,5.2910671639e-04,1.0088701245e-01
5.350000,5.3572612433e-04,1.2433738480e-01
5.400000,5.4189054852e-04,1.1580817044e-01
5.450000,5.4405089540e-04,1.1804846053e-01
5.500000,5.4908751781e-04,1.2152839188e-01
5.550000,5.5533835847e-04,1.2279645414e-01
5.600000,5.6044223425e-04,1.2233103971e-01
5.650000,5.6381751878e-04,1.2366053796e-01
5.700000,5.6764759340e-04,1.2529114440e-01
5.750000,5.7379815441e-04,1.2035416927e-01
5.800000,5.7901095032e-04,1.2574196397e-01
5.850000,5.8573969427e-04,1.2099382399e-01
5.900000,5.8914759285e-04,1.3193450286e-01
5.950000,5.9635785228e-04,1.5202043350e-01
6.000000,6.0075176834e-04,1.3251133467e-01
6.050000,6.0446479229e-04,1.5590701821e-01
6.100000,6.1183288420e-04,1.3409027450e-01
6.150000,6.1466888477e-04,1.5000648603e-01
6.200000,6.1984916279e-04,1.3879906714e-01
6.250000,6.2498869759e-04,1.5026425397e-01
6.300000,6.2779353545e-04,1.4471819120e-01
6.350000,6.3469015883e-04,1.6077859143e-01
6.400000,6.4077926289e-04,1.5860252989e-01
6.450000,6.4636129323e-04,1.6817555657e-01
6.500000,6.5012125276e-04,1.5684446630e-01
6.550000,6.5485919815e-04,1.5146454569e-01
6.600000,6.6151780130e-04,1.6247016979e-01
6.650000,6.6617544411e-04,1.5056743194e-01
6.700000,6.6922110778e-04,1.5549568594e-01
6.750000,6.7466850266e-04,1.7287625855e-01
6.800000,6.8021334224e-04,1.7010769458e-01
6.850000,6.8326166120e-04,1.7075588428e-01
6.900000,6.9105974656e-04,1.8380977416e-01
6.950000,6.9578933283e-04,1.8996714768e-01
7.000000,6.9934300762e-04,1.7838243413e-01
7.050000,7.0421719772e-04,1.7928948075e-01
7.100000,7.0904175948e-04,1.7355444588e-01
7.150000,7.1542479162e-04,1.8104699420e-01
7.200000,7.2023072067e-04,1.8498699455e-01
7.250000,7.2485761148e-04,1.8468640661e-01
7.300000,7.3160776771e-04,1.8428902766e-01
7.350000,7.3566277378e-04,1.9914035124e-01
7.400000,7.3815063099e-04,2.0678484347e-01
7.450000,7.4555534950e-04,1.9980008677e-01
7.500000,7.4975379671e-04,1.9193384098e-01
7.550000,7.5460893812e-04,1.9878612498e-01
7.600000,7.6011743911e-04,2.1391831977e-01
7.650000,7.6530337346e-04,2.1176937681e-01
7.700000,7.7053626936e-04,2.2193918639e-01
7.750000,7.7430714523e-04,2.3215922967e-01
7.800000,7.7947845699e-04,2.1149333587e-01
7.850000,7.8350018302e-04,2.0851822457e-01
7.900000,7.9015945293e-04,2.3394180226e-01
7.950000,7.9657062341e-04,2.2701987374e-01
8.000000,8.0137443074e-04,2.2352187254e-01
8.050000,8.0425331184e-04,2.1522070963e-01
8.100000,8.1048724140e-04,2.4076776056e-01
8.150000,8.1415768220e-04,2.5156489861e-01
8.200000,8.1953162239e-04,2.2673231886e-01
8.250000,8.2415499992e-04,2.3425865484e-01
8.300000,8.2959222905e-04,2.2867488893e-01
8.350000,8.3425664683e-04,2.3570226566e-01
8.400000,8.3877830567e-04,2.5997277489e-01
8.450000,8.4550432831e-04,2.3849771122e-01
8.500000,8.5090390731e-04,2.5324825027e-01
8.550000,8.5415909643e-04,2.8818816209e-01
8.600000,8.5740129669e-04,2.5966533191e-01
8.650000,8.6421278478e-04,2.4967848620e-01
8.700000,8.6958579209e-04,2.7615177629e-01
8.750000,8.7442451069e-04,2.3655331058e-01
8.800000,8.7994360947e-04,2.7631108150e-01
8.850000,8.8539316658e-04,2.5304418926e-01
8.900000,8.9062735995e-04,2.8017154730e-01
8.950000,8.9584166295e-04,2.9065795215e-01
9.000000,8.9933740251e-04,3.0060268770e-01
9.050000,9.0557538667e-04,3.0055542243e-01
9.100000,9.1112619459e-04,2.8923724595e-01
9.150000,9.1496985244e-04,2.8128026491e-01
9.200000,9.1890500595e-04,2.8045947257e-01
9.250000,9.2356457698e-04,2.9077454678e-01
9.300000,9.2985515099e-04,2.7009087665e-01
9.350000,9.3340092871e-04,2.6879275192e-01
9.400000,9.3990406446e-04,2.9615772586e-01
9.450000,9.4365596789e-04,3.1376425445e-01
9.500000,9.5005859294e-04,3.2124643301e-01
9.550000,9.5095705911e-04,3.0418295078e-01
9.600000,9.6044729813e-04,2.9728563900e-01
9.650000,9.6473947327e-04,2.9449691315e-01
9.700000,9.7190067130e-04,3.2288902792e-01
9.750000,9.7570284245e-04,3.1743393307e-01
9.800000,9.8198614819e-04,3.1411223743e-01
9.850000,9.8642508692e-04,3.5076028619e-01
9.900000,9.8951818991e-04,3.3133293151e-01
9.950000,9.9554467436e-04,3.1183656123e-01
10.000000,1.0005058507e-03,2.9605456802e-01
10.050000,1.0018044032e-03,2.9501681553e-01
10.100000,9.9986762849e-04,3.3953605286e-01
10.150000,9.9925594742e-04,3.0203645415e-01
10.200000,1.0003107243e-03,3.2144953470e-01
10.250000,1.0000863545e-03,3.1566667528e-01
10.300000,9.9969946251e-04,2.8995005557e-01
10.350000,9.9947195603e-04,2.9836775895e-01
10.400000,1.0007308067e-03,3.1246198580e-01
10.450000,9.9947322648e-04,3.0846026854e-01
10.500000,9.9876125637e-04,3.3775207671e-01
10.550000,9.9957856697e-04,3.0460297787e-01
10.600000,1.0002228583e-03,2.8201997642e-01
10.650000,9.9934957649e-04,2.8743223680e-01
10.700000,1.0003613444e-03,2.7186580008e-01
10.750000,1.0006250732e-03,2.7343097979e-01
10.800000,9.9979717310e-04,2.9379888018e-01
10.850000,9.9914213904e-04,3.1039179270e-01
10.900000,1.0003886307e-03,2.7494199868e-01
10.950000,1.0002777070e-03,2.8009454968e-01
11.000000,1.0004663350e-03,2.8292081007e-01
11.050000,1.0001386784e-03,2.6995308856e-01
11.100000,1.0010273774e-03,2.6550949184e-01
11.150000,9.9938196661e-04,2.7064470448e-01
11.200000,9.9961777217e-04,2.6682004401e-01
11.250000,1.0007292393e-03,2.7451760551e-01
11.300000,9.9909288809e-04,2.6704424554e-01
11.350000,1.0011764095e-03,2.5391609530e-01
11.400000,1.0000130429e-03,2.8146872775e-01
11.450000,1.0007818165e-03,2.5021709049e-01
11.500000,9.9795813017e-04,2.8053694574e-01
11.550000,9.9947475037e-04,2.6753243045e-01
11.600000,1.0015216950e-03,2.7119850155e-01
11.650000,9.9887303630e-04,2.2557983694e-01
11.700000,9.9907060724e-04,2.3775075333e-01
11.750000,1.0003023683e-03,2.7128878715e-01
11.800000,1.0003498703e-03,2.6249032186e-01
11.850000,9.9982510926e-04,2.4818884277e-01
11.900000,1.0011637510e-03,2.4532509495e-01
11.950000,9.9998629803e-04,2.5135488567e-01
12.000000,1.0008914211e-03,2.5936525698e-01
12.050000,1.0004592976e-03,2.3717193563e-01
12.100000,1.0007241607e-03,2.3763300483e-01
12.150000,1.0014252647e-03,2.6526292790e-01
12.200000,1.0001595639e-03,2.3890443328e-01
12.250000,9.9905434890e-04,2.4276973077e-01
12.300000,1.0018825690e-03,2.4751786666e-01
12.350000,9.9892278714e-04,2.6234751652e-01
12.400000,9.9958424311e-04,2.4738279563e-01
12.450000,9.9955534291e-04,2.4781433330e-01
12.500000,1.0002281729e-03,2.7084778054e-01
12.550000,1.0001045498e-03,2.5836903180e-01
12.600000,1.0014811615e-03,2.3578884449e-01
12.650000,9.9931342735e-04,2.4588757300e-01
12.700000,9.9973184521e-04,2.5672304985e-01
12.750000,9.9882414259e-04,2.6057034497e-01
12.800000,1.0003295236e-03,2.6276507206e-01
12.850000,9.9858851120e-04,2.5287888128e-01
12.900000,1.0005469140e-03,2.5304303526e-01
12.950000,9.9904951964e-04,2.2625150857e-01
13.000000,1.0020325501e-03,2.4758091262e-01
13.050000,9.9870449005e-04,2.4476895101e-01
13.100000,9.9829186440e-04,2.4492268017e-01
13.150000,1.0004458595e-03,2.5781566495e-01
13.200000,9.9975963364e-04,2.4995213345e-01
13.250000,9.9869311239e-04,2.4478519458e-01
13.300000,9.9735825316e-04,2.5367993057e-01
13.350000,9.9940821432e-04,2.6173806388e-01
13.400000,9.9956564029e-04,2.6034743279e-01
13.450000,1.0001031007e-03,2.4907818098e-01
13.500000,9.9964297971e-04,2.6594020015e-01
13.550000,1.0009697836e-03,2.5258931784e-01
13.600000,1.0007079588e-03,2.3026256967e-01
13.650000,9.9941667143e-04,2.5722895050e-01
13.700000,9.9888435323e-04,2.3906127413e-01
13.750000,9.9905231421e-04,2.4664759322e-01
13.800000,9.9882992621e-04,2.4545711653e-01
13.850000,1.0005395778e-03,2.3659877492e-01
13.900000,9.9955881636e-04,2.6123694164e-01
13.950000,1.0017275950e-03,2.4737305253e-01
14.000000,1.0010474742e-03,2.3183378910e-01
14.050000,9.9965712833e-04,2.4935706617e-01
14.100000,9.9922001813e-04,2.3923985384e-01
14.150000,1.0010524807e-03,2.5112446525e-01
14.200000,9.9853794267e-04,2.3451749691e-01
14.250000,1.0004778382e-03,2.4064643984e-01
14.300000,1.0004125175e-03,2.3105753090e-01
14.350000,1.0015175022e-03,2.3026636672e-01
14.400000,1.0012634537e-03,2.3986241614e-01
14.450000,9.9994484413e-04,2.4565559376e-01
14.500000,9.9937012285e-04,2.5334651195e-01
14.550000,9.9902000909e-04,2.5217907401e-01
14.600000,9.9968711038e-04,2.4147255861e-01
14.650000,9.9947928598e-04,2.2919053453e-01
14.700000,1.0001848573e-03,2.5321113295e-01
14.750000,9.9936977577e-04,2.4636375730e-01
14.800000,9.9971310156e-04,2.3845798535e-01
14.850000,9.9977200001e-04,2.4896295912e-01
14.900000,9.9955796384e-04,2.5702183320e-01
14.950000,1.0019528175e-03,2.5726437144e-01
15.000000,9.9773789559e-04,2.5925200203e-01
15.050000,9.9900137951e-04,2.6576752690e-01
15.100000,9.9842627946e-04,2.3476690326e-01
15.150000,9.9943011735e-04,2.4199506779e-01
15.200000,9.9927748102e-04,2.6199857202e-01
15.250000,1.0006627105e-03,2.5587657538e-01
15.300000,1.0002047529e-03,2.6147709560e-01
15.350000,9.9953645401e-04,2.3977295516e-01
15.400000,9.9999717688e-04,2.5448413610e-01
15.450000,1.0008495547e-03,2.4458308884e-01
15.500000,1.0027979651e-03,2.5238080566e-01
15.550000,1.0007531015e-03,2.6331868041e-01
15.600000,9.9966957250e-04,2.4224305858e-01
15.650000,1.0002351159e-03,2.2940878990e-01
15.700000,9.9995079446e-04,2.3813463251e-01
15.750000,9.9834033428e-04,2.4957858012e-01
15.800000,1.0003390092e-03,2.4279514788e-01
15.850000,9.9768780101e-04,2.3617749011e-01
15.900000,9.9943555098e-04,2.3210984932e-01
15.950000,1.0002688768e-03,2.4935017545e-01
16.000000,9.9896161788e-04,2.4716572565e-01
16.050000,1.0001927873e-03,2.3327628998e-01
16.100000,9.9898179719e-04,2.5248547322e-01
16.150000,1.0015307654e-03,2.2748872882e-01
16.200000,1.0009984861e-03,2.4155301338e-01
16.250000,9.9965617875e-04,2.4283086245e-01
16.300000,1.0000490122e-03,2.5663877809e-01
16.350000,9.9931274912e-04,2.5876000627e-01
16.400000,1.0011041555e-03,2.4225120907e-01
16.450000,9.9995023013e-04,2.1911728814e-01
16.500000,1.0022277431e-03,2.4747290401e-01
16.550000,1.0013633949e-03,2.2583138350e-01
16.600000,1.0004995465e-03,2.3322857391e-01
16.650000,9.9988173772e-04,2.3671331742e-01
16.700000,1.0000805359e-03,2.3640639515e-01
16.750000,1.0014476480e-03,2.4122795732e-01
16.800000,9.9990496078e-04,2.4111126637e-01
16.850000,9.9883486724e-04,2.3969837406e-01
16.900000,1.0004118617e-03,2.3772584935e-01
16.950000,9.9831385167e-04,2.1587188437e-01
17.000000,1.0005128827e-03,2.2733068073e-01
17.050000,9.9831206758e-04,2.3332566622e-01
17.100000,1.0027241779e-03,2.2858498428e-01
17.150000,9.9932720615e-04,2.5060137666e-01
17.200000,9.9711947527e-04,2.3354904904e-01
17.250000,1.0013983788e-03,2.2636832303e-01
17.300000,1.0005431458e-03,2.3858274924e-01
17.350000,9.9882768016e-04,2.3820169402e-01
17.400000,9.9958639978e-04,2.3265426777e-01
17.450000,1.0003460139e-03,2.6701980304e-01
17.500000,1.0006464313e-03,2.4427017884e-01
17.550000,9.9941063560e-04,2.6509102626e-01
17.600000,1.0015865516e-03,2.4203294476e-01
17.650000,1.0011555305e-03,2.4447358909e-01
17.700000,1.0005787792e-03,2.5503013544e-01
17.750000,1.0015962865e-03,2.4573555376e-01
17.800000,1.0010624985e-03,2.3152261464e-01
17.850000,1.0000523988e-03,2.4018438747e-01
17.900000,9.9984521876e-04,2.4696445067e-01
17.950000,1.0013829528e-03,2.4915814452e-01
18.000000,9.9968201491e-04,2.3868713341e-01
18.050000,9.9787623930e-04,2.5803023593e-01
18.100000,9.9873542343e-04,2.4427953522e-01
18.150000,9.9996663928e-04,2.4159301023e-01
18.200000,1.0012749300e-03,2.5996078955e-01
18.250000,1.0005545967e-03,2.4041199355e-01
18.300000,9.9989851962e-04,2.4030965083e-01
18.350000,1.0002139372e-03,2.5256313350e-01
18.400000,9.9876333499e-04,2.5294601559e-01
18.450000,9.9848948088e-04,2.5645069571e-01
18.500000,1.0004235984e-03,2.4361526996e-01
18.550000,9.9976188999e-04,2.2962633121e-01
18.600000,9.9848687269e-04,2.6234885427e-01
18.650000,1.0014095645e-03,2.2519139149e-01
18.700000,1.0004845487e-03,2.6168801606e-01
18.750000,9.9898878888e-04,2.5958225217e-01
18.800000,9.9945340830e-04,2.5646192883e-01
18.850000,9.9965478368e-04,2.5145943550e-01
18.900000,1.0006254388e-03,2.2419473237e-01
18.950000,1.0029461162e-03,2.4088056520e-01
19.000000,9.9841024105e-04,2.4380818982e-01
19.050000,9.9875718659e-04,2.5756749390e-01
19.100000,9.9999300293e-04,2.4907580952e-01
19.150000,9.9843945740e-04,2.4946170518e-01
19.200000,1.0002512720e-03,2.4044789624e-01
19.250000,9.9834296762e-04,2.4992492444e-01
19.300000,9.9965707856e-04,2.4832260518e-01
19.350000,1.0001622885e-03,2.3806353759e-01
19.400000,9.9976574808e-04,2.5553893260e-01
19.450000,1.0009898309e-03,2.5381172324e-01
19.500000,1.0003650782e-03,2.3308990965e-01
19.550000,1.0000909848e-03,2.6027973990e-01
19.600000,9.9983602041e-04,2.5185656668e-01
19.650000,1.0017861174e-03,2.4972896024e-01
19.700000,9.9947472496e-04,2.3687653932e-01
19.750000,9.9980530291e-04,2.4274397491e-01
19.800000,1.0002364938e-03,2.4043972502e-01
19.850000,9.9756683714e-04,2.3397383365e-01
19.900000,9.9883246337e-04,2.2656975324e-01
19.950000,1.0000447796e-03,2.5222948287e-01
20.000000,1.0012588171e-03,2.5597245279e-01
20.050000,9.9850642385e-04,2.3728771387e-01
20.100000,9.9911864382e-04,2.3806508074e-01
20.150000,1.0001542279e-03,2.4250302956e-01
20.200000,1.0008048981e-03,2.4929765661e-01
20.250000,1.0012614865e-03,2.4820369629e-01
20.300000,1.0002888400e-03,2.5705000748e-01
20.350000,9.9930001915e-04,2.5741840271e-01
20.400000,9.9972100343e-04,2.3426927841e-01
20.450000,9.9933241979e-04,2.5879052024e-01
20.500000,9.9946754093e-04,2.3517785212e-01
20.550000,1.0003833318e-03,2.2524034035e-01
20.600000,9.9845890094e-04,2.3370675287e-01
20.650000,1.0017615118e-03,2.5041634495e-01
20.700000,1.0015744196e-03,2.3758083363e-01
20.750000,9.9887817552e-04,2.3817534406e-01
20.800000,9.9827245225e-04,2.4854425811e-01
20.850000,9.9990089477e-04,2.5763023063e-01
20.900000,9.9881521856e-04,2.5633247608e-01
20.950000,9.9915346222e-04,2.6848452525e-01
21.000000,1.0007718424e-03,2.5007617072e-01
21.050000,9.9967834435e-04,2.3022203594e-01
21.100000,9.9943535741e-04,2.5190466272e-01
21.150000,1.0006861004e-03,2.4638229116e-01
21.200000,1.0001334470e-03,2.3936683224e-01
21.250000,1.0001879262e-03,2.6181294730e-01
21.300000,1.0002069616e-03,2.4382978409e-01
21.350000,1.0003798478e-03,2.6620064400e-01
21.400000,1.0002015868e-03,2.2202970992e-01
21.450000,1.0003891741e-03,2.3436683318e-01
21.500000,9.9919384730e-04,2.5112959900e-01
21.550000,9.9968795662e-04,2.2388248395e-01
21.600000,1.0005791352e-03,2.4422130680e-01
21.650000,1.0008669874e-03,2.4618847661e-01
21.700000,9.9896416858e-04,2.5459456036e-01
21.750000,1.0003793690e-03,2.3243102191e-01
21.800000,9.9791027646e-04,2.5636693611e-01
21.850000,9.9939572702e-04,2.4831978825e-01
21.900000,1.0009354662e-03,2.4587484549e-01
21.950000,9.9954113790e-04,2.3916666437e-01
22.000000,1.0001034321e-03,2.4118271072e-01
22.050000,1.0007710250e-03,2.3240792053e-01
22.100000,1.0001112477e-03,2.3792029304e-01
22.150000,1.0002949137e-03,2.3732798387e-01
22.200000,9.9934479620e-04,2.5505450511e-01
22.250000,9.9839623194e-04,2.3603540219e-01
22.300000,1.0013039166e-03,2.4483450476e-01
22.350000,9.9945081820e-04,2.4793193440e-01
22.400000,1.0015563689e-03,2.3265556593e-01
22.450000,1.0001920175e-03,2.4934415834e-01
22.500000,1.0014278363e-03,2.5294705958e-01
22.550000,1.0005307164e-03,2.4805007245e-01
22.600000,9.9961828327e-04,2.3588063593e-01
22.650000,9.9689216043e-04,2.4575438149e-01
22.700000,9.9990976927e-04,2.6654677518e-01
22.750000,1.0003441812e-03,2.3297469832e-01
22.800000,1.0004346791e-03,2.3619649835e-01
22.850000,9.9889527267e-04,2.2238436317e-01
22.900000,9.9954427533e-04,2.4602670207e-01
22.950000,9.9733984658e-04,2.5118656026e-01
23.000000,1.0011644874e-03,2.5819329593e-01
23.050000,1.0006145140e-03,2.4503367740e-01
23.100000,9.9895011391e-04,2.1855672598e-01
23.150000,9.9881969751e-04,2.0898686462e-01
23.200000,1.0000052071e-03,2.4447509751e-01
23.250000,1.0000800584e-03,2.3983484421e-01
23.300000,1.0014471751e-03,2.3875782364e-01
23.350000,9.9986942242e-04,2.5810392249e-01
23.400000,9.9935545532e-04,2.4690790002e-01
23.450000,9.9783153768e-04,2.2458490530e-01
23.500000,1.0012477668e-03,2.4674276982e-01
23.550000,9.9911065874e-04,2.4835513571e-01
23.600000,9.9980353145e-04,2.0983578136e-01
23.650000,9.9809301103e-04,2.3220286335e-01
23.700000,9.9986325117e-04,2.4003508508e-01
23.750000,9.9902377399e-04,2.5498633056e-01
23.800000,9.9992512514e-04,2.2448112023e-01
23.850000,1.0004976684e-03,2.5734200138e-01
23.900000,9.9993862545e-04,2.5055422516e-01
23.950000,1.0009005935e-03,2.2891305571e-01
24.000000,9.9861609661e-04,2.3912177619e-01
24.050000,9.9907757051e-04,2.4814727693e-01
24.100000,9.9934997369e-04,2.5481611080e-01
24.150000,9.9996643591e-04,2.6412642075e-01
24.200000,9.9991439095e-04,2.3545376728e-01
24.250000,1.0015961836e-03,2.2234756711e-01
24.300000,9.9974309472e-04,2.4667019499e-01
24.350000,1.0011148987e-03,2.6947770425e-01
24.400000,1.0013418635e-03,2.4161255645e-01
24.450000,9.9991809422e-04,2.5104486898e-01
24.500000,1.0003383705e-03,2.4576787168e-01
24.550000,1.0017621387e-03,2.4949791815e-01
24.600000,9.9875620635e-04,2.4179771698e-01
24.650000,9.9918696423e-04,2.4731346493e-01
24.700000,9.9851264334e-04,2.6329510146e-01
24.750000,9.9911979348e-04,2.5174217877e-01
24.800000,1.0007771947e-03,2.5901472399e-01
24.850000,1.0013171110e-03,2.3223972626e-01
24.900000,9.9921248275e-04,2.3272155536e-01
24.950000,1.0005829123e-03,2.3709561740e-01
25.000000,1.0010636480e-03,2.4896116733e-01
25.050000,9.9953120790e-04,2.6090955863e-01
25.100000,9.9860049949e-04,2.3477191214e-01
25.150000,1.0008262830e-03,2.4804947150e-01
25.200000,1.0000045431e-03,2.3816919584e-01
25.250000,1.0031212985e-03,2.3433313698e-01
25.300000,1.0006493169e-03,2.4438072362e-01
25.350000,9.9836115954e-04,2.4044029271e-01
25.400000,1.0018206331e-03,2.5922147764e-01
25.450000,1.0001616441e-03,2.3243742314e-01
25.500000,1.0002800027e-03,2.2447974048e-01
25.550000,1.0015483551e-03,2.5142494644e-01
25.600000,1.0009043994e-03,2.4099772829e-01
25.650000,9.9958790110e-04,2.6292856246e-01
25.700000,1.0000007532e-03,2.5508228823e-01
25.750000,1.0005790319e-03,2.3908186399e-01
25.800000,1.0009874920e-03,2.4099183503e-01
25.850000,9.9953348840e-04,2.2701816153e-01
25.900000,9.9892050704e-04,2.6013182316e-01
25.950000,1.0001215956e-03,2.4121549735e-01
26.000000,9.9973239325e-04,2.7312606950e-01
26.050000,1.0004990592e-03,2.4974105806e-01
26.100000,9.9779897917e-04,2.5032507978e-01
26.150000,1.0002217977e-03,2.4060274911e-01
26.200000,1.0001444098e-03,2.6318458956e-01
26.250000,1.0026355489e-03,2.3017959692e-01
26.300000,9.9996647421e-04,2.3455229810e-01
26.350000,1.0000167517e-03,2.2925586728e-01
26.400000,9.9936562609e-04,2.4113704520e-01
26.450000,9.9976845420e-04,2.2168804310e-01
26.500000,1.0015185553e-03,2.5315543619e-01
26.550000,9.9972451912e-04,2.3410375843e-01
26.600000,9.9936171532e-04,2.4078038832e-01
26.650000,9.9826043870e-04,2.4450404156e-01
26.700000,1.0003988810e-03,2.4446104886e-01
26.750000,9.9838634493e-04,2.5952525683e-01
26.800000,1.0002991313e-03,2.5143368393e-01
26.850000,9.9967971613e-04,2.3803554666e-01
26.900000,1.0002287584e-03,2.3767269489e-01
26.950000,9.9820678707e-04,2.4127223380e-01
27.000000,9.9949937086e-04,2.5582132263e-01
27.050000,9.9967100649e-04,2.4449589176e-01
27.100000,1.0001254592e-03,2.5840854031e-01
27.150000,9.9934484101e-04,2.4475239872e-01
27.200000,9.9938028725e-04,2.4817707309e-01
27.250000,1.0008262050e-03,2.4590680641e-01
27.300000,1.0016636875e-03,2.4515055199e-01
27.350000,9.9917337052e-04,2.6270235679e-01
27.400000,1.0003708762e-03,2.5496935065e-01
27.450000,1.0000659900e-03,2.3602666123e-01
27.500000,1.0004441764e-03,2.4709219503e-01
27.550000,9.9862570809e-04,2.6037241067e-01
27.600000,9.9927768412e-04,2.3689045779e-01
27.650000,1.0020156030e-03,2.4823989834e-01
27.700000,9.9870250517e-04,2.5485065759e-01
27.750000,1.0001921324e-03,2.4812863622e-01
27.800000,9.9953290469e-04,2.4164675094e-01
27.850000,9.9941047018e-04,2.8167399042e-01
